Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1045,2637,335,1118847242600,52.38,112.827,6451163.56,1873262.921,15.0,7.9,2,35.0,0.0,5,,,,,,,"1,041","1,051",44.43,1.27,us-101,1118847242.6,1041.0,44.43000000000001,39.62,-4.619999999999997,1.2694285714285716,inf,False,False,False,True,26.399,False,near_collision,86.428
1051,2637,456,1118847242600,53.328,77.638,6451138.462,1873288.893,13.0,5.9,2,30.75,0.12,5,,,,,,,"1,045",0,35.19,1.14,us-101,1118847242.6,1045.0,35.18899999999999,35.0,-4.25,1.1443577235772355,inf,False,False,False,True,26.399,False,near_collision,51.239000000000004
1059,2637,494,1118847242600,39.507,67.701,6451142.079,1873305.548,15.0,7.4,2,43.65,-0.4,4,,,,,,,"1,050",0,89.73,2.06,us-101,1118847242.6,1050.0,89.73500000000001,39.7,3.9499999999999957,2.0557846506300117,22.71772151898737,False,False,False,False,26.399,False,near_collision,41.30199999999999
1065,2637,561,1118847242600,16.811,117.123,6451192.549,1873283.981,12.0,7.5,2,30.88,-11.2,2,,,,,,,"1,063",0,56.81,1.84,us-101,1118847242.6,1063.0,56.81099999999999,34.84,-3.9600000000000044,1.8397344559585491,inf,False,True,False,True,26.399,False,near_collision,90.724
1069,2637,568,1118847242600,27.948,82.995,6451160.903,1873301.891,10.5,5.0,2,44.74,-4.2,3,,,,,,,"1,066",0,57.94,1.3,us-101,1118847242.6,1066.0,57.94499999999999,40.0,4.740000000000002,1.295149754135002,12.22468354430379,False,True,False,True,26.399,False,near_collision,56.596000000000004
1086,2637,642,1118847242600,6.126,90.85,6451182.424,1873310.59,11.0,5.5,2,29.68,-0.69,1,,,,,,,"1,082","1,093",60.39,2.03,us-101,1118847242.6,1082.0,60.39500000000001,32.78,-3.1000000000000014,2.0348719676549867,inf,False,False,False,False,26.399,False,near_collision,64.451
1091,2637,635,1118847242600,5.542,26.399,6451139.731,1873359.014,10.0,4.5,2,35.0,0.0,1,,,,,,,"1,093",0,3.46,0.1,us-101,1118847242.6,1093.0,3.465,35.0,0.0,0.09899999999999999,inf,False,False,False,False,26.399,True,near_collision,0.0
1093,2637,651,1118847242600,3.912,29.864,6451143.293,1873357.457,11.5,5.5,2,35.0,0.0,1,,,,,,,"1,086","1,091",60.99,1.74,us-101,1118847242.6,1086.0,60.98599999999999,29.68,5.32,1.7424571428571425,11.463533834586464,False,False,False,True,26.399,False,near_collision,3.465
1045,2638,335,1118847242700,52.424,116.327,6451165.912,1873260.329,15.0,7.9,2,35.0,0.0,5,,,,,,,"1,041","1,051",44.88,1.28,us-101,1118847242.7,1041.0,44.88300000000001,38.73,-3.729999999999997,1.282371428571429,inf,False,False,False,True,29.826,False,near_collision,86.501
1051,2638,456,1118847242700,53.301,80.685,6451140.494,1873286.673,13.0,5.9,2,30.92,4.22,5,,,,,,,"1,045",0,35.64,1.15,us-101,1118847242.7,1045.0,35.641999999999996,35.0,-4.079999999999998,1.1527166882276842,inf,False,False,False,True,29.826,False,near_collision,50.859
