Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
2775,8001,767,1118847779000,48.383,121.251,6451172.224,1873259.476,17.0,5.9,2,35.0,0.0,5,,,,,,,"2,763","2,783",59.25,1.69,us-101,1118847779.0,2763.0,59.245000000000005,40.05,-5.049999999999997,1.6927142857142858,inf,False,False,False,True,31.394,False,near_collision,89.857
2783,8001,760,1118847779000,53.016,41.078,6451114.261,1873316.297,17.5,5.4,2,38.37,0.0,5,,,,,,,"2,775",0,80.17,2.09,us-101,1118847779.0,2775.0,80.173,35.0,3.3699999999999974,2.0894709408391976,23.79020771513355,False,False,False,False,31.394,False,near_collision,9.684000000000005
2792,8001,830,1118847779000,15.85,111.014,6451189.313,1873288.87,12.0,8.0,2,33.46,-11.2,2,,,,,,,"2,780","2,820",50.49,1.51,us-101,1118847779.0,2780.0,50.491,42.56,-9.100000000000001,1.5089958158995815,inf,False,True,False,True,31.394,False,near_collision,79.62
2794,8001,791,1118847779000,33.03,80.089,6451155.081,1873300.767,12.0,7.0,2,36.22,11.2,3,,,,,,,"2,795","2,802",25.99,0.72,us-101,1118847779.0,2795.0,25.988,35.0,1.2199999999999989,0.7175041413583656,21.301639344262316,False,False,False,True,31.394,False,near_collision,48.695
2795,8001,780,1118847779000,26.197,106.077,6451178.133,1873285.697,12.5,6.5,2,35.0,0.0,3,,,,,,,"2,779","2,794",50.41,1.44,us-101,1118847779.0,2779.0,50.41,35.0,0.0,1.4402857142857142,inf,False,False,False,True,31.394,False,near_collision,74.68299999999999
2802,8001,791,1118847779000,26.949,54.081,6451142.357,1873324.029,13.0,7.9,2,34.15,-5.56,3,,,,,,,"2,794",0,26.01,0.76,us-101,1118847779.0,2794.0,26.007999999999996,36.22,-2.0700000000000003,0.7615812591508052,inf,False,True,False,True,31.394,False,near_collision,22.687000000000005
2809,8001,948,1118847779000,2.988,93.7,6451186.457,1873310.825,12.5,6.5,2,35.58,11.2,1,,,,,,,"2,766","2,819",127.7,3.59,us-101,1118847779.0,2766.0,127.705,47.82,-12.240000000000002,3.5892355255761665,inf,False,False,False,False,31.394,False,near_collision,62.306000000000004
2812,8001,812,1118847779000,39.068,36.567,6451121.621,1873328.975,12.5,6.0,2,58.75,0.0,4,,,,,,,"2,805",0,115.33,1.96,us-101,1118847779.0,2805.0,115.327,35.04,23.71,1.9630127659574468,4.864065795023197,False,False,False,True,31.394,False,near_collision,5.173000000000002
2819,8001,946,1118847779000,3.2,31.394,6451144.845,1873356.795,15.0,6.4,2,43.68,0.0,1,,,,,,,"2,809",0,62.31,1.43,us-101,1118847779.0,2809.0,62.306000000000004,35.58,8.100000000000001,1.426419413919414,7.692098765432098,False,False,False,True,31.394,True,near_collision,0.0
2820,8001,813,1118847779000,11.941,32.467,6451139.06,1873350.154,15.0,6.9,2,42.38,0.0,2,,,,,,,"2,792",0,78.55,1.85,us-101,1118847779.0,2792.0,78.547,33.46,8.920000000000002,1.8533978291647002,8.805717488789236,False,False,False,True,31.394,False,near_collision,1.0730000000000004
2775,8002,767,1118847779100,48.425,124.751,6451174.577,1873256.885,17.0,5.9,2,35.0,0.0,5,,,,,,,"2,763","2,783",59.75,1.71,us-101,1118847779.1,2763.0,59.752999999999986,40.06,-5.060000000000002,1.707228571428571,inf,False,False,False,True,35.894,False,near_collision,88.857
2783,8002,760,1118847779100,52.995,45.077,6451116.949,1873313.336,17.5,5.4,2,38.37,0.0,5,,,,,,,"2,775",0,79.67,2.08,us-101,1118847779.1,2775.0,79.674,35.0,3.3699999999999974,2.0764659890539487,23.64213649851634,False,False,False,False,35.894,False,near_collision,9.183
2792,8002,830,1118847779100,15.912,114.187,6451191.404,1873286.532,12.0,8.0,2,29.87,-11.2,2,,,,,,,"2,780","2,820",51.57,1.73,us-101,1118847779.1,2780.0,51.57199999999999,41.94,-12.069999999999997,1.7265483762972877,inf,False,True,False,True,35.894,False,near_collision,78.293
