Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
2144,6244,681,1118847603300,8.407,563.569,6451520.679,1872979.672,16.0,6.4,2,25.02,-2.16,1,,,,,,,"2,140","2,156",54.47,2.18,us-101,1118847603.3,2140.0,54.46900000000005,25.92,-0.9000000000000021,2.1770183852917686,inf,False,False,False,False,468.783,False,near_collision,94.78599999999994
2146,6244,427,1118847603300,17.586,468.783,6451443.967,1873036.455,5.5,3.5,1,41.16,2.59,2,,,,,,,"2,151","2,152",37.76,0.92,us-101,1118847603.3,2151.0,37.76099999999997,34.98,6.18,0.9174198250728856,6.110194174757276,False,False,False,True,468.783,True,near_collision,0.0
2148,6244,562,1118847603300,20.288,565.428,6451514.157,1872969.566,14.0,6.4,2,31.61,-3.94,2,,,,,,,"2,138","2,151",60.25,1.91,us-101,1118847603.3,2138.0,60.25199999999995,29.88,1.7300000000000004,1.9061056627649464,34.82774566473985,False,True,False,True,468.783,False,near_collision,96.64499999999998
2149,6244,515,1118847603300,53.073,538.744,6451472.396,1872962.931,14.0,6.4,2,33.31,-8.32,5,,,,,,,"2,147","2,154",46.41,1.39,us-101,1118847603.3,2147.0,46.41199999999992,35.9,-2.5899999999999963,1.3933353347343116,inf,False,True,False,True,468.783,False,near_collision,69.96100000000001
2151,6244,573,1118847603300,20.092,506.544,6451470.381,1873008.978,15.0,5.9,2,34.98,-0.02,2,,,,,,,"2,148","2,146",58.88,1.68,us-101,1118847603.3,2148.0,58.884000000000015,31.61,3.3699999999999974,1.6833619210977708,17.47299703264097,False,False,False,True,468.783,False,near_collision,37.76099999999997
2152,6244,545,1118847603300,21.037,442.901,6451422.578,1873051.474,14.5,7.4,2,28.82,11.2,2,,,,,,,"2,146","2,160",25.88,0.9,us-101,1118847603.3,2146.0,25.882000000000005,41.16,-12.339999999999996,0.8980569049271341,inf,False,False,False,True,468.783,False,near_collision,-25.882000000000005
2153,6244,579,1118847603300,41.208,530.28,6451473.998,1872977.415,15.5,5.4,2,24.98,0.0,4,,,,,,,"2,142","2,157",88.24,3.53,us-101,1118847603.3,2142.0,88.24300000000005,25.09,-0.10999999999999943,3.5325460368294657,inf,False,False,False,False,468.783,False,near_collision,61.49699999999996
2154,6244,488,1118847603300,53.291,448.666,6451405.003,1873023.809,14.0,6.9,2,36.19,-11.2,5,,,,,,,"2,149","2,158",90.08,2.49,us-101,1118847603.3,2149.0,90.07800000000003,33.31,2.8799999999999955,2.489030118817354,31.277083333333394,False,True,False,False,468.783,False,near_collision,-20.11700000000002
2155,6244,565,1118847603300,31.651,502.082,6451459.356,1873003.331,17.0,7.4,2,29.98,1.22,3,,,,,,,"2,150","2,161",92.8,3.1,us-101,1118847603.3,2150.0,92.798,29.98,0.0,3.0953302201467645,inf,False,False,False,False,468.783,False,near_collision,33.29899999999998
2156,6244,693,1118847603300,6.225,496.036,6451471.797,1873026.316,14.0,5.9,2,9.94,0.8,1,,,,,,,"2,144","2,162",67.53,6.79,us-101,1118847603.3,2144.0,67.53299999999996,25.02,-15.08,6.7940643863179035,inf,False,False,False,False,468.783,False,near_collision,27.252999999999986
2157,6244,573,1118847603300,40.028,473.523,6451432.242,1873016.742,13.0,6.4,2,24.85,-4.06,4,,,,,,,"2,153","2,163",56.76,2.28,us-101,1118847603.3,2153.0,56.75699999999995,24.98,-0.129999999999999,2.2839839034205207,inf,False,True,False,False,468.783,False,near_collision,4.740000000000009
2158,6244,496,1118847603300,51.064,395.739,6451367.564,1873061.34,16.0,5.9,2,40.15,-6.1,5,,,,,,,"2,154","2,164",52.93,1.32,us-101,1118847603.3,2154.0,52.92700000000002,36.19,3.960000000000001,1.3182316313823168,13.365404040404043,False,True,False,True,468.783,False,near_collision,-73.04400000000004
2160,6244,570,1118847603300,20.511,397.934,6451389.862,1873082.34,12.5,6.0,2,24.98,8.73,2,,,,,,,"2,152","2,169",44.97,1.8,us-101,1118847603.3,2152.0,44.966999999999985,28.82,-3.84,1.8001200960768609,inf,False,False,False,True,468.783,False,near_collision,-70.84899999999999
2161,6244,565,1118847603300,31.194,449.593,6451420.621,1873039.465,14.5,6.4,2,27.2,-0.84,3,,,,,,,"2,155","2,168",52.49,1.93,us-101,1118847603.3,2155.0,52.488999999999976,29.98,-2.780000000000001,1.9297426470588226,inf,False,False,False,True,468.783,False,near_collision,-19.189999999999998
2162,6244,690,1118847603300,8.435,440.1,6451429.057,1873062.641,16.0,7.9,2,4.63,4.26,1,,,,,,,"2,156","2,170",55.94,12.08,us-101,1118847603.3,2156.0,55.93599999999998,9.94,-5.31,12.081209503239737,inf,False,False,False,False,468.783,False,near_collision,-28.682999999999993
2163,6244,601,1118847603300,42.751,418.47,6451389.903,1873052.058,13.0,6.4,2,26.63,8.53,4,,,,,,,"2,157","2,167",55.05,2.07,us-101,1118847603.3,2157.0,55.053,24.85,1.7799999999999976,2.06733007885843,30.928651685393298,False,False,False,False,468.783,False,near_collision,-50.31299999999999
2168,6244,568,1118847603300,30.296,379.281,6451369.52,1873087.78,20.0,7.4,2,28.63,2.86,3,,,,,,,"2,161","2,173",70.31,2.46,us-101,1118847603.3,2161.0,70.31200000000001,27.2,1.4299999999999997,2.4558854348585406,49.169230769230786,False,False,False,False,468.783,False,near_collision,-89.50200000000001
2170,6244,713,1118847603300,8.602,412.571,6451408.718,1873081.157,17.5,7.4,2,3.64,-10.79,1,,,,,,,"2,162","2,175",27.53,7.56,us-101,1118847603.3,2162.0,27.528999999999996,4.63,-0.9899999999999998,7.562912087912086,inf,False,True,False,False,468.783,False,near_collision,-56.21199999999999
2175,6244,713,1118847603300,5.934,387.093,6451391.791,1873100.385,12.0,6.0,2,6.35,-10.78,1,,,,,,,"2,170","2,181",25.48,4.01,us-101,1118847603.3,2170.0,25.47800000000001,3.64,2.7099999999999995,4.012283464566931,9.401476014760153,False,True,False,False,468.783,False,near_collision,-81.69
2144,6245,681,1118847603400,8.476,566.07,6451522.51,1872977.943,16.0,6.4,2,24.77,-3.47,1,,,,,,,"2,140","2,156",54.59,2.2,us-101,1118847603.4,2140.0,54.58499999999992,26.67,-1.9000000000000021,2.20367379895034,inf,False,True,False,False,472.866,False,near_collision,93.20400000000006
2146,6245,427,1118847603400,17.619,472.866,6451446.914,1873033.694,5.5,3.5,1,41.75,9.52,2,,,,,,,"2,151","2,152",37.18,0.89,us-101,1118847603.4,2151.0,37.17599999999999,34.97,6.780000000000001,0.8904431137724548,5.483185840707962,False,False,False,True,472.866,True,near_collision,0.0
2148,6245,562,1118847603400,20.24,568.557,6451516.512,1872967.525,14.0,6.4,2,31.35,-1.77,2,,,,,,,"2,138","2,151",60.1,1.92,us-101,1118847603.4,2138.0,60.09899999999993,29.77,1.5800000000000018,1.9170334928229642,38.03734177215181,False,False,False,True,472.866,False,near_collision,95.69100000000003
2149,6245,515,1118847603400,53.195,542.035,6451474.773,1872960.641,14.0,6.4,2,32.46,-8.69,5,,,,,,,"2,147","2,154",46.66,1.44,us-101,1118847603.4,2147.0,46.658000000000015,35.46,-3.0,1.4373998767714113,inf,False,True,False,True,472.866,False,near_collision,69.16899999999998
2151,6245,573,1118847603400,20.22,510.042,6451472.903,1873006.551,15.0,5.9,2,34.97,0.0,2,,,,,,,"2,148","2,146",58.51,1.67,us-101,1118847603.4,2148.0,58.51500000000004,31.35,3.6199999999999974,1.673291392622249,16.164364640884003,False,False,False,True,472.866,False,near_collision,37.17599999999999
