Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
2586,7488,673,1118847727700,50.86,250.185,6451261.459,1873162.682,14.5,6.4,2,40.92,-11.2,5,,,,,,,"2,583","2,591",39.27,0.96,us-101,1118847727.7,2583.0,39.27499999999998,41.98,-1.0599999999999952,0.9597996089931567,inf,False,True,False,True,170.558,False,near_collision,79.62700000000001
2591,7488,633,1118847727700,50.346,185.958,6451215.537,1873210.424,14.5,4.4,2,35.0,-0.23,5,,,,,,,"2,586","2,596",64.23,1.84,us-101,1118847727.7,2586.0,64.227,40.92,-5.920000000000002,1.835057142857143,inf,False,False,False,True,170.558,False,near_collision,15.400000000000006
2592,7488,687,1118847727700,41.358,261.752,6451276.351,1873161.504,12.5,6.0,2,29.92,0.05,4,,,,,,,"2,588","2,599",42.48,1.42,us-101,1118847727.7,2588.0,42.483000000000004,31.25,-1.3299999999999983,1.4198863636363637,inf,False,False,False,True,170.558,False,near_collision,91.19400000000002
2596,7488,647,1118847727700,51.811,140.581,6451182.865,1873243.004,14.0,5.9,2,34.73,5.18,5,,,,,,,"2,591","2,602",45.38,1.31,us-101,1118847727.7,2591.0,45.37700000000001,35.0,-0.2700000000000031,1.3065649294558024,inf,False,False,False,True,170.558,False,near_collision,-29.977000000000004
2599,7488,703,1118847727700,40.328,163.391,6451206.81,1873234.123,14.0,6.4,2,29.92,-0.46,4,,,,,,,"2,592","2,604",98.36,3.29,us-101,1118847727.7,2592.0,98.36100000000002,29.92,0.0,3.2874665775401075,inf,False,False,False,False,170.558,False,near_collision,-7.167000000000002
2602,7488,660,1118847727700,53.553,98.723,6451153.104,1873272.439,13.5,6.4,2,33.84,11.2,5,,,,,,,"2,596",0,41.86,1.24,us-101,1118847727.7,2596.0,41.85799999999999,34.73,-0.8899999999999935,1.2369385342789594,inf,False,False,False,True,170.558,False,near_collision,-71.835
2604,7488,696,1118847727700,40.882,90.431,6451156.413,1873287.536,19.5,7.9,2,33.11,-5.53,4,,,,,,,"2,599",0,72.96,2.2,us-101,1118847727.7,2599.0,72.96,29.92,3.1899999999999977,2.2035638779824827,22.871473354231988,False,True,False,False,170.558,False,near_collision,-80.127
2605,7488,930,1118847727700,27.41,221.436,6451256.66,1873200.626,13.0,6.4,2,19.47,-7.47,3,,,,,,,"2,595","2,612",65.59,3.37,us-101,1118847727.7,2595.0,65.59299999999999,24.88,-5.41,3.368926553672316,inf,False,True,False,False,170.558,False,near_collision,50.878000000000014
2608,7488,979,1118847727700,17.72,261.739,6451292.903,1873178.381,13.0,5.4,2,10.0,-11.2,2,,,,,,,"2,597","2,610",68.86,6.89,us-101,1118847727.7,2597.0,68.86100000000005,6.61,3.3899999999999997,6.886100000000004,20.312979351032464,False,True,False,False,170.558,False,near_collision,91.18099999999998
2610,7488,908,1118847727700,16.853,233.534,6451272.886,1873198.933,13.0,4.9,2,8.39,-11.2,2,,,,,,,"2,608","2,618",28.2,3.36,us-101,1118847727.7,2608.0,28.204999999999984,10.0,-1.6099999999999994,3.3617401668653137,inf,False,True,False,False,170.558,False,near_collision,62.976
2612,7488,919,1118847727700,29.084,171.638,6451221.0,1873235.469,16.5,6.9,2,24.26,6.66,3,,,,,,,"2,605","2,615",49.8,2.05,us-101,1118847727.7,2605.0,49.798,19.47,4.790000000000003,2.052679307502061,10.396242171189973,False,False,False,False,170.558,False,near_collision,1.0800000000000125
2613,7488,655,1118847727700,14.173,170.558,6451230.945,1873246.643,5.5,3.0,1,12.6,11.2,2,,,,,,,"2,618","2,625",28.89,2.29,us-101,1118847727.7,2618.0,28.887,10.0,2.5999999999999996,2.2926190476190476,11.110384615384618,False,False,False,False,170.558,True,near_collision,0.0
2615,7488,919,1118847727700,27.036,111.411,6451181.137,1873281.236,16.0,6.9,2,22.95,2.61,3,,,,,,,"2,612","2,619",60.23,2.62,us-101,1118847727.7,2612.0,60.227000000000004,24.26,-1.3100000000000023,2.624270152505447,inf,False,False,False,False,170.558,False,near_collision,-59.14699999999999
2618,7488,975,1118847727700,19.115,199.445,6451247.427,1873222.272,15.0,7.9,2,10.0,0.0,2,,,,,,,"2,610","2,613",34.09,3.41,us-101,1118847727.7,2610.0,34.089,8.39,1.6099999999999994,3.4089,21.173291925465843,False,False,False,False,170.558,False,near_collision,28.887
2621,7488,961,1118847727700,7.73,270.14,6451305.751,1873179.857,12.5,5.0,2,3.37,0.0,1,,,,,,,"2,603","2,623",36.66,10.88,us-101,1118847727.7,2603.0,36.66300000000001,0.0,3.37,10.879228486646888,10.879228486646888,False,False,False,False,170.558,False,near_collision,99.582
