Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1226,3458,521,1118847324700,10.438,570.601,6451524.562,1872973.475,11.0,5.5,2,46.76,2.07,1,,,,,,,"1,221","3,108",87.35,1.87,us-101,1118847324.7,1221.0,87.34699999999998,45.0,1.759999999999998,1.867985457656116,49.62897727272732,False,False,False,True,509.296,False,near_collision,61.30500000000001
1228,3458,464,1118847324700,43.137,539.205,6451479.393,1872970.002,11.0,6.5,2,35.0,3.88,4,,,,,,,"1,224","1,231",74.84,2.14,us-101,1118847324.7,1224.0,74.84299999999996,39.99,-4.990000000000002,2.1383714285714275,inf,False,False,False,False,509.296,False,near_collision,29.90900000000005
1229,3458,504,1118847324700,30.523,543.678,6451491.109,1872976.447,12.0,6.0,2,40.19,2.77,3,,,,,,,"1,225","1,234",78.69,1.96,us-101,1118847324.7,1225.0,78.68899999999996,44.77,-4.580000000000005,1.9579248569295837,inf,False,False,False,True,509.296,False,near_collision,34.382000000000005
1230,3458,507,1118847324700,20.18,566.836,6451515.261,1872968.723,11.5,5.0,2,37.58,1.98,2,,,,,,,"1,227","1,233",50.38,1.34,us-101,1118847324.7,1227.0,50.38300000000004,35.09,2.489999999999995,1.3406865353911666,20.234136546184796,False,False,False,True,509.296,False,near_collision,57.54000000000002
1231,3458,465,1118847324700,41.446,493.334,6451446.142,1873002.008,13.5,4.4,2,31.94,-3.4,4,,,,,,,"1,228","1,238",45.87,1.44,us-101,1118847324.7,1228.0,45.87100000000004,35.0,-3.0599999999999987,1.4361615529117107,inf,False,True,False,True,509.296,False,near_collision,-15.961999999999989
1232,3458,514,1118847324700,6.946,452.786,6451439.387,1873055.145,10.5,4.5,2,42.35,-3.05,1,,,,,,,"3,108","1,239",56.51,1.33,us-101,1118847324.7,3108.0,56.50999999999999,54.17,-11.82,1.3343565525383705,inf,False,True,False,True,509.296,False,near_collision,-56.50999999999999
1233,3458,506,1118847324700,20.047,520.984,6451481.175,1872999.386,12.0,5.5,2,38.0,-0.07,2,,,,,,,"1,230","1,240",45.85,1.21,us-101,1118847324.7,1230.0,45.851999999999975,37.58,0.4200000000000017,1.2066315789473678,109.17142857142807,False,False,False,True,509.296,False,near_collision,11.688000000000045
1234,3458,502,1118847324700,30.975,468.59,6451434.742,1873026.749,8.5,5.5,2,39.96,-0.12,3,,,,,,,"1,229","1,237",75.09,1.88,us-101,1118847324.7,1229.0,75.08800000000002,40.19,-0.22999999999999687,1.8790790790790797,inf,False,False,False,True,509.296,False,near_collision,-40.70600000000002
1235,3458,443,1118847324700,56.835,467.223,6451416.224,1873008.648,26.5,8.4,3,41.09,5.75,5,,,,,,,"1,223","1,236",172.47,4.2,us-101,1118847324.7,1223.0,172.473,43.2,-2.1099999999999994,4.197444633730835,inf,False,False,False,False,509.296,False,near_collision,-42.07299999999998
1238,3458,460,1118847324700,43.394,436.445,6451402.685,1873039.404,13.5,4.9,2,33.46,0.58,4,,,,,,,"1,231","1,244",56.89,1.7,us-101,1118847324.7,1231.0,56.88900000000001,31.94,1.5199999999999996,1.7002092050209208,37.426973684210544,False,False,False,True,509.296,False,near_collision,-72.851
