Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
2842,8327,806,1118847811600,42.272,522.546,6451467.524,1872981.778,11.5,6.0,2,19.38,0.0,4,,,,,,,"2,839","2,853",65.51,3.38,us-101,1118847811.6,2839.0,65.50699999999995,10.0,9.379999999999999,3.380134158926726,6.983688699360337,False,False,False,False,433.826,False,near_collision,88.72000000000003
2849,8327,766,1118847811600,31.621,466.648,6451432.867,1873027.599,22.0,7.4,2,23.69,2.76,3,,,,,,,"2,838","2,854",115.05,4.86,us-101,1118847811.6,2838.0,115.05200000000002,22.11,1.5800000000000018,4.856563951034192,72.81772151898727,False,False,False,False,433.826,False,near_collision,32.822
2851,8327,781,1118847811600,54.956,407.613,6451373.635,1873050.453,71.5,8.5,3,19.15,5.49,5,,,,,,,"2,835","2,859",154.28,8.06,us-101,1118847811.6,2835.0,154.27799999999996,20.09,-0.9400000000000013,8.056292428198432,inf,False,False,False,False,433.826,False,near_collision,-26.213000000000022
2853,8327,801,1118847811600,41.816,465.345,6451425.015,1873020.971,12.5,5.5,2,24.92,1.27,4,,,,,,,"2,842","2,856",57.2,2.3,us-101,1118847811.6,2842.0,57.20100000000002,19.38,5.540000000000003,2.295385232744784,10.32509025270758,False,False,False,False,433.826,False,near_collision,31.519000000000005
2854,8327,768,1118847811600,30.519,417.12,6451397.201,1873061.967,13.0,6.9,2,19.99,0.0,3,,,,,,,"2,849","2,860",49.53,2.48,us-101,1118847811.6,2849.0,49.52800000000002,23.69,-3.700000000000003,2.477638819409706,inf,False,False,False,False,433.826,False,near_collision,-16.706000000000017
2855,8327,829,1118847811600,18.248,501.561,6451467.896,1873013.675,16.0,5.9,2,23.65,0.0,2,,,,,,,"2,850","2,861",68.69,2.9,us-101,1118847811.6,2850.0,68.68700000000007,17.37,6.279999999999998,2.904312896405923,10.93742038216562,False,False,False,False,433.826,False,near_collision,67.73499999999996
2856,8327,762,1118847811600,40.533,405.343,6451381.757,1873062.582,12.0,5.0,2,25.02,-0.1,4,,,,,,,"2,853","2,862",60.0,2.4,us-101,1118847811.6,2853.0,60.00200000000001,24.92,0.09999999999999787,2.3981614708233416,600.0200000000129,False,False,False,False,433.826,False,near_collision,-28.483000000000004
2860,8327,785,1118847811600,29.389,362.39,6451357.701,1873099.906,14.0,5.9,2,17.93,-3.18,3,,,,,,,"2,854","2,864",54.73,3.05,us-101,1118847811.6,2854.0,54.73000000000002,19.99,-2.0599999999999987,3.052426101505857,inf,False,True,False,False,433.826,False,near_collision,-71.43600000000004
2861,8327,830,1118847811600,18.741,475.383,6451448.032,1873031.139,14.0,5.9,2,25.4,-5.28,2,,,,,,,"2,855","2,873",26.18,1.03,us-101,1118847811.6,2855.0,26.177999999999997,23.65,1.75,1.0306299212598424,14.958857142857141,False,True,False,True,433.826,False,near_collision,41.55699999999996
2862,8327,782,1118847811600,41.092,360.347,6451348.288,1873092.666,11.0,6.0,2,24.99,0.0,4,,,,,,,"2,856","2,868",45.0,1.8,us-101,1118847811.6,2856.0,44.99600000000004,25.02,-0.030000000000001137,1.8005602240896375,inf,False,False,False,True,433.826,False,near_collision,-73.47900000000004
2871,8327,942,1118847811600,7.304,466.07,6451448.929,1873045.865,13.0,5.9,2,9.66,0.0,1,,,,,,,"2,865","2,876",111.09,11.5,us-101,1118847811.6,2865.0,111.08800000000002,16.75,-7.09,11.499792960662528,inf,False,False,False,False,433.826,False,near_collision,32.24399999999997
2873,8327,856,1118847811600,19.257,372.811,6451372.257,1873100.269,14.5,6.4,2,26.78,0.89,2,,,,,,,"2,861","2,870",102.57,3.83,us-101,1118847811.6,2861.0,102.572,25.4,1.3800000000000026,3.830171769977595,74.32753623188393,False,False,False,False,433.826,False,near_collision,-61.01500000000004
2876,8327,962,1118847811600,8.271,465.462,6451447.818,1873045.574,16.0,6.9,2,21.43,-0.85,1,,,,,,,"2,871","2,877",0.61,0.03,us-101,1118847811.6,2871.0,0.6080000000000041,9.66,11.77,0.028371441903873265,0.05165675446049313,True,False,False,False,433.826,False,near_collision,31.635999999999967
2877,8327,960,1118847811600,4.824,433.826,6451426.879,1873069.558,15.5,6.4,2,22.95,0.91,1,,,,,,,"2,876","2,881",31.64,1.38,us-101,1118847811.6,2876.0,31.635999999999967,21.43,1.5199999999999996,1.3784749455337677,20.813157894736825,False,False,False,True,433.826,True,near_collision,0.0
2881,8327,946,1118847811600,7.232,381.063,6451386.468,1873103.526,13.0,4.9,2,24.99,0.0,1,,,,,,,"2,877","2,898",52.76,2.11,us-101,1118847811.6,2877.0,52.763000000000034,22.95,2.039999999999999,2.1113645458183288,25.864215686274537,False,False,False,False,433.826,False,near_collision,-52.763000000000034
2842,8328,806,1118847811700,42.286,524.484,6451468.959,1872980.475,11.5,6.0,2,19.38,0.0,4,,,,,,,"2,839","2,853",64.57,3.33,us-101,1118847811.7,2839.0,64.56899999999996,10.0,9.379999999999999,3.331733746130029,6.883688699360338,False,False,False,False,436.159,False,near_collision,88.32500000000005
2849,8328,766,1118847811700,31.667,469.057,6451434.635,1873025.907,22.0,7.4,2,23.79,-1.22,3,,,,,,,"2,838","2,854",114.79,4.83,us-101,1118847811.7,2838.0,114.78800000000001,21.11,2.6799999999999997,4.825052543085331,42.8313432835821,False,False,False,False,436.159,False,near_collision,32.898000000000025
2851,8328,781,1118847811700,55.012,409.558,6451375.034,1873049.087,71.5,8.5,3,19.61,4.5,5,,,,,,,"2,835","2,859",154.35,7.87,us-101,1118847811.7,2835.0,154.34900000000005,19.91,-0.3000000000000007,7.870933197348294,inf,False,False,False,False,436.159,False,near_collision,-26.601
2853,8328,801,1118847811700,41.87,467.85,6451426.816,1873019.238,12.5,5.5,2,25.0,0.19,4,,,,,,,"2,842","2,856",56.63,2.27,us-101,1118847811.7,2842.0,56.634000000000015,19.38,5.620000000000001,2.2653600000000007,10.077224199288256,False,False,False,False,436.159,False,near_collision,31.69100000000003
2854,8328,768,1118847811700,30.561,419.119,6451398.643,1873060.581,13.0,6.9,2,19.99,0.0,3,,,,,,,"2,849","2,860",49.94,2.5,us-101,1118847811.7,2849.0,49.93799999999999,23.79,-3.8000000000000007,2.498149074537268,inf,False,False,False,False,436.159,False,near_collision,-17.039999999999964
2855,8328,829,1118847811700,18.281,503.926,6451469.637,1873012.073,16.0,5.9,2,23.65,0.0,2,,,,,,,"2,850","2,861",68.05,2.88,us-101,1118847811.7,2850.0,68.05199999999996,17.58,6.07,2.8774630021141636,11.211202635914326,False,False,False,False,436.159,False,near_collision,67.767
2856,8328,762,1118847811700,40.586,407.847,6451383.558,1873060.849,12.0,5.0,2,25.01,-0.26,4,,,,,,,"2,853","2,862",60.0,2.4,us-101,1118847811.7,2853.0,60.00300000000004,25.0,0.010000000000001563,2.3991603358656555,6000.299999999066,False,False,False,False,436.159,False,near_collision,-28.312000000000012
2860,8328,785,1118847811700,29.245,364.143,6451359.105,1873098.808,14.0,5.9,2,17.73,0.03,3,,,,,,,"2,854","2,864",54.98,3.1,us-101,1118847811.7,2854.0,54.976000000000056,19.99,-2.259999999999998,3.100733220530178,inf,False,False,False,False,436.159,False,near_collision,-72.01600000000002
2861,8328,830,1118847811700,18.787,477.872,6451449.82,1873029.428,14.0,5.9,2,25.06,-1.62,2,,,,,,,"2,855","2,873",26.05,1.04,us-101,1118847811.7,2855.0,26.053999999999974,23.65,1.4100000000000001,1.0396648044692727,18.478014184397143,False,False,False,True,436.159,False,near_collision,41.71300000000002
2862,8328,782,1118847811700,41.145,362.847,6451350.09,1873090.933,11.0,6.0,2,24.99,0.0,4,,,,,,,"2,856","2,868",45.0,1.8,us-101,1118847811.7,2856.0,45.0,25.01,-0.020000000000003126,1.8007202881152462,inf,False,False,False,True,436.159,False,near_collision,-73.31200000000001
2871,8328,942,1118847811700,7.298,467.035,6451449.643,1873045.215,13.0,5.9,2,9.65,0.0,1,,,,,,,"2,876","2,877",0.56,0.06,us-101,1118847811.7,2876.0,0.5569999999999595,21.39,-11.74,0.057720207253881814,inf,False,False,False,False,436.159,False,near_collision,30.876000000000033
2873,8328,856,1118847811700,19.269,375.501,6451374.221,1873098.443,14.5,6.4,2,26.84,-0.05,2,,,,,,,"2,861","2,870",102.37,3.81,us-101,1118847811.7,2861.0,102.37100000000004,25.06,1.7800000000000011,3.814120715350225,57.511797752808974,False,False,False,False,436.159,False,near_collision,-60.658000000000015
2876,8328,962,1118847811700,8.043,467.592,6451449.547,1873044.29,16.0,6.9,2,21.39,0.28,1,,,,,,,"2,865","2,871",111.25,5.2,us-101,1118847811.7,2865.0,111.245,16.42,4.969999999999999,5.200794763908369,22.383299798792763,False,False,False,False,436.159,False,near_collision,31.432999999999993
2877,8328,960,1118847811700,4.875,436.159,6451428.593,1873067.909,15.5,6.4,2,22.76,-4.39,1,,,,,,,"2,871","2,881",30.88,1.36,us-101,1118847811.7,2871.0,30.876000000000033,9.65,13.110000000000001,1.3565905096660822,2.3551487414187666,False,True,False,True,436.159,True,near_collision,0.0
2881,8328,946,1118847811700,7.285,383.563,6451388.27,1873101.793,13.0,4.9,2,24.99,0.0,1,,,,,,,"2,877","2,898",52.6,2.1,us-101,1118847811.7,2877.0,52.596000000000004,22.76,2.229999999999997,2.1046818727491,23.585650224215282,False,False,False,False,436.159,False,near_collision,-52.596000000000004
2842,8329,806,1118847811800,42.3,526.422,6451470.394,1872979.173,11.5,6.0,2,19.38,0.0,4,,,,,,,"2,839","2,853",63.63,3.28,us-101,1118847811.8,2839.0,63.63099999999997,10.0,9.379999999999999,3.283333333333332,6.783688699360339,False,False,False,False,438.447,False,near_collision,87.97500000000002
2849,8329,766,1118847811800,31.74,471.434,6451436.331,1873024.245,22.0,7.4,2,23.72,-1.35,3,,,,,,,"2,838","2,854",114.45,4.82,us-101,1118847811.8,2838.0,114.44599999999997,20.39,3.3299999999999983,4.824873524451938,34.368168168168175,False,False,False,False,438.447,False,near_collision,32.98700000000002
2851,8329,781,1118847811800,55.055,411.56,6451376.497,1873047.68,71.5,8.5,3,19.92,1.66,5,,,,,,,"2,835","2,859",154.33,7.75,us-101,1118847811.8,2835.0,154.33099999999996,19.64,0.28000000000000114,7.747540160642568,551.1821428571404,False,False,False,False,438.447,False,near_collision,-26.887
2853,8329,801,1118847811800,41.924,470.354,6451428.618,1873017.504,12.5,5.5,2,25.02,0.04,4,,,,,,,"2,842","2,856",56.07,2.24,us-101,1118847811.8,2842.0,56.06800000000004,19.38,5.640000000000001,2.2409272581934467,9.941134751773056,False,False,False,False,438.447,False,near_collision,31.906999999999982
2854,8329,768,1118847811800,30.604,421.117,6451400.084,1873059.194,13.0,6.9,2,20.01,0.27,3,,,,,,,"2,849","2,860",50.32,2.51,us-101,1118847811.8,2849.0,50.31700000000001,23.72,-3.7099999999999973,2.514592703648176,inf,False,False,False,False,438.447,False,near_collision,-17.329999999999984
2855,8329,829,1118847811800,18.316,506.291,6451471.377,1873010.471,16.0,5.9,2,23.65,0.0,2,,,,,,,"2,850","2,861",67.46,2.85,us-101,1118847811.8,2850.0,67.46200000000005,17.89,5.759999999999998,2.8525158562367885,11.71215277777779,False,False,False,False,438.447,False,near_collision,67.844
2856,8329,762,1118847811800,40.64,410.344,6451385.36,1873059.116,12.0,5.0,2,24.99,0.0,4,,,,,,,"2,853","2,862",60.01,2.4,us-101,1118847811.8,2853.0,60.00999999999999,25.02,-0.030000000000001137,2.401360544217687,inf,False,False,False,False,438.447,False,near_collision,-28.10300000000001
2860,8329,785,1118847811800,29.101,365.913,6451360.508,1873097.71,14.0,5.9,2,17.74,0.34,3,,,,,,,"2,854","2,864",55.2,3.11,us-101,1118847811.8,2854.0,55.20400000000001,20.01,-2.270000000000003,3.111837655016912,inf,False,False,False,False,438.447,False,near_collision,-72.53399999999999
