Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1224,3487,483,1118847327600,42.035,734.669,6451626.692,1872841.003,12.0,7.0,2,44.92,-1.71,4,,,,,,,"1,218","1,228",121.09,2.7,us-101,1118847327.6,1218.0,121.08699999999999,45.0,-0.0799999999999983,2.6956144256455916,inf,False,False,False,False,662.968,False,near_collision,71.70100000000002
1225,3487,504,1118847327600,29.962,745.584,6451642.871,1872842.865,10.5,5.0,2,40.03,0.09,3,,,,,,,"1,220","1,229",64.78,1.62,us-101,1118847327.6,1220.0,64.78500000000008,39.08,0.9500000000000028,1.6184111916062973,68.19473684210514,False,False,False,True,662.968,False,near_collision,82.61599999999999
1226,3487,521,1118847327600,9.44,709.443,6451629.236,1872882.144,11.0,5.5,2,45.63,4.23,1,,,,,,,"1,221","1,232",79.06,1.73,us-101,1118847327.6,1221.0,79.05899999999997,45.67,-0.03999999999999915,1.7326101249178165,inf,False,False,False,True,662.968,False,near_collision,46.47500000000002
1227,3487,503,1118847327600,19.37,720.526,6451631.02,1872867.363,11.0,5.5,2,39.96,-1.69,2,,,,,,,"1,219","1,230",97.95,2.45,us-101,1118847327.6,1219.0,97.95100000000002,40.84,-0.8800000000000026,2.4512262262262268,inf,False,False,False,False,662.968,False,near_collision,57.55799999999999
1228,3487,464,1118847327600,42.796,653.13,6451564.926,1872894.217,11.0,6.5,2,42.2,5.85,4,,,,,,,"1,224","1,231",81.54,1.93,us-101,1118847327.6,1224.0,81.53899999999999,44.92,-2.719999999999999,1.9322037914691939,inf,False,False,False,True,662.968,False,near_collision,-9.837999999999965
1229,3487,504,1118847327600,30.43,665.696,6451582.508,1872895.237,12.0,6.0,2,44.28,-3.72,3,,,,,,,"1,225","1,234",79.89,1.8,us-101,1118847327.6,1225.0,79.88799999999992,40.03,4.25,1.8041553748870804,18.797176470588216,False,True,False,True,662.968,False,near_collision,2.7280000000000655
1230,3487,507,1118847327600,19.619,675.566,6451597.075,1872896.834,11.5,5.0,2,33.13,-1.87,2,,,,,,,"1,227","3,108",44.96,1.36,us-101,1118847327.6,1227.0,44.95999999999992,39.96,-6.829999999999998,1.3570781768789593,inf,False,False,False,True,662.968,False,near_collision,12.59800000000007
1231,3487,465,1118847327600,42.428,601.044,6451525.932,1872929.333,13.5,4.4,2,39.99,0.0,4,,,,,,,"1,228","1,238",52.09,1.3,us-101,1118847327.6,1228.0,52.08600000000001,42.2,-2.210000000000001,1.3024756189047264,inf,False,False,False,True,662.968,False,near_collision,-61.92399999999998
1232,3487,514,1118847327600,9.684,578.962,6451531.306,1872968.455,10.5,4.5,2,45.93,-4.33,1,,,,,,,"1,226","1,239",130.48,2.84,us-101,1118847327.6,1226.0,130.481,45.63,0.29999999999999716,2.8408665360330936,434.93666666667076,False,True,False,False,662.968,False,near_collision,-84.00599999999997
1233,3487,506,1118847327600,20.41,635.428,6451566.348,1872922.758,12.0,5.5,2,38.23,-2.69,2,,,,,,,"3,108","1,240",27.54,0.72,us-101,1118847327.6,3108.0,27.539999999999964,54.08,-15.850000000000001,0.7203766675385814,inf,False,False,False,True,662.968,False,near_collision,-27.539999999999964
