Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
2835,8294,711,1118847808300,53.399,471.665,6451421.781,1873008.199,13.5,5.4,2,31.47,11.2,5,,,,,,,"2,831","2,851",38.83,1.23,us-101,1118847808.3,2831.0,38.82900000000001,33.45,-1.980000000000004,1.233841754051478,inf,False,False,False,True,384.107,False,near_collision,87.55799999999999
2842,8294,806,1118847808300,42.304,459.217,6451420.17,1873024.772,11.5,6.0,2,19.38,0.0,4,,,,,,,"2,839","2,853",79.67,4.11,us-101,1118847808.3,2839.0,79.66999999999996,20.53,-1.1500000000000021,4.110939112487098,inf,False,False,False,False,384.107,False,near_collision,75.10999999999996
2849,8294,766,1118847808300,30.993,390.604,6451377.382,1873079.587,22.0,7.4,2,25.01,0.22,3,,,,,,,"2,838","2,854",103.23,4.13,us-101,1118847808.3,2838.0,103.22800000000001,28.67,-3.66,4.127469012395042,inf,False,False,False,False,384.107,False,near_collision,6.496999999999957
2851,8294,781,1118847808300,56.29,341.598,6451323.413,1873095.252,71.5,8.5,3,22.45,-0.18,5,,,,,,,"2,835","2,859",130.07,5.79,us-101,1118847808.3,2835.0,130.067,31.47,-9.02,5.793630289532294,inf,False,False,False,False,384.107,False,near_collision,-42.509000000000015
2853,8294,801,1118847808300,42.104,375.656,6451358.87,1873081.537,12.5,5.5,2,27.5,-7.65,4,,,,,,,"2,842","2,856",83.56,3.04,us-101,1118847808.3,2842.0,83.56099999999998,19.38,8.120000000000001,3.0385818181818176,10.290763546798026,False,True,False,False,384.107,False,near_collision,-8.451000000000022
2854,8294,768,1118847808300,30.115,344.891,6451343.92,1873111.835,13.0,6.9,2,24.24,-10.69,3,,,,,,,"2,849","2,860",45.71,1.89,us-101,1118847808.3,2849.0,45.712999999999965,25.01,-0.7700000000000031,1.8858498349834971,inf,False,True,False,True,384.107,False,near_collision,-39.21600000000001
2855,8294,829,1118847808300,18.172,423.778,6451410.464,1873066.534,16.0,5.9,2,23.65,-0.03,2,,,,,,,"2,850","2,861",70.16,2.97,us-101,1118847808.3,2850.0,70.15699999999998,32.96,-9.310000000000002,2.966469344608879,inf,False,False,False,False,384.107,False,near_collision,39.67099999999999
2856,8294,762,1118847808300,39.421,326.791,6451324.442,1873117.718,12.0,5.0,2,24.56,2.71,4,,,,,,,"2,853","2,862",48.87,1.99,us-101,1118847808.3,2853.0,48.86500000000001,27.5,-2.9400000000000013,1.9896172638436487,inf,False,False,False,True,384.107,False,near_collision,-57.31600000000003
2860,8294,785,1118847808300,29.678,285.054,6451301.226,1873153.706,14.0,5.9,2,22.08,-2.76,3,,,,,,,"2,854","2,864",59.84,2.71,us-101,1118847808.3,2854.0,59.837000000000046,24.24,-2.16,2.7100090579710168,inf,False,False,False,False,384.107,False,near_collision,-99.05300000000005
2861,8294,830,1118847808300,17.61,375.862,6451375.61,1873099.419,14.0,5.9,2,29.99,0.0,2,,,,,,,"2,855","2,873",47.92,1.6,us-101,1118847808.3,2855.0,47.916,23.65,6.34,1.597732577525842,7.557728706624605,False,False,False,True,384.107,False,near_collision,-8.245000000000005
2862,8294,782,1118847808300,41.301,285.099,6451293.187,1873145.312,11.0,6.0,2,19.42,-2.53,4,,,,,,,"2,856","2,868",41.69,2.15,us-101,1118847808.3,2856.0,41.69200000000001,24.56,-5.139999999999997,2.146858908341916,inf,False,False,False,False,384.107,False,near_collision,-99.00800000000004
2871,8294,942,1118847808300,7.492,434.205,6451425.37,1873067.321,13.0,5.9,2,9.66,0.0,1,,,,,,,"2,865","2,876",72.61,7.52,us-101,1118847808.3,2865.0,72.613,24.52,-14.86,7.516873706004141,inf,False,False,False,False,384.107,False,near_collision,50.097999999999956
2873,8294,856,1118847808300,18.749,294.078,6451315.289,1873155.314,14.5,6.4,2,20.79,4.39,2,,,,,,,"2,861","2,870",81.78,3.93,us-101,1118847808.3,2861.0,81.78400000000005,29.99,-9.2,3.933814333814336,inf,False,False,False,False,384.107,False,near_collision,-90.02900000000005
2876,8294,962,1118847808300,7.237,384.107,6451388.703,1873101.459,16.0,6.9,2,24.99,0.0,1,,,,,,,"2,871","2,877",50.1,2,us-101,1118847808.3,2871.0,50.097999999999956,9.66,15.329999999999998,2.0047218887555007,3.267971298108282,False,False,False,False,384.107,True,near_collision,0.0
