Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1407,4013,341,1118847380200,69.19,501.744,6451434.074,1872975.581,15.0,5.2,2,50.09,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847380.2,,,,,,inf,False,False,False,False,501.744,True,lane_change,0.0
1408,4013,455,1118847380200,53.491,549.817,6451480.38,1872955.229,12.0,6.0,2,47.67,2.72,5,,,,,,,"1,401","1,416",68.93,1.45,us-101,1118847380.2,1401.0,68.93200000000002,49.73,-2.059999999999995,1.4460247535137405,inf,False,False,False,True,501.744,False,lane_change,48.07299999999998
1412,4013,531,1118847380200,30.867,588.362,6451524.184,1872946.406,11.5,6.0,2,29.98,-0.25,3,,,,,,,"1,406","1,419",47.29,1.58,us-101,1118847380.2,1406.0,47.291000000000054,33.86,-3.879999999999999,1.5774182788525701,inf,False,False,False,True,501.744,False,lane_change,86.61799999999994
1415,4013,506,1118847380200,41.982,581.528,6451511.681,1872942.676,12.0,6.0,2,34.86,1.36,4,,,,,,,"1,403","1,424",75.13,2.16,us-101,1118847380.2,1403.0,75.125,35.0,-0.14000000000000057,2.1550487664945495,inf,False,False,False,False,501.744,False,lane_change,79.78399999999999
1416,4013,468,1118847380200,51.884,495.567,6451440.831,1872992.754,12.0,6.5,2,39.03,6.29,5,,,,,,,"1,408","1,425",54.25,1.39,us-101,1118847380.2,1408.0,54.25,47.67,-8.64,1.3899564437612093,inf,False,False,False,True,501.744,False,lane_change,-6.177000000000021
1417,4013,553,1118847380200,19.179,584.183,6451528.86,1872957.905,11.0,5.5,2,14.99,-0.43,2,,,,,,,"1,405","1,423",75.22,5.02,us-101,1118847380.2,1405.0,75.21500000000003,24.82,-9.83,5.017678452301537,inf,False,False,False,False,501.744,False,lane_change,82.43899999999996
1419,4013,552,1118847380200,31.433,527.609,6451478.52,1872986.485,17.5,4.9,2,30.03,0.09,3,,,,,,,"1,412","1,429",60.75,2.02,us-101,1118847380.2,1412.0,60.75299999999993,29.98,0.05000000000000071,2.0230769230769208,1215.0599999999813,False,False,False,False,501.744,False,lane_change,25.86500000000001
1420,4013,645,1118847380200,9.705,578.32,6451530.802,1872968.878,14.0,5.9,2,4.2,8.52,1,,,,,,,"1,409","1,431",68.62,16.34,us-101,1118847380.2,1409.0,68.61799999999994,19.98,-15.780000000000001,16.337619047619032,inf,False,False,False,False,501.744,False,lane_change,76.57600000000002
1423,4013,556,1118847380200,19.739,550.413,6451503.309,1872980.004,11.5,5.5,2,12.47,7.99,2,,,,,,,"1,417","1,435",33.77,2.71,us-101,1118847380.2,1417.0,33.76999999999998,14.99,-2.5199999999999996,2.708099438652765,inf,False,False,False,False,501.744,False,lane_change,48.66899999999998
1424,4013,521,1118847380200,39.64,492.613,6451446.664,1873003.979,13.0,6.9,2,30.48,-0.09,4,,,,,,,"1,415","1,430",88.91,2.92,us-101,1118847380.2,1415.0,88.91500000000002,34.86,-4.379999999999999,2.9171587926509193,inf,False,False,False,False,501.744,False,lane_change,-9.131000000000029
1429,4013,548,1118847380200,31.532,471.535,6451436.529,1873024.345,13.5,6.4,2,31.02,0.0,3,,,,,,,"1,419","1,432",56.07,1.81,us-101,1118847380.2,1419.0,56.07400000000001,30.03,0.9899999999999984,1.8076724693745974,56.64040404040414,False,False,False,True,501.744,False,lane_change,-30.209000000000003
1430,4013,516,1118847380200,40.255,418.51,6451391.59,1873053.898,13.5,7.4,2,35.47,5.89,4,,,,,,,"1,424","1,442",74.1,2.09,us-101,1118847380.2,1424.0,74.10300000000001,30.48,4.989999999999998,2.0891739498167468,14.850300601202411,False,False,False,False,501.744,False,lane_change,-83.23400000000004
1431,4013,642,1118847380200,7.395,548.622,6451510.171,1872990.428,13.0,7.4,2,0.0,0.0,1,,,,,,,"1,420","1,443",29.7,"9,999.99",us-101,1118847380.2,1420.0,29.698000000000093,4.2,-4.2,,inf,False,False,False,False,501.744,False,lane_change,46.87799999999993
1432,4013,542,1118847380200,30.72,405.108,6451388.232,1873069.959,14.0,4.9,2,21.57,-7.12,3,,,,,,,"1,429","1,438",66.43,3.08,us-101,1118847380.2,1429.0,66.42700000000002,31.02,-9.45,3.0796012980992127,inf,False,True,False,False,501.744,False,lane_change,-96.63600000000002
1435,4013,553,1118847380200,18.907,507.728,6451472.05,1873009.076,14.0,6.4,2,12.46,0.08,2,,,,,,,"1,423","1,441",42.68,3.43,us-101,1118847380.2,1423.0,42.685,12.47,-0.009999999999999787,3.4257624398073836,inf,False,False,False,False,501.744,False,lane_change,5.9839999999999804
1441,4013,568,1118847380200,19.702,475.339,6451447.344,1873030.466,16.5,5.9,2,10.37,2.87,2,,,,,,,"1,435","1,444",32.39,3.12,us-101,1118847380.2,1435.0,32.38900000000001,12.46,-2.0900000000000016,3.123336547733849,inf,False,False,False,False,501.744,False,lane_change,-26.40500000000003
1443,4013,645,1118847380200,7.46,517.485,6451486.958,1873011.1,15.5,4.9,2,5.01,0.24,1,,,,,,,"1,431","1,454",31.14,6.21,us-101,1118847380.2,1431.0,31.136999999999944,0.0,5.01,6.214970059880229,6.214970059880229,False,False,False,False,501.744,False,lane_change,15.740999999999985
1444,4013,563,1118847380200,19.503,443.011,6451423.692,1873052.534,16.5,5.4,2,11.67,-3.27,2,,,,,,,"1,441","1,453",32.33,2.77,us-101,1118847380.2,1441.0,32.327999999999975,10.37,1.3000000000000007,2.770179948586116,24.867692307692273,False,True,False,False,501.744,False,lane_change,-58.733000000000004
1454,4013,661,1118847380200,6.382,456.646,6451442.624,1873052.929,12.0,7.0,2,15.0,0.0,1,,,,,,,"1,443","1,462",60.84,4.06,us-101,1118847380.2,1443.0,60.839,5.01,9.99,4.055933333333333,6.08998998998999,False,False,False,False,501.744,False,lane_change,-45.09800000000001
1462,4013,655,1118847380200,7.976,410.774,6451407.813,1873082.843,13.5,6.4,2,18.58,0.29,1,,,,,,,"1,454","1,469",45.87,2.47,us-101,1118847380.2,1454.0,45.872000000000014,15.0,3.5799999999999983,2.4688912809472563,12.81340782122906,False,False,False,False,501.744,False,lane_change,-90.97000000000003
1407,4014,341,1118847380300,68.89,507.259,6451438.385,1872972.128,15.0,5.2,2,50.09,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847380.3,,,,,,inf,False,False,False,False,507.259,True,lane_change,0.0
1408,4014,455,1118847380300,53.596,554.582,6451483.839,1872951.995,12.0,6.0,2,48.04,4.97,5,,,,,,,"1,401","1,416",69.14,1.44,us-101,1118847380.3,1401.0,69.13800000000003,49.12,-1.0799999999999983,1.4391756869275611,inf,False,False,False,True,507.259,False,lane_change,47.32299999999998
1412,4014,531,1118847380300,30.821,591.357,6451526.451,1872944.441,11.5,6.0,2,29.97,-0.1,3,,,,,,,"1,406","1,419",47.71,1.59,us-101,1118847380.3,1406.0,47.70900000000006,34.42,-4.450000000000003,1.591891891891894,inf,False,False,False,True,507.259,False,lane_change,84.09799999999996
1415,4014,506,1118847380300,41.928,585.026,6451514.326,1872940.383,12.0,6.0,2,34.96,0.58,4,,,,,,,"1,403","1,424",75.13,2.15,us-101,1118847380.3,1403.0,75.12600000000009,35.0,-0.03999999999999915,2.1489130434782635,inf,False,False,False,False,507.259,False,lane_change,77.76699999999994
1416,4014,468,1118847380300,51.685,499.459,6451444.028,1872990.163,12.0,6.5,2,39.71,11.2,5,,,,,,,"1,408","1,425",55.12,1.39,us-101,1118847380.3,1408.0,55.12299999999999,48.04,-8.329999999999998,1.3881390078065976,inf,False,False,False,True,507.259,False,lane_change,-7.800000000000011
1417,4014,553,1118847380300,19.156,585.677,6451529.993,1872956.922,11.0,5.5,2,14.97,-0.1,2,,,,,,,"1,405","1,423",76.27,5.1,us-101,1118847380.3,1405.0,76.27499999999998,26.22,-11.249999999999998,5.0951903807615215,inf,False,False,False,False,507.259,False,lane_change,78.418
1419,4014,552,1118847380300,31.419,530.612,6451480.768,1872984.494,17.5,4.9,2,30.03,0.07,3,,,,,,,"1,412","1,429",60.75,2.02,us-101,1118847380.3,1412.0,60.745000000000005,29.97,0.060000000000002274,2.022810522810523,1012.4166666666284,False,False,False,False,507.259,False,lane_change,23.352999999999952
1420,4014,645,1118847380300,9.669,578.778,6451531.135,1872968.628,14.0,5.9,2,5.31,11.2,1,,,,,,,"1,409","1,431",70.15,13.21,us-101,1118847380.3,1409.0,70.15499999999997,19.97,-14.66,13.211864406779657,inf,False,False,False,False,507.259,False,lane_change,71.519
1423,4014,556,1118847380300,19.8,551.711,6451504.242,1872979.088,11.5,5.5,2,13.16,6.25,2,,,,,,,"1,417","1,435",33.97,2.58,us-101,1118847380.3,1417.0,33.96600000000001,14.97,-1.8100000000000005,2.5810030395136785,inf,False,False,False,False,507.259,False,lane_change,44.452
1424,4014,521,1118847380300,39.748,495.618,6451449.023,1873001.709,13.0,6.9,2,30.9,7.72,4,,,,,,,"1,415","1,430",89.41,2.89,us-101,1118847380.3,1415.0,89.40799999999996,34.96,-4.060000000000002,2.8934627831715196,inf,False,False,False,False,507.259,False,lane_change,-11.64100000000002
1429,4014,548,1118847380300,31.499,474.636,6451438.832,1873022.268,13.5,6.4,2,31.03,0.12,3,,,,,,,"1,419","1,432",55.98,1.8,us-101,1118847380.3,1419.0,55.97599999999994,30.03,1.0,1.803931679020301,55.97599999999994,False,False,False,True,507.259,False,lane_change,-32.62299999999999
1430,4014,516,1118847380300,40.351,422.087,6451394.166,1873051.393,13.5,7.4,2,35.93,5.11,4,,,,,,,"1,424","1,442",73.53,2.05,us-101,1118847380.3,1424.0,73.531,30.9,5.030000000000001,2.046507097133315,14.61848906560636,False,False,False,False,507.259,False,lane_change,-85.17200000000003
1431,4014,642,1118847380300,7.395,548.622,6451510.171,1872990.428,13.0,7.4,2,0.0,0.0,1,,,,,,,"1,420","1,443",30.16,"9,999.99",us-101,1118847380.3,1420.0,30.156000000000063,5.31,-5.31,,inf,False,False,False,False,507.259,False,lane_change,41.36299999999994
1435,4014,553,1118847380300,18.952,508.971,6451472.955,1873008.206,14.0,6.4,2,12.49,0.51,2,,,,,,,"1,423","1,441",42.74,3.42,us-101,1118847380.3,1423.0,42.74000000000001,13.16,-0.6699999999999999,3.421937550040033,inf,False,False,False,False,507.259,False,lane_change,1.711999999999989
1441,4014,568,1118847380300,19.655,476.391,6451448.147,1873029.789,16.5,5.9,2,10.64,2.69,2,,,,,,,"1,435","1,444",32.58,3.06,us-101,1118847380.3,1435.0,32.579999999999984,12.49,-1.8499999999999996,3.0620300751879683,inf,False,False,False,False,507.259,False,lane_change,-30.867999999999995
1443,4014,645,1118847380300,7.478,517.988,6451487.319,1873010.753,15.5,4.9,2,5.02,0.12,1,,,,,,,"1,431","1,454",30.63,6.1,us-101,1118847380.3,1431.0,30.6339999999999,0.0,5.02,6.102390438246993,6.102390438246993,False,False,False,False,507.259,False,lane_change,10.729000000000042
1444,4014,563,1118847380300,19.528,444.166,6451424.534,1873051.724,16.5,5.4,2,11.27,-4.15,2,,,,,,,"1,441","1,453",32.23,2.86,us-101,1118847380.3,1441.0,32.22500000000002,10.64,0.629999999999999,2.8593611357586535,51.150793650793766,False,True,False,False,507.259,False,lane_change,-63.09300000000002
1454,4014,661,1118847380300,6.414,458.146,6451443.705,1873051.889,12.0,7.0,2,15.0,0.0,1,,,,,,,"1,443","1,462",59.84,3.99,us-101,1118847380.3,1443.0,59.84200000000004,5.02,9.98,3.9894666666666696,5.996192384769543,False,False,False,False,507.259,False,lane_change,-49.113
1462,4014,655,1118847380300,7.667,412.643,6451409.388,1873081.812,13.5,6.4,2,18.53,-0.94,1,,,,,,,"1,454","1,469",45.5,2.46,us-101,1118847380.3,1454.0,45.50300000000004,15.0,3.530000000000001,2.455639503507827,12.890368271954681,False,False,False,False,507.259,False,lane_change,-94.61600000000004
1407,4015,341,1118847380400,68.59,512.774,6451442.695,1872968.675,15.0,5.2,2,50.09,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847380.4,,,,,,inf,False,False,False,False,512.774,True,lane_change,0.0
