Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1083,2924,588,1118847271300,19.641,602.691,6451542.35,1872945.221,10.5,5.0,2,30.0,0.0,2,,,,,,,"1,073","1,094",161.82,5.39,us-101,1118847271.3,1073.0,161.8209999999999,35.0,-5.0,5.39403333333333,inf,False,False,False,False,504.239,False,lane_change,98.45200000000006
1086,2924,642,1118847271300,10.165,585.029,6451535.51,1872964.05,11.0,5.5,2,30.07,1.36,1,,,,,,,"1,082","1,091",55.39,1.84,us-101,1118847271.3,1082.0,55.38599999999997,34.58,-4.509999999999998,1.841902228134352,inf,False,False,False,True,504.239,False,lane_change,80.79000000000002
1087,2924,451,1118847271300,52.157,568.916,6451495.483,1872943.512,8.5,5.5,2,40.93,1.52,5,,,,,,,"1,081","1,092",59.3,1.45,us-101,1118847271.3,1081.0,59.29899999999998,39.12,1.8100000000000023,1.4487906181285115,32.76187845303862,False,False,False,True,504.239,False,lane_change,64.67700000000008
1088,2924,573,1118847271300,28.221,578.98,6451518.958,1872954.63,12.0,4.5,2,21.57,8.45,3,,,,,,,"1,084","1,095",44.42,2.06,us-101,1118847271.3,1084.0,44.422000000000025,29.07,-7.5,2.0594343996291156,inf,False,False,False,False,504.239,False,lane_change,74.74100000000004
1089,2924,316,1118847271300,68.897,504.239,6451436.129,1872974.136,10.5,4.5,2,49.26,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847271.3,,,,,,inf,False,False,False,False,504.239,True,lane_change,0.0
1090,2924,517,1118847271300,42.656,602.563,6451526.92,1872928.144,14.0,5.9,2,29.62,-4.34,4,,,,,,,"1,078","1,096",107.08,3.62,us-101,1118847271.3,1078.0,107.077,29.97,-0.34999999999999787,3.615023632680621,inf,False,True,False,False,504.239,False,lane_change,98.32400000000001
1091,2924,635,1118847271300,8.23,527.96,6451494.252,1873003.544,10.0,4.5,2,29.98,0.0,1,,,,,,,"1,086","1,093",57.07,1.9,us-101,1118847271.3,1086.0,57.06899999999996,30.07,-0.08999999999999986,1.9035690460306858,inf,False,False,False,True,504.239,False,lane_change,23.72100000000006
1092,2924,464,1118847271300,51.588,497.999,6451442.917,1872991.286,12.5,5.5,2,32.62,11.2,5,,,,,,,"1,087","1,110",70.92,2.17,us-101,1118847271.3,1087.0,70.91700000000003,40.93,-8.310000000000002,2.1740343347639497,inf,False,False,False,False,504.239,False,lane_change,-6.239999999999952
1093,2924,651,1118847271300,6.422,469.615,6451452.133,1873044.111,11.5,5.5,2,24.99,0.0,1,,,,,,,"1,091","1,099",58.35,2.33,us-101,1118847271.3,1091.0,58.34500000000003,29.98,-4.990000000000002,2.334733893557424,inf,False,False,False,False,504.239,False,lane_change,-34.62399999999997
1094,2924,613,1118847271300,19.722,500.024,6451465.768,1873013.6,10.0,4.5,2,19.99,0.0,2,,,,,,,"1,083","1,101",102.67,5.14,us-101,1118847271.3,1083.0,102.66700000000003,30.0,-10.010000000000002,5.135917958979491,inf,False,False,False,False,504.239,False,lane_change,-4.214999999999975
