Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1398,3979,306,1118847376800,67.531,504.318,6451437.098,1872975.101,15.5,5.9,2,59.83,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847376.8,,,,,,inf,False,False,False,False,504.318,True,lane_change,0.0
1400,3979,553,1118847376800,30.96,598.361,6451531.577,1872939.67,10.5,6.5,2,30.0,0.0,3,,,,,,,"1,395","1,406",87.78,2.93,us-101,1118847376.8,1395.0,87.77800000000002,26.97,3.030000000000001,2.925933333333334,28.969636963696367,False,False,False,False,504.318,False,lane_change,94.043
1401,3979,454,1118847376800,52.892,457.101,6451411.437,1873018.422,12.5,6.0,2,44.47,6.14,5,,,,,,,"1,392","1,408",183.11,4.12,us-101,1118847376.8,1392.0,183.10799999999995,49.17,-4.700000000000003,4.117562401619068,inf,False,False,False,False,504.318,False,lane_change,-47.216999999999985
1403,3979,496,1118847376800,42.298,536.737,6451478.085,1872972.298,11.0,5.5,2,34.97,-0.05,4,,,,,,,"1,396","1,415",95.68,2.74,us-101,1118847376.8,1396.0,95.68100000000004,33.98,0.990000000000002,2.736088075493281,96.64747474747459,False,False,False,False,504.318,False,lane_change,32.41899999999998
1405,3979,555,1118847376800,20.357,589.699,6451532.187,1872953.349,15.5,6.4,2,14.98,-0.26,2,,,,,,,"1,399","1,417",48.81,3.26,us-101,1118847376.8,1399.0,48.81400000000008,19.92,-4.940000000000001,3.258611481975973,inf,False,False,False,False,504.318,False,lane_change,85.38099999999997
1406,3979,528,1118847376800,30.676,536.337,6451485.53,1872981.232,12.0,5.5,2,25.03,-6.2,3,,,,,,,"1,400","1,412",62.02,2.48,us-101,1118847376.8,1400.0,62.024,30.0,-4.969999999999999,2.4779864163004395,inf,False,True,False,False,504.318,False,lane_change,32.019000000000005
1409,3979,628,1118847376800,8.209,598.657,6451546.967,1872956.428,13.0,5.9,2,3.73,4.14,1,,,,,,,"1,404","1,420",30.84,8.27,us-101,1118847376.8,1404.0,30.834999999999923,5.53,-1.8000000000000003,8.26675603217156,inf,False,False,False,False,504.318,False,lane_change,94.33900000000006
1412,3979,531,1118847376800,30.108,491.423,6451452.22,1873011.821,11.5,6.0,2,28.79,-3.31,3,,,,,,,"1,406","1,419",44.91,1.56,us-101,1118847376.8,1406.0,44.91399999999999,25.03,3.759999999999998,1.560055574852379,11.94521276595745,False,True,False,True,504.318,False,lane_change,-12.894999999999982
1415,3979,506,1118847376800,43.162,469.339,6451427.032,1873017.281,12.0,6.0,2,34.99,0.0,4,,,,,,,"1,403","1,424",67.4,1.93,us-101,1118847376.8,1403.0,67.39799999999997,34.97,0.020000000000003126,1.9262074878536715,3369.8999999994717,False,False,False,True,504.318,False,lane_change,-34.978999999999985
1417,3979,553,1118847376800,18.318,544.626,6451499.95,1872984.914,11.0,5.5,2,9.99,0.0,2,,,,,,,"1,405","1,423",45.07,4.51,us-101,1118847376.8,1405.0,45.07299999999998,14.98,-4.99,4.51181181181181,inf,False,False,False,False,504.318,False,lane_change,40.30799999999999
1419,3979,552,1118847376800,31.141,422.959,6451401.098,1873057.529,17.5,4.9,2,34.59,5.72,3,,,,,,,"1,412","1,429",68.46,1.98,us-101,1118847376.8,1412.0,68.464,28.79,5.800000000000004,1.979300375831165,11.804137931034473,False,False,False,True,504.318,False,lane_change,-81.35899999999998
1420,3979,645,1118847376800,9.056,566.962,6451522.766,1872976.935,14.0,5.9,2,3.4,-0.84,1,,,,,,,"1,409","1,431",31.7,9.32,us-101,1118847376.8,1409.0,31.69500000000005,3.73,-0.33000000000000007,9.322058823529426,inf,False,False,False,False,504.318,False,lane_change,62.644000000000005
1423,3979,556,1118847376800,18.145,506.094,6451471.344,1873010.729,11.5,5.5,2,14.99,0.0,2,,,,,,,"1,417","1,435",38.53,2.57,us-101,1118847376.8,1417.0,38.53199999999998,9.99,5.0,2.5705136757838547,7.706399999999997,False,False,False,False,504.318,False,lane_change,1.7760000000000105
1431,3979,642,1118847376800,7.196,539.723,6451503.736,1872996.45,13.0,7.4,2,12.02,6.38,1,,,,,,,"1,420","1,443",27.24,2.27,us-101,1118847376.8,1420.0,27.239000000000033,3.4,8.62,2.2661397670549115,3.159976798143856,False,False,False,False,504.318,False,lane_change,35.40499999999997
