Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1288,3600,486,1118847338900,50.353,242.073,6451256.028,1873168.637,8.0,6.0,2,38.48,11.2,5,,,,,,,"1,283","1,292",65.24,1.7,us-101,1118847338.9,1283.0,65.23999999999998,40.41,-1.9299999999999997,1.695426195426195,inf,False,False,False,True,156.84,False,lane_change,85.233
1290,3600,591,1118847338900,6.033,227.63,6451276.378,1873210.94,17.5,4.9,2,39.47,-2.17,1,,,,,,,"1,284","1,309",108.39,2.75,us-101,1118847338.9,1284.0,108.38900000000001,42.02,-2.5500000000000043,2.7461109703572335,inf,False,False,False,False,156.84,False,lane_change,70.78999999999999
1292,3600,474,1118847338900,53.23,142.76,6451183.325,1873240.426,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",99.31,2.84,us-101,1118847338.9,1288.0,99.31300000000002,38.48,-3.479999999999997,2.837514285714286,inf,False,False,False,False,156.84,False,lane_change,-14.080000000000013
1296,3600,510,1118847338900,39.086,228.03,6451252.831,1873187.74,17.0,5.4,2,34.38,-11.2,4,,,,,,,"1,291","1,313",49.75,1.45,us-101,1118847338.9,1291.0,49.751000000000005,40.27,-5.890000000000001,1.4470913321698662,inf,False,True,False,True,156.84,False,lane_change,71.19
1300,3600,472,1118847338900,54.92,83.158,6451140.93,1873283.765,11.0,5.0,2,34.49,-8.26,5,,,,,,,"1,292",0,59.6,1.73,us-101,1118847338.9,1292.0,59.60199999999999,35.0,-0.509999999999998,1.7280951000289935,inf,False,True,False,True,156.84,False,lane_change,-73.682
1302,3600,469,1118847338900,40.988,75.397,6451146.134,1873298.819,10.5,5.0,2,37.2,2.9,4,,,,,,,"1,313",0,81.44,2.19,us-101,1118847338.9,1313.0,81.443,40.13,-2.9299999999999997,2.189327956989247,inf,False,False,False,False,156.84,False,lane_change,-81.443
1304,3600,509,1118847338900,16.919,196.924,6451247.269,1873225.613,9.5,5.5,2,40.08,1.15,2,,,,,,,"1,301","1,323",66.87,1.67,us-101,1118847338.9,1301.0,66.87300000000002,41.11,-1.0300000000000011,1.6684880239520963,inf,False,False,False,True,156.84,False,lane_change,40.084
1309,3600,593,1118847338900,5.283,173.669,6451239.599,1873250.458,13.5,5.4,2,34.86,1.17,1,,,,,,,"1,290","1,325",53.96,1.55,us-101,1118847338.9,1290.0,53.960999999999984,39.47,-4.609999999999999,1.5479345955249566,inf,False,False,False,True,156.84,False,lane_change,16.829000000000008
1313,3600,517,1118847338900,40.424,156.84,6451202.258,1873238.875,11.0,4.5,2,40.13,-1.02,4,,,,,,,"1,296","1,302",71.19,1.77,us-101,1118847338.9,1296.0,71.19,34.38,5.75,1.7739845502118115,12.380869565217392,False,False,False,True,156.84,True,lane_change,0.0
1314,3600,584,1118847338900,4.741,62.119,6451164.229,1873332.914,10.0,4.0,1,39.25,0.6,1,,,,,,,"1,325",0,43.69,1.11,us-101,1118847338.9,1325.0,43.69,35.41,3.8400000000000034,1.11312101910828,11.377604166666655,False,False,False,True,156.84,False,lane_change,-94.721
1325,3600,586,1118847338900,4.908,105.809,6451193.55,1873300.381,9.0,5.5,2,35.41,-3.62,1,,,,,,,"1,309","1,314",67.86,1.92,us-101,1118847338.9,1309.0,67.86000000000001,34.86,0.5499999999999972,1.9164077944083597,123.38181818181884,False,True,False,True,156.84,False,lane_change,-51.031000000000006
1334,3600,541,1118847338900,23.758,113.469,6451184.948,1873281.953,39.5,7.3,3,35.35,4.27,3,,,,,,,"1,294",0,149.62,4.23,us-101,1118847338.9,1294.0,149.61599999999999,36.73,-1.3799999999999955,4.232418670438472,inf,False,False,False,False,156.84,False,lane_change,-43.37100000000001
1288,3601,486,1118847339000,50.625,246.113,6451258.68,1873165.696,8.0,6.0,2,39.06,-5.57,5,,,,,,,"1,283","1,292",65.2,1.67,us-101,1118847339.0,1283.0,65.197,40.02,-0.9600000000000009,1.6691500256016385,inf,False,True,False,True,160.866,False,lane_change,85.24699999999999
1290,3601,591,1118847339000,6.139,231.572,6451279.066,1873207.978,17.5,4.9,2,39.35,-2.27,1,,,,,,,"1,284","1,309",108.64,2.76,us-101,1118847339.0,1284.0,108.63799999999998,41.19,-1.8399999999999963,2.7608132147395166,inf,False,False,False,False,160.866,False,lane_change,70.70599999999999
1292,3601,474,1118847339000,53.273,146.26,6451185.678,1873237.834,10.5,6.5,2,35.0,0.0,5,,,,,,,"1,288","1,300",99.85,2.85,us-101,1118847339.0,1288.0,99.85300000000001,39.06,-4.060000000000002,2.8529428571428572,inf,False,False,False,False,160.866,False,lane_change,-14.606000000000023
