Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1009,2633,284,1118847242200,61.959,569.649,6451489.518,1872935.697,15.0,6.9,2,52.34,-2.43,7,,,,,,,0,0,0.0,0,us-101,1118847242.2,,,,,,inf,False,False,False,False,486.291,False,lane_change,83.358
1010,2633,287,1118847242200,51.253,486.291,6451433.992,1872999.864,12.0,8.5,2,42.86,-7.66,5,,,,,,,"1,003","1,013",166.14,3.88,us-101,1118847242.2,1003.0,166.14299999999997,50.86,-8.0,3.8764115725618287,inf,False,True,False,False,486.291,True,lane_change,0.0
1013,2633,388,1118847242200,55.157,436.586,6451394.808,1873030.667,15.0,6.4,2,45.74,6.82,5,,,,,,,"1,010","1,022",49.71,1.09,us-101,1118847242.2,1010.0,49.704999999999984,42.86,2.8800000000000026,1.0866856143419323,17.258680555555536,False,False,False,True,486.291,False,lane_change,-49.704999999999984
1024,2633,530,1118847242200,40.487,474.358,6451432.538,1873015.845,13.0,4.9,2,29.96,-0.1,4,,,,,,,"3,105","1,028",93.94,3.14,us-101,1118847242.2,3105.0,93.94,30.0,-0.03999999999999915,3.1355140186915884,inf,False,False,False,False,486.291,False,lane_change,-11.932999999999993
1026,2633,496,1118847242200,18.971,522.589,6451483.086,1872999.12,13.0,5.9,2,29.95,0.09,2,,,,,,,"1,023","1,032",79.6,2.66,us-101,1118847242.2,1023.0,79.59999999999991,19.99,9.96,2.657762938230381,7.991967871485934,False,False,False,False,486.291,False,lane_change,36.29800000000006
1028,2633,529,1118847242200,44.202,438.319,6451403.517,1873037.538,14.0,6.4,2,29.99,0.0,4,,,,,,,"1,024","1,035",36.04,1.2,us-101,1118847242.2,1024.0,36.03899999999999,29.96,0.029999999999997584,1.2017005668556182,1201.3000000000964,False,False,False,True,486.291,False,lane_change,-47.97199999999998
1032,2633,499,1118847242200,18.603,450.003,6451429.47,1873048.432,15.0,6.4,2,41.71,2.11,2,,,,,,,"1,026","1,038",72.59,1.74,us-101,1118847242.2,1026.0,72.58600000000007,29.95,11.760000000000002,1.7402541356988748,6.172278911564631,False,False,False,True,486.291,False,lane_change,-36.28800000000001
1036,2633,591,1118847242200,31.891,528.675,6451479.012,1872985.43,15.5,7.9,2,29.98,0.0,3,,,,,,,"1,027","1,040",91.19,3.04,us-101,1118847242.2,1027.0,91.19400000000007,20.0,9.98,3.0418278852568403,9.137675350701409,False,False,False,False,486.291,False,lane_change,42.38399999999996
1039,2633,606,1118847242200,8.922,585.042,6451536.347,1872964.969,14.0,4.9,2,9.62,-4.39,1,,,,,,,"1,033","1,047",37.97,3.95,us-101,1118847242.2,1033.0,37.97399999999993,4.98,4.639999999999999,3.9474012474012405,8.184051724137918,False,True,False,False,486.291,False,lane_change,98.75100000000003
1040,2633,598,1118847242200,29.1,493.034,6451454.083,1873011.475,15.0,6.9,2,28.82,-3.45,3,,,,,,,"1,036","1,046",35.64,1.24,us-101,1118847242.2,1036.0,35.64099999999996,29.98,-1.1600000000000001,1.2366759195003456,inf,False,True,False,True,486.291,False,lane_change,6.742999999999995
