Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1365,3968,507,1118847375700,41.424,877.251,6451734.163,1872747.337,15.0,4.9,2,30.0,0.0,4,,,,,,,"1,360","1,386",69.41,2.31,us-101,1118847375.7,1360.0,69.40700000000004,37.88,-7.880000000000003,2.313566666666668,inf,False,False,False,False,792.289,False,lane_change,84.96199999999999
1366,3968,583,1118847375700,5.914,874.339,6451755.429,1872775.924,15.0,4.9,2,29.98,-0.27,1,,,,,,,"1,358","1,370",52.95,1.77,us-101,1118847375.7,1358.0,52.952,34.9,-4.919999999999998,1.7662441627751835,inf,False,False,False,True,792.289,False,lane_change,82.05000000000007
1367,3968,528,1118847375700,18.372,875.337,6451747.942,1872765.918,17.0,5.9,2,33.64,10.7,2,,,,,,,"1,361","1,373",51.86,1.54,us-101,1118847375.7,1361.0,51.85900000000004,35.0,-1.3599999999999994,1.5415873959571949,inf,False,False,False,True,792.289,False,lane_change,83.048
1368,3968,476,1118847375700,54.387,852.071,6451706.702,1872754.23,10.5,5.0,2,38.48,-7.01,5,,,,,,,"1,364","1,371",58.79,1.53,us-101,1118847375.7,1364.0,58.79499999999996,30.83,7.649999999999999,1.5279365904365896,7.6856209150326755,False,True,False,True,792.289,False,lane_change,59.78200000000004
1369,3968,563,1118847375700,28.684,834.298,6451710.33,1872785.271,13.5,5.4,2,35.0,-0.74,3,,,,,,,"1,363","1,372",79.82,2.28,us-101,1118847375.7,1363.0,79.81799999999998,34.7,0.29999999999999716,2.2805142857142853,266.06000000000245,False,False,False,False,792.289,False,lane_change,42.009000000000015
1370,3968,583,1118847375700,8.727,815.889,6451709.689,1872812.414,14.5,4.9,2,29.5,1.56,1,,,,,,,"1,366","1,389",58.45,1.98,us-101,1118847375.7,1366.0,58.450000000000045,29.98,-0.4800000000000004,1.9813559322033913,inf,False,False,False,True,792.289,False,lane_change,23.600000000000023
1371,3968,356,1118847375700,53.988,792.289,6451662.074,1872794.019,9.0,7.0,2,39.92,-1.45,5,,,,,,,"1,368","1,392",59.78,1.5,us-101,1118847375.7,1368.0,59.78200000000004,38.48,1.4400000000000048,1.4975450901803615,41.51527777777767,False,False,False,True,792.289,True,lane_change,0.0
1372,3968,545,1118847375700,30.278,776.065,6451665.582,1872822.505,13.0,5.9,2,34.97,1.95,3,,,,,,,"1,369","1,390",58.23,1.67,us-101,1118847375.7,1369.0,58.23299999999995,35.0,-0.030000000000001137,1.6652273377180427,inf,False,False,False,True,792.289,False,lane_change,-16.223999999999933
1373,3968,517,1118847375700,19.0,780.003,6451675.968,1872828.395,12.0,5.5,2,30.24,2.37,2,,,,,,,"1,367","1,388",95.33,3.15,us-101,1118847375.7,1367.0,95.33399999999995,33.64,-3.400000000000002,3.1525793650793634,inf,False,False,False,False,792.289,False,lane_change,-12.285999999999945
1386,3968,504,1118847375700,41.759,743.143,6451633.255,1872835.608,22.0,8.5,3,35.0,0.0,4,,,,,,,"1,365","1,391",134.11,3.83,us-101,1118847375.7,1365.0,134.10799999999995,30.0,5.0,3.8316571428571415,26.82159999999999,False,False,False,False,792.289,False,lane_change,-49.14599999999996
