Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1420,4064,645,1118847385300,8.464,685.806,6451612.084,1872898.501,14.0,5.9,2,33.39,11.2,1,,,,,,,"1,409","1,431",118.32,3.54,us-101,1118847385.3,1409.0,118.31599999999992,40.43,-7.039999999999999,3.5434561245881975,inf,False,False,False,False,595.383,False,lane_change,90.423
1423,4064,556,1118847385300,19.04,654.485,6451581.617,1872911.176,11.5,5.5,2,30.53,6.25,2,,,,,,,"1,417","1,435",63.24,2.07,us-101,1118847385.3,1417.0,63.23900000000003,37.5,-6.969999999999999,2.0713724205699324,inf,False,False,False,False,595.383,False,lane_change,59.101999999999975
1424,4064,521,1118847385300,40.917,674.496,6451582.22,1872881.534,13.0,6.9,2,37.92,4.52,4,,,,,,,"1,415","1,430",89.65,2.36,us-101,1118847385.3,1415.0,89.64800000000002,35.0,2.9200000000000017,2.364135021097047,30.70136986301369,False,False,False,False,595.383,False,lane_change,79.11299999999994
1425,4064,303,1118847385300,54.474,630.863,6451540.239,1872900.377,14.0,7.9,2,47.07,-9.73,5,,,,,,,"1,416","1,436",86.35,1.83,us-101,1118847385.3,1416.0,86.34499999999991,45.0,2.0700000000000003,1.834395581049499,41.712560386473385,False,True,False,True,595.383,False,lane_change,35.48000000000002
1427,4064,352,1118847385300,65.52,595.383,6451506.306,1872915.906,13.5,6.4,2,44.68,3.46,7,,,,,,,0,"1,428",0.0,0,us-101,1118847385.3,,,,,,inf,False,False,False,False,595.383,True,lane_change,0.0
1428,4064,314,1118847385300,69.613,546.244,6451466.952,1872945.609,12.5,5.0,2,50.94,7.21,7,,,,,,,"1,427",0,49.14,0.96,us-101,1118847385.3,1427.0,49.13900000000001,44.68,6.259999999999998,0.964644680015705,7.849680511182113,False,False,False,True,595.383,False,lane_change,-49.13900000000001
1429,4064,548,1118847385300,30.869,642.564,6451564.869,1872910.138,13.5,6.4,2,34.81,2.47,3,,,,,,,"1,419","1,432",61.04,1.75,us-101,1118847385.3,1419.0,61.043000000000006,35.37,-0.5599999999999952,1.7536052858374032,inf,False,False,False,True,595.383,False,lane_change,47.180999999999926
1430,4064,516,1118847385300,40.414,603.159,6451528.855,1872929.421,13.5,7.4,2,37.49,-8.43,4,,,,,,,"1,424","1,442",71.34,1.9,us-101,1118847385.3,1424.0,71.33699999999999,37.92,-0.4299999999999997,1.9028274206455051,inf,False,True,False,True,595.383,False,lane_change,7.775999999999954
1431,4064,642,1118847385300,8.339,606.483,6451552.708,1872951.119,13.0,7.4,2,24.46,6.25,1,,,,,,,"1,420","1,443",79.32,3.24,us-101,1118847385.3,1420.0,79.32300000000009,33.39,-8.93,3.242968111201966,inf,False,False,False,False,595.383,False,lane_change,11.099999999999909
1432,4064,542,1118847385300,30.429,559.756,6451503.145,1872965.809,14.0,4.9,2,33.06,3.65,3,,,,,,,"1,429","1,438",82.81,2.5,us-101,1118847385.3,1429.0,82.80799999999999,34.81,-1.75,2.504779189352692,inf,False,False,False,False,595.383,False,lane_change,-35.627000000000066
