Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1003,2603,465,1118847239200,52.782,522.807,6451460.726,1872973.757,9.5,5.5,2,41.85,-7.1,5,,,,,,,"1,002","1,009",63.21,1.51,us-101,1118847239.2,1002.0,63.21100000000001,44.23,-2.3799999999999955,1.5104181600955797,inf,False,True,False,True,422.881,False,lane_change,99.92600000000004
1009,2603,284,1118847239200,53.311,422.881,6451385.982,1873041.311,15.0,6.9,2,41.09,-1.08,5,,,,,,,"1,003","1,010",99.93,2.43,us-101,1118847239.2,1003.0,99.92600000000004,41.85,-0.759999999999998,2.431881236310539,inf,False,False,False,False,422.881,True,lane_change,0.0
1010,2603,287,1118847239200,53.415,354.957,6451335.712,1873087.497,12.0,8.5,2,36.22,11.2,5,,,,,,,"1,009","1,013",67.92,1.88,us-101,1118847239.2,1009.0,67.92399999999998,41.09,-4.8700000000000045,1.875317504141358,inf,False,False,False,True,422.881,False,lane_change,-67.92399999999998
1023,2603,490,1118847239200,18.333,517.837,6451479.981,1873002.753,14.0,7.9,2,37.43,1.4,2,,,,,,,"1,014","1,026",66.52,1.78,us-101,1118847239.2,1014.0,66.52099999999996,22.84,14.59,1.7772107934811638,4.559355723098009,False,False,False,True,422.881,False,lane_change,94.95600000000002
1024,2603,530,1118847239200,42.042,382.787,6451364.149,1873076.756,13.0,4.9,2,30.91,-6.93,4,,,,,,,"3,105","1,028",95.86,3.1,us-101,1118847239.2,3105.0,95.85900000000004,30.49,0.4200000000000017,3.101229375606601,228.23571428571344,False,True,False,False,422.881,False,lane_change,-40.093999999999994
1026,2603,496,1118847239200,16.208,414.377,6451404.892,1873074.34,13.0,5.9,2,39.92,1.41,2,,,,,,,"1,023","1,032",103.46,2.59,us-101,1118847239.2,1023.0,103.45999999999998,37.43,2.490000000000002,2.5916833667334664,41.55020080321281,False,False,False,False,422.881,False,lane_change,-8.503999999999962
1028,2603,529,1118847239200,42.355,339.845,6451331.809,1873106.518,14.0,6.4,2,35.0,-0.02,4,,,,,,,"1,024","1,035",42.94,1.23,us-101,1118847239.2,1024.0,42.94199999999995,30.91,4.09,1.2269142857142843,10.499266503667469,False,False,False,True,422.881,False,lane_change,-83.03599999999994
1032,2603,499,1118847239200,16.575,336.305,6451347.166,1873127.528,15.0,6.4,2,39.17,5.74,2,,,,,,,"1,026","1,038",78.07,1.99,us-101,1118847239.2,1026.0,78.072,39.92,-0.75,1.993158029103906,inf,False,False,False,True,422.881,False,lane_change,-86.57599999999996
1036,2603,591,1118847239200,31.554,435.056,6451409.691,1873049.048,15.5,7.9,2,35.0,0.69,3,,,,,,,"1,027","1,040",113.6,3.25,us-101,1118847239.2,1027.0,113.59800000000001,29.34,5.66,3.245657142857143,20.070318021201416,False,False,False,False,422.881,False,lane_change,12.175000000000011
1040,2603,598,1118847239200,29.203,394.723,6451381.627,1873078.109,15.0,6.9,2,35.48,0.94,3,,,,,,,"1,036","1,046",40.33,1.14,us-101,1118847239.2,1036.0,40.33299999999997,35.0,0.4799999999999969,1.1367812852311154,84.02708333333382,False,False,False,True,422.881,False,lane_change,-28.15799999999996
1046,2603,594,1118847239200,30.091,349.596,6451347.51,1873108.398,13.5,6.9,2,34.83,-3.82,3,,,,,,,"1,040","1,055",45.13,1.3,us-101,1118847239.2,1040.0,45.12700000000001,35.48,-0.6499999999999986,1.2956359460235432,inf,False,True,False,True,422.881,False,lane_change,-73.28499999999997
1047,2603,640,1118847239200,5.443,509.609,6451482.417,1873017.867,15.0,6.4,2,24.89,-1.98,1,,,,,,,"1,039","1,053",38.74,1.56,us-101,1118847239.2,1039.0,38.738,17.87,7.02,1.5563680192848532,5.5182336182336185,False,False,False,True,422.881,False,lane_change,86.72800000000001
1053,2603,642,1118847239200,6.939,464.597,6451448.058,1873047.164,13.5,5.9,2,34.23,-9.99,1,,,,,,,"1,047","1,058",45.01,1.31,us-101,1118847239.2,1047.0,45.012,24.89,9.339999999999996,1.3149868536371605,4.819271948608139,False,True,False,True,422.881,False,lane_change,41.71600000000001
1058,2603,650,1118847239200,7.285,373.515,6451380.888,1873108.596,17.5,8.4,2,31.45,1.59,1,,,,,,,"1,053","1,064",91.08,2.9,us-101,1118847239.2,1053.0,91.082,34.23,-2.7799999999999976,2.896089030206677,inf,False,False,False,False,422.881,False,lane_change,-49.365999999999985
3105,2603,534,1118847239200,41.302,478.646,6451435.137,1873012.342,33.0,8.5,3,30.49,0.0,4,,,,,,,"1,007","1,024",81.23,2.66,us-101,1118847239.2,1007.0,81.23200000000003,35.56,-5.070000000000004,2.664217776320106,inf,False,False,False,False,422.881,False,lane_change,55.76500000000004
1009,2604,284,1118847239300,53.099,426.974,6451389.145,1873038.685,15.0,6.9,2,41.03,0.25,5,,,,,,,"1,003","1,010",100.0,2.44,us-101,1118847239.3,1003.0,100.00000000000006,41.07,-0.03999999999999915,2.4372410431391676,inf,False,False,False,False,426.974,True,lane_change,0.0
