Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1135,3137,653,1118847292600,7.241,701.935,6451625.061,1872888.735,12.5,6.0,2,45.0,0.0,1,,,,,,,"1,129","1,143",125.9,2.8,us-101,1118847292.6,1129.0,125.89800000000002,44.16,0.8400000000000034,2.797733333333334,149.87857142857084,False,False,False,False,616.489,False,lane_change,85.44599999999991
1136,3137,491,1118847292600,41.648,702.068,6451602.44,1872862.81,11.0,5.5,2,43.35,-3.05,4,,,,,,,"1,132","1,149",57.55,1.33,us-101,1118847292.6,1132.0,57.54600000000005,39.63,3.719999999999999,1.3274740484429077,15.469354838709695,False,True,False,True,616.489,False,lane_change,85.57899999999995
1137,3137,559,1118847292600,30.509,698.583,6451607.191,1872873.461,11.0,5.5,2,40.0,0.0,3,,,,,,,"1,130","1,145",117.68,2.94,us-101,1118847292.6,1130.0,117.68299999999999,41.21,-1.2100000000000009,2.942075,inf,False,False,False,False,616.489,False,lane_change,82.09399999999994
1138,3137,574,1118847292600,18.37,679.688,6451600.981,1872895.067,8.0,4.0,1,43.71,1.18,2,,,,,,,"1,134","1,144",46.96,1.07,us-101,1118847292.6,1134.0,46.956999999999994,40.98,2.730000000000004,1.0742850606268586,17.200366300366273,False,False,False,True,616.489,False,lane_change,63.198999999999955
1143,3137,648,1118847292600,7.678,632.486,6451572.549,1872934.262,10.5,6.0,2,39.81,-0.54,1,,,,,,,"1,135","1,152",69.45,1.74,us-101,1118847292.6,1135.0,69.44899999999996,45.0,-5.189999999999998,1.7445114292891222,inf,False,False,False,True,616.489,False,lane_change,15.996999999999957
1144,3137,554,1118847292600,19.907,598.719,6451539.203,1872947.678,9.0,6.5,2,41.36,10.7,2,,,,,,,"1,138","1,147",80.97,1.96,us-101,1118847292.6,1138.0,80.96899999999994,43.71,-2.3500000000000014,1.9576644100580256,inf,False,False,False,True,616.489,False,lane_change,-17.769999999999982
1145,3137,554,1118847292600,31.045,652.584,6451572.27,1872903.407,9.5,6.0,2,40.0,0.0,3,,,,,,,"1,137","1,148",46.0,1.15,us-101,1118847292.6,1137.0,45.999000000000024,40.0,0.0,1.1499750000000006,inf,False,False,False,True,616.489,False,lane_change,36.094999999999914
1146,3137,520,1118847292600,51.923,672.716,6451573.625,1872874.435,11.0,6.0,2,35.0,0.0,5,,,,,,,"1,133","3,106",80.53,2.3,us-101,1118847292.6,1133.0,80.52800000000002,34.87,0.13000000000000256,2.3008000000000006,619.4461538461418,False,False,False,False,616.489,False,lane_change,56.226999999999975
1147,3137,531,1118847292600,19.878,549.889,6451502.835,1872980.241,11.5,4.0,2,42.77,-2.5,2,,,,,,,"1,144","1,155",48.83,1.14,us-101,1118847292.6,1144.0,48.83000000000004,41.36,1.4100000000000037,1.1416880991349085,34.63120567375881,False,False,False,True,616.489,False,lane_change,-66.60000000000002
1148,3137,552,1118847292600,31.064,568.644,6451509.051,1872959.676,11.0,5.0,2,35.52,11.2,3,,,,,,,"1,145","1,154",83.94,2.36,us-101,1118847292.6,1145.0,83.93999999999994,40.0,-4.479999999999997,2.3631756756756737,inf,False,False,False,False,616.489,False,lane_change,-47.84500000000003
1149,3137,475,1118847292600,42.631,569.82,6451502.52,1872949.999,41.0,7.3,3,39.44,6.03,4,,,,,,,"1,136","1,156",132.25,3.35,us-101,1118847292.6,1136.0,132.24799999999993,43.35,-3.9100000000000037,3.353144016227179,inf,False,False,False,False,616.489,False,lane_change,-46.66899999999998
1150,3137,365,1118847292600,63.746,616.489,6451523.216,1872903.162,11.5,3.5,2,49.31,-2.77,6,,,,,,,"1,118",0,404.78,8.21,us-101,1118847292.6,,,,,,inf,False,False,True,False,616.489,True,lane_change,0.0
1152,3137,653,1118847292600,7.241,535.535,6451500.558,1872999.231,10.5,6.0,2,34.97,-0.1,1,,,,,,,"1,143","1,153",96.95,2.77,us-101,1118847292.6,1143.0,96.95100000000002,39.81,-4.840000000000003,2.7724049185015733,inf,False,False,False,False,616.489,False,lane_change,-80.95400000000006
3106,3137,515,1118847292600,53.374,587.597,6451508.632,1872930.12,16.0,7.4,2,41.48,-7.91,5,,,,,,,"1,146","1,157",85.12,2.05,us-101,1118847292.6,1146.0,85.11900000000003,35.0,6.479999999999997,2.0520491803278698,13.135648148148158,False,True,False,False,616.489,False,lane_change,-28.892000000000053
1135,3138,653,1118847292700,7.213,706.433,6451628.461,1872885.787,12.5,6.0,2,45.01,0.26,1,,,,,,,"1,129","1,143",125.73,2.79,us-101,1118847292.7,1129.0,125.73400000000004,42.4,2.6099999999999994,2.7934681181959573,48.17394636015328,False,False,False,False,621.457,False,lane_change,84.976
1136,3138,491,1118847292700,41.785,706.419,6451605.654,1872859.805,11.0,5.5,2,42.79,-7.92,4,,,,,,,"1,132","1,149",57.2,1.34,us-101,1118847292.7,1132.0,57.196000000000026,39.89,2.8999999999999986,1.3366674456648757,19.722758620689675,False,True,False,True,621.457,False,lane_change,84.96199999999999
1137,3138,559,1118847292700,30.484,702.583,6451610.214,1872870.841,11.0,5.5,2,40.0,0.0,3,,,,,,,"1,130","1,145",117.72,2.94,us-101,1118847292.7,1130.0,117.72500000000002,40.44,-0.4399999999999977,2.9431250000000007,inf,False,False,False,False,621.457,False,lane_change,81.12599999999998
1138,3138,574,1118847292700,18.342,684.062,6451604.289,1872892.2,8.0,4.0,1,43.77,1.17,2,,,,,,,"1,134","1,144",46.67,1.07,us-101,1118847292.7,1134.0,46.672000000000025,41.06,2.710000000000001,1.0663011194882344,17.222140221402217,False,False,False,True,621.457,False,lane_change,62.60500000000002
1143,3138,648,1118847292700,7.649,636.459,6451575.571,1872931.642,10.5,6.0,2,39.79,0.3,1,,,,,,,"1,135","1,152",69.97,1.76,us-101,1118847292.7,1135.0,69.97400000000005,45.01,-5.219999999999999,1.758582558431768,inf,False,False,False,True,621.457,False,lane_change,15.001999999999953
1144,3138,554,1118847292700,19.821,602.91,6451542.373,1872944.959,9.0,6.5,2,42.5,11.2,2,,,,,,,"1,138","1,147",81.15,1.91,us-101,1118847292.7,1138.0,81.15200000000004,43.77,-1.2700000000000031,1.9094588235294128,inf,False,False,False,True,621.457,False,lane_change,-18.547000000000025
1145,3138,554,1118847292700,31.019,656.583,6451575.293,1872900.787,9.5,6.0,2,40.0,0.0,3,,,,,,,"1,137","1,148",46.0,1.15,us-101,1118847292.7,1137.0,46.0,40.0,0.0,1.15,inf,False,False,False,True,621.457,False,lane_change,35.125999999999976
1146,3138,520,1118847292700,51.9,676.216,6451576.27,1872872.143,11.0,6.0,2,35.0,0.0,5,,,,,,,"1,133","3,106",80.56,2.3,us-101,1118847292.7,1133.0,80.56399999999996,36.01,-1.009999999999998,2.3018285714285702,inf,False,False,False,False,621.457,False,lane_change,54.759000000000015
1147,3138,531,1118847292700,20.04,554.158,6451505.92,1872977.265,11.5,4.0,2,42.52,-3.04,2,,,,,,,"1,144","1,155",48.75,1.15,us-101,1118847292.7,1144.0,48.75199999999995,42.5,0.020000000000003126,1.146566321730949,2437.5999999996166,False,True,False,True,621.457,False,lane_change,-67.29899999999998
1148,3138,552,1118847292700,31.017,572.368,6451511.922,1872957.171,11.0,5.0,2,38.95,11.2,3,,,,,,,"1,145","1,154",84.22,2.16,us-101,1118847292.7,1145.0,84.21499999999992,40.0,-1.0499999999999972,2.1621309370988424,inf,False,False,False,False,621.457,False,lane_change,-49.08899999999994
1149,3138,475,1118847292700,42.777,573.822,6451505.424,1872947.206,41.0,7.3,3,39.86,1.92,4,,,,,,,"1,136","1,156",132.6,3.33,us-101,1118847292.7,1136.0,132.59699999999998,42.79,-2.9299999999999997,3.3265679879578522,inf,False,False,False,False,621.457,False,lane_change,-47.63499999999999
1150,3138,365,1118847292700,63.533,621.457,6451527.072,1872900.0,11.5,3.5,2,48.5,-11.2,6,,,,,,,"1,118",0,405.69,8.36,us-101,1118847292.7,,,,,,inf,False,True,False,False,621.457,True,lane_change,0.0
1152,3138,653,1118847292700,7.368,539.029,6451503.08,1872996.805,10.5,6.0,2,34.98,0.22,1,,,,,,,"1,143","1,153",97.43,2.79,us-101,1118847292.7,1143.0,97.42999999999995,39.79,-4.810000000000002,2.785305889079473,inf,False,False,False,False,621.457,False,lane_change,-82.428
3106,3138,515,1118847292700,53.344,591.692,6451511.708,1872927.409,16.0,7.4,2,40.9,-5.3,5,,,,,,,"1,146","1,157",84.52,2.07,us-101,1118847292.7,1146.0,84.524,35.0,5.899999999999999,2.0666014669926653,14.326101694915257,False,True,False,False,621.457,False,lane_change,-29.764999999999986
1135,3139,653,1118847292800,7.185,710.937,6451631.861,1872882.84,12.5,6.0,2,45.03,0.09,1,,,,,,,"1,129","1,143",125.41,2.79,us-101,1118847292.8,1129.0,125.40999999999997,41.07,3.960000000000001,2.7850322007550514,31.669191919191903,False,False,False,False,626.206,False,lane_change,84.731
1136,3139,491,1118847292800,41.906,710.678,6451608.778,1872856.902,11.0,5.5,2,41.83,-11.2,4,,,,,,,"1,132","1,149",56.94,1.36,us-101,1118847292.8,1132.0,56.938999999999965,39.96,1.8699999999999974,1.3612000956251487,30.4486631016043,False,True,False,True,626.206,False,lane_change,84.47199999999998
