Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1076,2889,473,1118847267800,54.259,596.734,6451514.822,1872923.397,18.0,6.9,2,39.93,-1.61,5,,,,,,,"1,071","1,081",75.49,1.89,us-101,1118847267.8,1071.0,75.48799999999994,40.0,-0.07000000000000028,1.890508389681942,inf,False,False,False,True,504.245,False,lane_change,92.48900000000003
1077,2889,637,1118847267800,8.851,589.508,6451539.725,1872962.044,13.0,5.9,2,29.92,1.36,1,,,,,,,"1,072","1,082",63.76,2.13,us-101,1118847267.8,1072.0,63.764999999999986,32.9,-2.979999999999997,2.131183155080213,inf,False,False,False,False,504.245,False,lane_change,85.26300000000003
1079,2889,321,1118847267800,69.53,504.245,6451435.711,1872973.66,15.5,5.9,2,52.48,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847267.8,,,,,,inf,False,False,False,False,504.245,True,lane_change,0.0
1080,2889,559,1118847267800,31.163,601.864,6451534.055,1872937.182,13.0,5.9,2,19.97,-0.09,3,,,,,,,"1,074","1,084",59.23,2.97,us-101,1118847267.8,1074.0,59.22799999999995,25.0,-5.030000000000001,2.9658487731597374,inf,False,False,False,False,504.245,False,lane_change,97.61900000000003
1081,2889,489,1118847267800,52.417,490.405,6451436.438,1872996.027,10.0,6.5,2,32.78,-4.43,5,,,,,,,"1,076","1,087",106.33,3.24,us-101,1118847267.8,1076.0,106.32900000000006,39.93,-7.149999999999999,3.2437156802928633,inf,False,True,False,False,504.245,False,lane_change,-13.840000000000032
1082,2889,643,1118847267800,8.123,538.517,6451502.193,1872996.586,9.5,6.5,2,24.98,0.0,1,,,,,,,"1,077","1,086",50.99,2.04,us-101,1118847267.8,1077.0,50.990999999999985,29.92,-4.940000000000001,2.041273018414731,inf,False,False,False,False,504.245,False,lane_change,34.27200000000005
1083,2889,588,1118847267800,18.107,504.093,6451469.88,1873012.09,10.5,5.0,2,25.01,-0.09,2,,,,,,,"1,073","1,094",127.03,5.08,us-101,1118847267.8,1073.0,127.031,36.27,-11.260000000000002,5.079208316673331,inf,False,False,False,False,504.245,False,lane_change,-0.1519999999999868
1084,2889,561,1118847267800,31.937,552.968,6451497.098,1872969.194,8.5,6.0,2,13.95,-0.83,3,,,,,,,"1,080","1,088",48.9,3.51,us-101,1118847267.8,1080.0,48.89600000000007,19.97,-6.02,3.5050896057347725,inf,False,False,False,False,504.245,False,lane_change,48.722999999999956
1086,2889,642,1118847267800,7.796,487.121,6451464.052,1873031.259,11.0,5.5,2,24.22,3.7,1,,,,,,,"1,082","1,091",51.4,2.12,us-101,1118847267.8,1082.0,51.39600000000007,24.98,-0.7600000000000016,2.1220478943022325,inf,False,False,False,False,504.245,False,lane_change,-17.124000000000024
1087,2889,451,1118847267800,52.125,432.808,6451394.103,1873035.44,8.5,5.5,2,37.41,2.16,5,,,,,,,"1,081","1,092",57.6,1.54,us-101,1118847267.8,1081.0,57.59699999999998,32.78,4.6299999999999955,1.5396150761828384,12.43995680345573,False,False,False,True,504.245,False,lane_change,-71.43700000000001
1088,2889,573,1118847267800,29.982,522.175,6451475.434,1872991.192,12.0,4.5,2,14.95,-1.33,3,,,,,,,"1,084","1,095",30.79,2.06,us-101,1118847267.8,1084.0,30.793000000000006,13.95,1.0,2.0597324414715725,30.793000000000006,False,False,False,False,504.245,False,lane_change,17.92999999999995
