Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1042,2760,250,1118847254900,59.681,461.336,6451409.912,1873010.595,13.5,6.4,2,30.36,-10.1,5,,,,,,,"1,051","1,052",53.44,1.76,us-101,1118847254.9,1051.0,53.442999999999984,40.58,-10.219999999999999,1.760309617918313,inf,False,True,False,True,461.336,True,lane_change,0.0
1051,2760,456,1118847254900,54.973,514.779,6451453.262,1872977.493,13.0,5.9,2,40.58,5.89,5,,,,,,,"1,045","1,042",48.81,1.2,us-101,1118847254.9,1045.0,48.80600000000004,45.53,-4.950000000000003,1.2027106949236088,inf,False,False,False,True,461.336,False,lane_change,53.442999999999984
1052,2760,286,1118847254900,57.096,399.518,6451366.252,1873054.347,15.0,5.9,2,39.99,0.21,5,,,,,,,"1,042","1,060",61.82,1.55,us-101,1118847254.9,1042.0,61.81800000000004,30.36,9.630000000000003,1.5458364591147797,6.419314641744551,False,False,False,True,461.336,False,lane_change,-61.81800000000004
1056,2760,599,1118847254900,19.039,525.127,6451484.937,1872997.373,14.0,7.4,2,20.02,-0.11,2,,,,,,,"1,049","1,063",82.55,4.12,us-101,1118847254.9,1049.0,82.55000000000007,25.02,-5.0,4.123376623376627,inf,False,False,False,False,461.336,False,lane_change,63.79099999999994
1058,2760,650,1118847254900,9.228,560.556,6451517.881,1872981.074,17.5,8.4,2,5.46,2.71,1,,,,,,,"1,053","1,064",41.95,7.68,us-101,1118847254.9,1053.0,41.947,10.0,-4.54,7.682600732600733,inf,False,False,False,False,461.336,False,lane_change,99.22000000000003
1059,2760,494,1118847254900,40.497,510.469,6451459.699,1872991.157,15.0,7.4,2,27.48,0.19,4,,,,,,,"1,050","1,062",70.2,2.55,us-101,1118847254.9,1050.0,70.19700000000006,33.78,-6.300000000000001,2.5544759825327534,inf,False,False,False,False,461.336,False,lane_change,49.13299999999998
1062,2760,486,1118847254900,42.735,433.412,6451400.903,1873041.942,14.0,5.4,2,35.53,0.0,4,,,,,,,"1,059","1,067",77.06,2.17,us-101,1118847254.9,1059.0,77.05700000000002,27.48,8.05,2.1687869406135665,9.572298136645964,False,False,False,False,461.336,False,lane_change,-27.924000000000035
1063,2760,565,1118847254900,19.479,483.83,6451453.731,1873024.883,11.5,6.0,2,15.36,4.32,2,,,,,,,"1,056","1,065",41.3,2.69,us-101,1118847254.9,1056.0,41.29699999999997,20.02,-4.66,2.6886067708333314,inf,False,False,False,False,461.336,False,lane_change,22.49399999999997
1064,2760,655,1118847254900,7.458,528.122,6451494.912,1873003.99,14.0,6.9,2,1.56,-9.72,1,,,,,,,"1,058","1,068",32.43,20.79,us-101,1118847254.9,1058.0,32.43400000000008,5.46,-3.9,20.791025641025694,inf,False,True,False,False,461.336,False,lane_change,66.78599999999994
1065,2760,561,1118847254900,19.668,434.868,6451417.606,1873057.918,12.0,7.5,2,20.0,0.0,2,,,,,,,"1,063","1,073",48.96,2.45,us-101,1118847254.9,1063.0,48.96199999999999,15.36,4.640000000000001,2.4480999999999993,10.552155172413789,False,False,False,False,461.336,False,lane_change,-26.468000000000018
