Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1332,3789,480,1118847357800,53.186,523.177,6451460.721,1872973.22,13.5,6.4,2,41.7,-7.17,5,,,,,,,"1,327","1,347",91.05,2.18,us-101,1118847357.8,1327.0,91.04899999999998,45.0,-3.299999999999997,2.1834292565947235,inf,False,True,False,False,501.693,False,lane_change,21.484000000000037
1333,3789,323,1118847357800,71.02,501.693,6451432.816,1872974.251,12.0,6.0,2,56.45,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847357.8,,,,,,inf,False,False,False,False,501.693,True,lane_change,0.0
1336,3789,501,1118847357800,43.141,554.38,6451490.658,1872959.923,11.5,5.5,2,31.79,9.16,4,,,,,,,"1,335","1,343",58.66,1.85,us-101,1118847357.8,1335.0,58.66100000000006,34.99,-3.200000000000003,1.8452658068575043,inf,False,False,False,True,501.693,False,lane_change,52.68700000000001
1342,3789,563,1118847357800,30.875,587.846,6451523.808,1872946.732,11.5,5.0,2,29.93,1.96,3,,,,,,,"1,313","1,350",211.72,7.07,us-101,1118847357.8,1313.0,211.71799999999996,26.94,2.9899999999999984,7.073772134981622,70.80869565217394,False,False,False,False,501.693,False,lane_change,86.15300000000002
1343,3789,495,1118847357800,40.701,506.274,6451456.443,1872993.795,10.5,5.0,2,34.99,0.27,4,,,,,,,"1,336","1,351",48.11,1.37,us-101,1118847357.8,1336.0,48.105999999999995,31.79,3.200000000000003,1.3748499571306085,15.033124999999984,False,False,False,True,501.693,False,lane_change,4.581000000000017
1346,3789,508,1118847357800,20.786,593.708,6451534.892,1872950.354,12.5,4.0,2,30.01,0.25,2,,,,,,,"1,338","1,353",46.8,1.56,us-101,1118847357.8,1338.0,46.803,25.0,5.010000000000002,1.5595801399533487,9.341916167664667,False,False,False,True,501.693,False,lane_change,92.01499999999999
1347,3789,503,1118847357800,52.706,447.565,6451404.548,1873025.024,11.5,4.0,2,44.68,3.76,5,,,,,,,"1,332","1,352",75.61,1.69,us-101,1118847357.8,1332.0,75.61200000000002,41.7,2.979999999999997,1.6923008057296334,25.37315436241614,False,False,False,True,501.693,False,lane_change,-54.127999999999986
1350,3789,553,1118847357800,30.861,519.715,6451473.017,1872992.174,13.5,6.4,2,26.11,-0.31,3,,,,,,,"1,342","1,354",68.13,2.61,us-101,1118847357.8,1342.0,68.13099999999997,29.93,-3.8200000000000003,2.609383378016085,inf,False,False,False,False,501.693,False,lane_change,18.022000000000048
1351,3789,492,1118847357800,41.841,425.791,6451395.89,1873047.778,11.5,5.5,2,39.93,-2.36,4,,,,,,,"1,343","1,360",80.48,2.02,us-101,1118847357.8,1343.0,80.483,34.99,4.939999999999998,2.0156023040320563,16.292105263157904,False,False,False,False,501.693,False,lane_change,-75.90199999999999
1353,3789,514,1118847357800,18.761,529.58,6451488.454,1872994.601,11.5,5.5,2,29.89,2.0,2,,,,,,,"1,346","1,361",64.13,2.15,us-101,1118847357.8,1346.0,64.12799999999993,30.01,-0.120000000000001,2.1454667112746715,inf,False,False,False,False,501.693,False,lane_change,27.887000000000057
