Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1249,3557,455,1118847334600,52.847,619.233,6451532.535,1872909.45,10.0,6.0,2,43.63,10.7,5,,,,,,,"1,243","1,254",120.01,2.75,us-101,1118847334.6,1243.0,120.00600000000009,45.0,-1.3699999999999974,2.75053862021545,inf,False,False,False,False,527.764,False,lane_change,91.46899999999994
1250,3557,512,1118847334600,31.534,599.038,6451531.687,1872938.802,14.5,5.4,2,45.55,-2.42,3,,,,,,,"1,247","1,256",81.57,1.79,us-101,1118847334.6,1247.0,81.56499999999994,44.9,0.6499999999999986,1.7906695938529078,125.48461538461557,False,False,False,True,527.764,False,lane_change,71.274
1251,3557,478,1118847334600,44.25,611.932,6451532.829,1872920.721,10.0,3.5,1,36.25,-4.41,4,,,,,,,"1,244","1,253",100.55,2.77,us-101,1118847334.6,1244.0,100.54899999999998,42.08,-5.829999999999998,2.7737655172413787,inf,False,True,False,False,527.764,False,lane_change,84.168
1252,3557,526,1118847334600,21.019,611.713,6451548.156,1872938.179,16.5,5.4,2,39.99,0.0,2,,,,,,,"1,246","1,260",115.82,2.9,us-101,1118847334.6,1246.0,115.82500000000005,30.37,9.620000000000001,2.896349087271819,12.040020790020794,False,False,False,False,527.764,False,lane_change,83.94899999999996
1253,3557,466,1118847334600,41.622,569.97,6451503.298,1872950.656,12.5,5.0,2,41.59,0.74,4,,,,,,,"1,251","1,257",41.96,1.01,us-101,1118847334.6,1251.0,41.96199999999999,36.25,5.340000000000003,1.008944457802356,7.858052434456922,False,False,False,True,527.764,False,lane_change,42.20600000000002
1254,3557,465,1118847334600,53.266,529.85,6451465.638,1872968.715,11.0,4.0,2,38.55,0.06,5,,,,,,,"1,249","1,255",89.38,2.32,us-101,1118847334.6,1249.0,89.38299999999992,43.63,-5.080000000000005,2.318625162127106,inf,False,False,False,False,527.764,False,lane_change,2.0860000000000127
1255,3557,369,1118847334600,56.437,440.92,6451397.485,1873026.459,11.0,4.5,2,43.84,-11.2,5,,,,,,,"1,254","1,272",88.93,2.03,us-101,1118847334.6,1254.0,88.93,38.55,5.290000000000006,2.028512773722628,16.810964083175786,False,True,False,False,527.764,False,lane_change,-86.844
1256,3557,514,1118847334600,31.272,534.654,6451483.889,1872981.9,8.5,6.0,2,40.0,0.75,3,,,,,,,"1,250","1,261",64.38,1.61,us-101,1118847334.6,1250.0,64.38400000000001,45.55,-5.549999999999997,1.6096000000000004,inf,False,False,False,True,527.764,False,lane_change,6.889999999999986
1257,3557,478,1118847334600,44.394,479.785,6451433.882,1873009.293,14.5,4.9,2,44.72,-3.79,4,,,,,,,"1,253","1,269",90.18,2.02,us-101,1118847334.6,1253.0,90.185,41.59,3.1299999999999955,2.016659212880143,28.81309904153359,False,True,False,False,527.764,False,lane_change,-47.978999999999985
1258,3557,380,1118847334600,69.215,527.764,6451453.439,1872958.228,12.0,5.0,2,36.11,8.42,7,,,,,,,0,0,0.0,0,us-101,1118847334.6,,,,,,inf,False,False,False,False,527.764,True,lane_change,0.0
