Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
998,2466,479,1118847225500,52.295,98.319,6451153.715,1873273.63,13.5,6.9,2,33.38,11.2,5,,,,,,,992,"1,002",51.58,1.55,us-101,1118847225.5,992.0,51.58399999999999,35.81,-2.4299999999999997,1.5453565008987413,inf,False,False,False,True,29.862,False,lane_change,68.45700000000001
1002,2466,465,1118847225500,49.836,51.719,6451123.738,1873310.507,15.0,7.9,2,37.26,0.0,5,,,,,,,998,0,46.6,1.25,us-101,1118847225.5,998.0,46.6,33.38,3.8799999999999955,1.2506709608158884,12.01030927835053,False,False,False,True,29.862,False,lane_change,21.857000000000003
1007,2466,425,1118847225500,39.44,69.631,6451143.442,1873304.131,16.0,7.4,2,35.0,0.0,4,,,,,,,"1,000",0,128.11,3.66,us-101,1118847225.5,1000.0,128.106,41.86,-6.859999999999999,3.6601714285714286,inf,False,False,False,False,29.862,False,lane_change,39.769000000000005
1014,2466,509,1118847225500,14.6,86.55,6451173.215,1873308.16,16.0,7.9,2,49.48,-5.76,2,,,,,,,"1,006","1,039",96.84,1.96,us-101,1118847225.5,1006.0,96.836,43.33,6.149999999999999,1.9570735650767987,15.745691056910573,False,True,False,True,29.862,False,lane_change,56.688
1021,2466,609,1118847225500,27.125,90.806,6451166.838,1873296.518,15.5,4.9,2,48.68,-5.31,3,,,,,,,"1,011","1,027",94.43,1.94,us-101,1118847225.5,1011.0,94.43400000000001,40.34,8.339999999999996,1.9398931799506987,11.32302158273382,False,True,False,True,29.862,False,lane_change,60.944
1027,2466,577,1118847225500,27.765,47.48,6451137.323,1873328.411,12.0,5.5,2,45.0,0.0,3,,,,,,,"1,021",0,43.33,0.96,us-101,1118847225.5,1021.0,43.326,48.68,-3.6799999999999997,0.9628,inf,False,False,False,True,29.862,False,lane_change,17.618
1039,2466,606,1118847225500,12.024,29.862,6451137.257,1873352.037,14.0,4.9,2,58.39,0.0,2,,,,,,,"1,014",0,56.69,0.97,us-101,1118847225.5,1014.0,56.688,49.48,8.910000000000004,0.9708511731460867,6.36228956228956,False,False,False,True,29.862,True,lane_change,0.0
998,2467,479,1118847225600,52.338,101.727,6451156.067,1873271.039,13.5,6.9,2,34.51,7.85,5,,,,,,,992,"1,002",51.79,1.5,us-101,1118847225.6,992.0,51.78899999999999,36.26,-1.75,1.5006954505940304,inf,False,False,False,True,35.859,False,lane_change,65.868
1002,2467,465,1118847225600,49.815,55.718,6451126.426,1873307.546,15.0,7.9,2,37.26,0.0,5,,,,,,,998,0,46.01,1.23,us-101,1118847225.6,998.0,46.009,34.51,2.75,1.2348094471282878,16.730545454545453,False,False,False,True,35.859,False,lane_change,19.859
1007,2467,425,1118847225600,39.423,73.131,6451145.794,1873301.539,16.0,7.4,2,35.0,0.0,4,,,,,,,"1,000",0,128.69,3.68,us-101,1118847225.6,1000.0,128.685,39.67,-4.670000000000002,3.6767142857142856,inf,False,False,False,False,35.859,False,lane_change,37.272
1014,2467,509,1118847225600,14.574,91.477,6451176.596,1873304.436,16.0,7.9,2,48.94,-6.55,2,,,,,,,"1,006",0,96.2,1.97,us-101,1118847225.6,1006.0,96.202,42.49,6.449999999999996,1.9657131181038006,14.915038759689931,False,True,False,True,35.859,False,lane_change,55.618
1021,2467,609,1118847225600,27.159,95.621,6451170.218,1873292.794,15.5,4.9,2,48.37,-0.64,3,,,,,,,"1,011","1,027",93.61,1.94,us-101,1118847225.6,1011.0,93.61300000000001,40.04,8.329999999999998,1.9353524912135625,11.238055222088839,False,False,False,True,35.859,False,lane_change,59.76199999999999
1027,2467,577,1118847225600,27.741,51.98,6451140.348,1873325.079,12.0,5.5,2,45.0,0.0,3,,,,,,,"1,021",0,43.64,0.97,us-101,1118847225.6,1021.0,43.641,48.37,-3.3699999999999974,0.9698,inf,False,False,False,True,35.859,False,lane_change,16.120999999999995
