Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1254,3528,465,1118847331700,52.975,412.571,6451378.638,1873048.536,11.0,4.0,2,39.99,0.0,5,,,,,,,"1,249","1,257",89.28,2.23,us-101,1118847331.7,1249.0,89.27699999999999,39.27,0.7199999999999989,2.2324831207801945,123.99583333333351,False,False,False,False,351.367,False,lane_change,61.20400000000001
1255,3528,369,1118847331700,54.505,306.844,6451299.645,1873120.706,11.0,4.5,2,42.16,-3.88,5,,,,,,,"1,257","1,272",44.52,1.06,us-101,1118847331.7,1257.0,44.523000000000025,38.84,3.319999999999993,1.056048387096775,13.410542168674734,False,True,False,True,351.367,False,lane_change,-44.523000000000025
1256,3528,514,1118847331700,31.921,429.533,6451405.4,1873052.504,8.5,6.0,2,34.28,-3.79,3,,,,,,,"1,250","1,261",48.2,1.41,us-101,1118847331.7,1250.0,48.19799999999998,37.09,-2.8100000000000023,1.4060093348891476,inf,False,True,False,True,351.367,False,lane_change,78.166
1257,3528,478,1118847331700,50.557,351.367,6451334.908,1873092.125,14.5,4.9,2,38.84,11.2,5,,,,,,,"1,254","1,255",61.2,1.58,us-101,1118847331.7,1254.0,61.20400000000001,39.99,-1.1499999999999986,1.5757981462409887,inf,False,False,False,True,351.367,True,lane_change,0.0
1259,3528,548,1118847331700,5.776,365.281,6451375.856,1873115.285,12.5,5.5,2,52.49,1.3,1,,,,,,,"1,248","1,274",145.61,2.77,us-101,1118847331.7,1248.0,145.61399999999998,45.05,7.440000000000005,2.7741284054105537,19.57177419354837,False,False,False,False,351.367,False,lane_change,13.913999999999987
1260,3528,527,1118847331700,20.301,444.228,6451424.06,1873051.109,9.0,4.5,2,35.09,0.11,2,,,,,,,"1,252","1,262",60.65,1.73,us-101,1118847331.7,1252.0,60.646000000000015,33.75,1.3400000000000034,1.728298660587062,45.25820895522378,False,False,False,True,351.367,False,lane_change,92.86099999999999
1261,3528,515,1118847331700,29.754,398.598,6451384.076,1873075.102,7.0,5.0,1,29.83,0.94,3,,,,,,,"1,256","1,271",30.94,1.04,us-101,1118847331.7,1256.0,30.935000000000002,34.28,-4.450000000000003,1.0370432450553135,inf,False,False,False,True,351.367,False,lane_change,47.230999999999995
1262,3528,527,1118847331700,18.398,392.025,6451386.964,1873087.884,10.5,5.5,2,25.5,0.45,2,,,,,,,"1,260","1,267",52.2,2.05,us-101,1118847331.7,1260.0,52.20300000000003,35.09,-9.590000000000003,2.0471764705882367,inf,False,False,False,False,351.367,False,lane_change,40.65799999999996
1267,3528,558,1118847331700,18.816,316.448,6451331.321,1873139.725,17.5,5.4,2,43.79,-0.13,2,,,,,,,"1,262","1,275",75.58,1.73,us-101,1118847331.7,1262.0,75.577,25.5,18.29,1.7258963233614981,4.132148715144888,False,False,False,True,351.367,False,lane_change,-34.91900000000004
1269,3528,517,1118847331700,43.833,308.841,6451308.365,1873127.12,44.0,5.8,3,27.98,11.2,4,,,,,,,"1,253","1,273",145.48,5.2,us-101,1118847331.7,1253.0,145.48399999999998,39.72,-11.739999999999998,5.1995711222301635,inf,False,False,False,False,351.367,False,lane_change,-42.52600000000001
