Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1352,3820,510,1118847360900,53.181,462.442,6451415.12,1873014.635,9.5,5.5,2,45.29,11.2,5,,,,,,,"1,347","1,359",125.8,2.78,us-101,1118847360.9,1347.0,125.803,40.61,4.68,2.777721351291676,26.880982905982908,False,False,False,False,402.613,False,lane_change,59.82900000000001
1359,3820,504,1118847360900,53.235,390.236,6451362.027,1873063.491,11.5,4.5,2,38.78,2.5,5,,,,,,,"1,352","1,364",72.21,1.86,us-101,1118847360.9,1352.0,72.20600000000002,45.29,-6.509999999999998,1.8619391438886028,inf,False,False,False,True,402.613,False,lane_change,-12.37700000000001
1360,3820,506,1118847360900,42.107,477.353,6451433.64,1873012.626,11.0,5.5,2,34.99,0.0,4,,,,,,,"1,351","1,365",58.52,1.67,us-101,1118847360.9,1351.0,58.51899999999995,36.66,-1.6699999999999946,1.6724492712203471,inf,False,False,False,True,402.613,False,lane_change,74.74000000000001
1364,3820,507,1118847360900,51.98,305.781,6451300.613,1873123.283,11.5,5.5,2,42.42,3.23,5,,,,,,,"1,359","1,362",84.45,1.99,us-101,1118847360.9,1359.0,84.45499999999998,38.78,3.6400000000000006,1.9909240924092404,23.20192307692307,False,False,False,True,402.613,False,lane_change,-96.832
1365,3820,507,1118847360900,40.274,384.855,6451366.864,1873076.659,15.0,4.9,2,34.99,0.0,4,,,,,,,"1,360","1,386",92.5,2.64,us-101,1118847360.9,1360.0,92.49799999999999,34.99,0.0,2.643555301514718,inf,False,False,False,False,402.613,False,lane_change,-17.75799999999998
1369,3820,563,1118847360900,29.91,447.585,6451420.009,1873041.775,13.5,5.4,2,24.63,4.31,3,,,,,,,"1,363","1,388",57.95,2.35,us-101,1118847360.9,1363.0,57.947,23.3,1.3299999999999983,2.352699959399107,43.569172932330886,False,False,False,False,402.613,False,lane_change,44.97199999999998
1372,3820,545,1118847360900,29.33,362.116,6451357.554,1873100.121,13.0,5.9,2,10.91,-1.63,3,,,,,,,"1,388","1,390",40.5,3.71,us-101,1118847360.9,1388.0,40.497000000000014,16.35,-5.440000000000001,3.71191567369386,inf,False,False,False,False,402.613,False,lane_change,-40.497000000000014
1373,3820,517,1118847360900,15.362,420.561,6451410.004,1873070.779,12.0,5.5,2,32.91,4.26,2,,,,,,,"1,367","1,394",101.03,3.07,us-101,1118847360.9,1367.0,101.02600000000001,25.37,7.539999999999996,3.0697660285627477,13.39867374005306,False,False,False,False,402.613,False,lane_change,17.94799999999998
1388,3820,555,1118847360900,29.658,402.613,6451387.107,1873072.44,14.0,5.4,2,16.35,10.75,3,,,,,,,"1,369","1,372",44.97,2.75,us-101,1118847360.9,1369.0,44.97199999999998,24.63,-8.279999999999998,2.75058103975535,inf,False,False,False,False,402.613,True,lane_change,0.0
1389,3820,591,1118847360900,6.711,502.514,6451476.3,1873021.637,14.0,5.4,2,34.96,0.91,1,,,,,,,"1,370","1,397",73.18,2.09,us-101,1118847360.9,1370.0,73.18399999999997,33.15,1.8100000000000023,2.0933638443935916,40.43314917127065,False,False,False,False,402.613,False,lane_change,99.90100000000001
1390,3820,541,1118847360900,31.198,326.637,6451330.073,1873123.711,12.0,5.0,2,16.57,-6.62,3,,,,,,,"1,372","1,395",35.48,2.14,us-101,1118847360.9,1372.0,35.478999999999985,10.91,5.66,2.141158720579359,6.268374558303884,False,True,False,False,402.613,False,lane_change,-75.976
1394,3820,528,1118847360900,19.125,313.752,6451329.191,1873141.354,16.5,5.4,2,34.99,0.17,2,,,,,,,"1,373","1,399",106.81,3.05,us-101,1118847360.9,1373.0,106.80899999999997,32.91,2.0800000000000054,3.0525578736781926,51.35048076923062,False,False,False,False,402.613,False,lane_change,-88.86099999999999
1397,3820,615,1118847360900,6.599,388.553,6451392.419,1873098.902,15.5,5.4,2,34.14,-5.48,1,,,,,,,"1,389","1,404",113.96,3.34,us-101,1118847360.9,1389.0,113.96100000000001,34.96,-0.8200000000000003,3.3380492091388403,inf,False,True,False,False,402.613,False,lane_change,-14.060000000000002
1404,3820,625,1118847360900,6.729,320.751,6451342.835,1873145.407,10.5,7.0,2,34.51,6.28,1,,,,,,,"1,397","1,409",67.8,1.96,us-101,1118847360.9,1397.0,67.80200000000002,34.14,0.36999999999999744,1.964705882352942,183.24864864864998,False,False,False,True,402.613,False,lane_change,-81.86200000000002
1352,3821,510,1118847361000,53.228,467.034,6451418.509,1873011.447,9.5,5.5,2,46.54,9.94,5,,,,,,,"1,347","1,359",125.2,2.69,us-101,1118847361.0,1347.0,125.20000000000005,40.45,6.089999999999996,2.690159003008166,20.558292282430234,False,False,False,False,404.304,False,lane_change,62.73000000000002
1359,3821,504,1118847361000,53.303,394.107,6451364.822,1873060.823,11.5,4.5,2,39.13,5.23,5,,,,,,,"1,352","1,364",72.93,1.86,us-101,1118847361.0,1352.0,72.92699999999996,46.54,-7.409999999999997,1.8637107078967534,inf,False,False,False,True,404.304,False,lane_change,-10.196999999999946
1360,3821,506,1118847361000,42.183,480.852,6451436.162,1873010.199,11.0,5.5,2,34.99,0.0,4,,,,,,,"1,351","1,365",58.75,1.68,us-101,1118847361.0,1351.0,58.74800000000005,38.22,-3.229999999999997,1.6789939982852256,inf,False,False,False,True,404.304,False,lane_change,76.548
