Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
949,2419,321,1118847220800,62.101,640.54,6451542.637,1872888.096,17.0,6.9,2,50.23,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847220.8,,,,,,inf,False,False,False,False,563.955,False,lane_change,76.58499999999992
952,2419,460,1118847220800,42.362,644.627,6451558.842,1872900.136,15.5,7.4,2,44.79,3.4,4,,,,,,,946,955,45.02,1.01,us-101,1118847220.8,946.0,45.016000000000076,45.0,-0.21000000000000085,1.0050457691449002,inf,False,False,False,True,563.955,False,lane_change,80.67199999999991
953,2419,468,1118847220800,28.818,651.089,6451572.6,1872906.08,14.5,6.4,2,44.83,-2.81,3,,,,,,,945,957,99.52,2.22,us-101,1118847220.8,945.0,99.51899999999989,30.53,14.299999999999997,2.2199196966317176,6.959370629370623,False,False,False,False,563.955,False,lane_change,87.13400000000001
954,2419,313,1118847220800,67.65,563.955,6451481.491,1872935.24,14.0,6.9,2,52.35,-0.53,7,,,,,,,0,0,0.0,0,us-101,1118847220.8,,,,,,inf,False,False,False,False,563.955,True,lane_change,0.0
955,2419,465,1118847220800,42.312,576.514,6451507.708,1872945.787,16.0,7.9,2,44.5,4.56,4,,,,,,,952,961,68.11,1.53,us-101,1118847220.8,952.0,68.11299999999994,44.79,-0.28999999999999915,1.5306292134831447,inf,False,False,False,True,563.955,False,lane_change,12.558999999999969
956,2419,306,1118847220800,54.287,610.741,6451525.24,1872914.043,16.0,7.4,2,45.09,-2.06,5,,,,,,,942,958,149.48,3.32,us-101,1118847220.8,942.0,149.481,50.0,-4.909999999999997,3.3151696606786425,inf,False,False,False,False,563.955,False,lane_change,46.785999999999945
957,2419,508,1118847220800,31.048,609.854,6451540.085,1872931.943,16.0,8.5,2,40.0,0.0,3,,,,,,,953,962,41.24,1.03,us-101,1118847220.8,953.0,41.235000000000014,44.83,-4.829999999999998,1.0308750000000004,inf,False,False,False,True,563.955,False,lane_change,45.899
958,2419,448,1118847220800,51.543,505.927,6451448.986,1872985.919,17.0,8.5,2,44.58,6.34,5,,,,,,,956,964,104.81,2.35,us-101,1118847220.8,956.0,104.81399999999996,45.09,-0.5100000000000051,2.3511440107671593,inf,False,False,False,False,563.955,False,lane_change,-58.02800000000002
959,2419,612,1118847220800,9.706,633.959,6451572.332,1872931.748,25.0,8.5,3,34.76,0.69,1,,,,,,,948,966,126.97,3.65,us-101,1118847220.8,948.0,126.971,20.0,14.759999999999998,3.6527905638665135,8.60237127371274,False,False,False,False,563.955,False,lane_change,70.0039999999999
961,2419,471,1118847220800,39.7,489.832,6451444.565,1873005.831,18.5,8.5,2,43.28,-7.15,4,,,,,,,955,965,86.68,2,us-101,1118847220.8,955.0,86.68200000000002,44.5,-1.2199999999999989,2.0028188539741225,inf,False,True,False,False,563.955,False,lane_change,-74.12300000000005
962,2419,502,1118847220800,30.513,531.704,6451482.189,1872984.438,15.0,6.9,2,39.97,0.0,3,,,,,,,957,968,78.15,1.96,us-101,1118847220.8,957.0,78.15000000000009,40.0,-0.030000000000001137,1.9552164123092342,inf,False,False,False,True,563.955,False,lane_change,-32.25100000000009
