Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1425,4055,303,1118847384400,54.919,586.213,6451506.562,1872929.898,14.0,7.9,2,50.09,-0.04,5,,,,,,,"1,416","1,436",90.5,1.81,us-101,1118847384.4,1416.0,90.49700000000007,45.0,5.090000000000003,1.806687961668997,17.779371316306484,False,False,False,True,501.115,False,lane_change,85.09799999999996
1427,4055,352,1118847384400,67.155,556.513,6451476.245,1872940.596,13.5,6.4,2,42.86,-1.26,7,,,,,,,0,"1,428",0.0,0,us-101,1118847384.4,,,,,,inf,False,False,False,False,501.115,False,lane_change,55.398000000000025
1428,4055,314,1118847384400,72.489,501.115,6451431.406,1872973.541,12.5,5.0,2,50.14,0.0,7,,,,,,,"1,427",0,55.4,1.1,us-101,1118847384.4,1427.0,55.398000000000025,42.86,7.280000000000001,1.1048663741523739,7.6096153846153864,False,False,False,True,501.115,True,lane_change,0.0
1430,4055,516,1118847384400,40.688,568.599,6451502.916,1872952.251,13.5,7.4,2,35.83,4.13,4,,,,,,,"1,424","1,442",71.85,2.01,us-101,1118847384.4,1424.0,71.84699999999998,38.01,-2.1799999999999997,2.00521909014792,inf,False,False,False,False,501.115,False,lane_change,67.48400000000004
1431,4055,642,1118847384400,8.633,587.508,6451538.373,1872963.545,13.0,7.4,2,20.01,0.08,1,,,,,,,"1,420","1,443",71.43,3.57,us-101,1118847384.4,1420.0,71.428,27.57,-7.559999999999999,3.5696151924037975,inf,False,False,False,False,501.115,False,lane_change,86.39300000000003
1432,4055,542,1118847384400,31.181,529.762,6451480.287,1872985.243,14.0,4.9,2,33.05,5.08,3,,,,,,,"1,429","1,438",80.61,2.44,us-101,1118847384.4,1429.0,80.61400000000003,37.25,-4.200000000000003,2.439152798789714,inf,False,False,False,False,501.115,False,lane_change,28.646999999999935
1435,4055,553,1118847384400,20.984,570.245,6451517.264,1872965.854,14.0,6.4,2,18.32,1.83,2,,,,,,,"1,423","1,441",58.92,3.22,us-101,1118847384.4,1423.0,58.92399999999998,24.78,-6.460000000000001,3.2163755458515273,inf,False,False,False,False,501.115,False,lane_change,69.13
1436,4055,483,1118847384400,53.714,506.533,6451447.945,1872983.937,12.5,6.5,2,41.32,7.06,5,,,,,,,"1,425","1,440",79.68,1.93,us-101,1118847384.4,1425.0,79.67999999999995,50.09,-8.770000000000003,1.9283639883833483,inf,False,False,False,True,501.115,False,lane_change,5.418000000000006
1438,4055,544,1118847384400,29.291,467.09,6451434.772,1873029.012,15.0,6.4,2,37.53,-0.94,3,,,,,,,"1,432","1,445",62.67,1.67,us-101,1118847384.4,1432.0,62.67199999999997,33.05,4.480000000000004,1.6699173994138015,13.989285714285694,False,False,False,True,501.115,False,lane_change,-34.025000000000034
1440,4055,487,1118847384400,54.064,406.745,6451373.605,1873051.693,12.0,5.5,2,41.21,2.61,5,,,,,,,"1,436","1,447",99.79,2.42,us-101,1118847384.4,1436.0,99.78800000000001,41.32,-0.10999999999999943,2.4214511041009468,inf,False,False,False,False,501.115,False,lane_change,-94.37
