Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1022,2624,409,1118847241300,52.865,315.331,6451306.875,1873116.0,16.5,5.4,2,35.68,3.95,5,,,,,,,"1,013","1,030",80.76,2.26,us-101,1118847241.3,1013.0,80.75799999999998,45.02,-9.340000000000003,2.2633968609865467,inf,False,False,False,False,283.529,False,lane_change,31.80200000000002
1029,2624,463,1118847241300,39.376,283.529,6451293.39,1873147.792,11.0,6.0,2,37.19,-2.01,4,,,,,,,"1,035","1,044",50.32,1.35,us-101,1118847241.3,1035.0,50.322,35.0,2.1899999999999977,1.3531056735681637,22.978082191780846,False,False,False,True,283.529,True,lane_change,0.0
1030,2624,297,1118847241300,52.223,243.384,6451255.644,1873166.407,13.0,7.4,2,34.03,-2.49,5,,,,,,,"1,022","1,037",71.95,2.11,us-101,1118847241.3,1022.0,71.94700000000003,35.68,-1.6499999999999986,2.1142227446370856,inf,False,False,False,False,283.529,False,lane_change,-40.14500000000001
1035,2624,528,1118847241300,40.595,333.851,6451328.722,1873111.949,15.0,6.9,2,35.0,0.0,4,,,,,,,"1,028","1,029",77.45,2.21,us-101,1118847241.3,1028.0,77.45400000000001,30.91,4.09,2.2129714285714286,18.93740831295844,False,False,False,False,283.529,False,lane_change,50.322
1038,2624,502,1118847241300,18.126,339.835,6451348.636,1873123.95,13.0,6.9,2,39.47,-6.81,2,,,,,,,"1,032","1,043",78.54,1.99,us-101,1118847241.3,1032.0,78.53700000000003,36.63,2.8399999999999963,1.9897897137066136,27.653873239436667,False,True,False,True,283.529,False,lane_change,56.30599999999998
1043,2624,527,1118847241300,17.934,304.108,6451323.102,1873148.896,16.0,6.4,2,37.14,-10.12,2,,,,,,,"1,038","1,049",35.73,0.96,us-101,1118847241.3,1038.0,35.726999999999975,39.47,-2.3299999999999983,0.961954765751211,inf,False,True,False,True,283.529,False,lane_change,20.579000000000008
1044,2624,515,1118847241300,38.511,186.315,6451224.343,1873218.34,15.5,6.4,2,37.43,-1.24,4,,,,,,,"1,029","1,050",97.21,2.6,us-101,1118847241.3,1029.0,97.214,37.19,0.240000000000002,2.5972214800961795,405.05833333333,False,False,False,False,283.529,False,lane_change,-97.214
1049,2624,530,1118847241300,19.571,253.263,6451285.392,1873183.066,17.5,7.4,2,34.19,-1.77,2,,,,,,,"1,043","1,054",50.85,1.49,us-101,1118847241.3,1043.0,50.845,37.14,-2.950000000000003,1.4871307399824512,inf,False,False,False,True,283.529,False,lane_change,-30.26599999999999
1054,2624,534,1118847241300,15.584,202.618,6451252.162,1873222.431,13.0,5.9,2,31.57,7.32,2,,,,,,,"1,049","1,063",50.64,1.6,us-101,1118847241.3,1049.0,50.64500000000001,34.19,-2.6199999999999974,1.6042128603104215,inf,False,False,False,True,283.529,False,lane_change,-80.911
1055,2624,594,1118847241300,28.842,361.577,6451357.526,1873100.811,12.5,6.0,2,39.65,5.82,3,,,,,,,"1,046","1,057",63.27,1.6,us-101,1118847241.3,1046.0,63.269000000000005,35.96,3.6899999999999977,1.5956872635561161,17.146070460704617,False,False,False,True,283.529,False,lane_change,78.048
1056,2624,599,1118847241300,7.922,300.267,6451327.282,1873158.78,14.0,7.4,2,25.17,-0.64,1,,,,,,,"1,064","1,068",61.43,2.44,us-101,1118847241.3,1064.0,61.43299999999999,28.33,-3.1599999999999966,2.4407230830353592,inf,False,False,False,False,283.529,False,lane_change,16.738
1057,2624,578,1118847241300,29.095,248.993,6451275.734,1873179.155,13.5,7.4,2,41.4,-11.2,3,,,,,,,"1,055","1,061",112.58,2.72,us-101,1118847241.3,1055.0,112.584,39.65,1.75,2.719420289855073,64.3337142857143,False,True,False,False,283.529,False,lane_change,-34.536
1064,2624,655,1118847241300,5.287,361.7,6451373.518,1873118.105,14.0,6.9,2,28.33,11.2,1,,,,,,,"1,058","1,056",72.98,2.58,us-101,1118847241.3,1058.0,72.976,24.98,3.349999999999998,2.5759265795975996,21.78388059701494,False,False,False,False,283.529,False,lane_change,78.17099999999999
1068,2624,640,1118847241300,5.891,258.24,6451298.481,1873189.44,12.0,6.0,2,22.44,1.42,1,,,,,,,"1,056","1,072",42.03,1.87,us-101,1118847241.3,1056.0,42.02699999999999,25.17,-2.7300000000000004,1.8728609625668442,inf,False,False,False,True,283.529,False,lane_change,-25.288999999999987
1072,2624,638,1118847241300,6.263,213.107,6451266.171,1873221.273,9.0,5.0,2,29.87,2.58,1,,,,,,,"1,068","1,077",45.13,1.51,us-101,1118847241.3,1068.0,45.13300000000001,22.44,7.43,1.5109809173083364,6.074427994616421,False,False,False,True,283.529,False,lane_change,-70.422
1022,2625,409,1118847241400,52.818,318.876,6451309.445,1873113.581,16.5,5.4,2,36.36,10.29,5,,,,,,,"1,013","1,030",81.72,2.25,us-101,1118847241.4,1013.0,81.71700000000004,45.01,-8.649999999999999,2.2474422442244237,inf,False,False,False,False,287.208,False,lane_change,31.66799999999995
1029,2625,463,1118847241400,39.258,287.208,6451296.108,1873145.33,11.0,6.0,2,37.2,2.4,4,,,,,,,"1,035","1,044",50.14,1.35,us-101,1118847241.4,1035.0,50.14299999999997,35.0,2.200000000000003,1.3479301075268808,22.792272727272685,False,False,False,True,287.208,True,lane_change,0.0
1030,2625,297,1118847241400,52.192,246.824,6451258.141,1873164.037,13.0,7.4,2,33.27,-11.2,5,,,,,,,"1,022","1,037",72.05,2.17,us-101,1118847241.4,1022.0,72.05199999999996,36.36,-3.0899999999999963,2.165674782085962,inf,False,True,False,False,287.208,False,lane_change,-40.384000000000015
1035,2625,528,1118847241400,40.586,337.351,6451331.245,1873109.523,15.0,6.9,2,35.0,0.0,4,,,,,,,"1,028","1,029",76.99,2.2,us-101,1118847241.4,1028.0,76.99200000000002,30.36,4.640000000000001,2.199771428571429,16.593103448275865,False,False,False,False,287.208,False,lane_change,50.14299999999997
1038,2625,502,1118847241400,18.132,343.775,6451351.477,1873121.196,13.0,6.9,2,38.57,-11.2,2,,,,,,,"1,032","1,043",78.13,2.03,us-101,1118847241.4,1032.0,78.12700000000001,34.28,4.289999999999999,2.0255898366606173,18.21142191142192,False,True,False,False,287.208,False,lane_change,56.56699999999995
1043,2625,527,1118847241400,17.912,307.781,6451325.742,1873146.375,16.0,6.4,2,36.11,-11.15,2,,,,,,,"1,038","1,049",35.99,1,us-101,1118847241.4,1038.0,35.99399999999997,38.57,-2.460000000000001,0.9967875934644135,inf,False,True,False,True,287.208,False,lane_change,20.57299999999998
1044,2625,515,1118847241400,38.305,190.051,6451227.069,1873215.79,15.5,6.4,2,37.33,-0.99,4,,,,,,,"1,029","1,050",97.16,2.6,us-101,1118847241.4,1029.0,97.15700000000004,37.2,0.12999999999999545,2.6026520225020104,747.3615384615649,False,False,False,False,287.208,False,lane_change,-97.15700000000004
1049,2625,530,1118847241400,19.852,256.679,6451287.649,1873180.493,17.5,7.4,2,33.99,-2.51,2,,,,,,,"1,043","1,054",51.1,1.5,us-101,1118847241.4,1043.0,51.10200000000003,36.11,-2.1199999999999974,1.503442188879083,inf,False,False,False,True,287.208,False,lane_change,-30.529000000000053
1054,2625,534,1118847241400,15.682,205.838,6451254.313,1873220.042,13.0,5.9,2,32.05,3.16,2,,,,,,,"1,049","1,063",50.84,1.59,us-101,1118847241.4,1049.0,50.84099999999998,33.99,-1.9400000000000048,1.5863026521060837,inf,False,False,False,True,287.208,False,lane_change,-81.37000000000003
1055,2625,594,1118847241400,28.928,365.621,6451360.408,1873098.038,12.5,6.0,2,40.01,-0.24,3,,,,,,,"1,046","1,057",62.84,1.57,us-101,1118847241.4,1046.0,62.83600000000001,36.05,3.960000000000001,1.5705073731567112,15.867676767676768,False,False,False,True,287.208,False,lane_change,78.41299999999995
1056,2625,599,1118847241400,7.934,302.783,6451329.08,1873157.025,14.0,7.4,2,25.11,-0.78,1,,,,,,,"1,064","1,068",61.84,2.46,us-101,1118847241.4,1064.0,61.843999999999994,29.33,-4.219999999999999,2.462923138191955,inf,False,False,False,False,287.208,False,lane_change,15.574999999999989
1057,2625,578,1118847241400,29.264,253.047,6451278.56,1873176.189,13.5,7.4,2,39.92,-11.2,3,,,,,,,"1,055","1,061",112.57,2.82,us-101,1118847241.4,1055.0,112.57399999999998,40.01,-0.0899999999999963,2.8199899799599195,inf,False,True,False,False,287.208,False,lane_change,-34.16100000000003
1064,2625,655,1118847241400,5.366,364.627,6451375.638,1873116.044,14.0,6.9,2,29.33,5.61,1,,,,,,,"1,058","1,056",72.55,2.47,us-101,1118847241.4,1058.0,72.548,25.01,4.319999999999997,2.4735083532219573,16.793518518518532,False,False,False,False,287.208,False,lane_change,77.41899999999998
1068,2625,640,1118847241400,5.939,260.502,6451300.067,1873187.841,12.0,6.0,2,22.53,0.02,1,,,,,,,"1,056","1,072",42.28,1.88,us-101,1118847241.4,1056.0,42.281000000000006,25.11,-2.5799999999999983,1.8766533510874392,inf,False,False,False,True,287.208,False,lane_change,-26.706000000000017
1072,2625,638,1118847241400,6.192,216.125,6451268.299,1873219.153,9.0,5.0,2,30.04,0.17,1,,,,,,,"1,068","1,077",44.38,1.48,us-101,1118847241.4,1068.0,44.37700000000001,22.53,7.509999999999998,1.4772636484687087,5.909054593874837,False,False,False,True,287.208,False,lane_change,-71.08300000000003
1022,2626,409,1118847241500,52.789,322.563,6451312.108,1873111.048,16.5,5.4,2,37.48,11.2,5,,,,,,,"1,013","1,030",82.53,2.2,us-101,1118847241.5,1013.0,82.52699999999999,44.99,-7.510000000000005,2.2018943436499465,inf,False,False,False,False,290.932,False,lane_change,31.630999999999972
