Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1342,3834,563,1118847362300,30.789,694.084,6451603.627,1872876.218,11.5,5.0,2,25.03,-0.17,3,,,,,,,"1,334","1,350",84.53,3.38,us-101,1118847362.3,1334.0,84.52700000000004,25.09,-0.05999999999999872,3.377027566919698,inf,False,False,False,False,600.397,False,lane_change,93.6869999999999
1343,3834,495,1118847362300,41.006,659.149,6451570.632,1872891.589,10.5,5.0,2,35.0,0.0,4,,,,,,,"1,336","1,351",43.51,1.24,us-101,1118847362.3,1336.0,43.51400000000001,35.03,-0.030000000000001137,1.243257142857143,inf,False,False,False,True,600.397,False,lane_change,58.75199999999995
1344,3834,382,1118847362300,63.942,600.397,6451511.109,1872913.727,13.5,7.4,2,45.56,-6.62,7,,,,,,,0,0,0.0,0,us-101,1118847362.3,,,,,,inf,False,True,False,False,600.397,True,lane_change,0.0
1347,3834,503,1118847362300,53.583,647.552,6451553.628,1872889.782,11.5,4.0,2,41.38,-6.3,5,,,,,,,"1,332","1,352",73.16,1.77,us-101,1118847362.3,1332.0,73.16399999999999,40.0,1.3800000000000026,1.7681005316578053,53.01739130434772,False,True,False,True,600.397,False,lane_change,47.15499999999997
1350,3834,553,1118847362300,31.459,631.286,6451555.851,1872917.292,13.5,6.4,2,24.23,-2.25,3,,,,,,,"1,342","1,354",62.8,2.59,us-101,1118847362.3,1342.0,62.798,25.03,-0.8000000000000007,2.591745769706975,inf,False,False,False,False,600.397,False,lane_change,30.888999999999896
1351,3834,492,1118847362300,41.933,585.022,6451514.316,1872940.385,11.5,5.5,2,29.69,3.42,4,,,,,,,"1,343","1,360",74.13,2.5,us-101,1118847362.3,1343.0,74.12699999999995,35.0,-5.309999999999999,2.4966992253283915,inf,False,False,False,False,600.397,False,lane_change,-15.375
1352,3834,510,1118847362300,53.638,524.311,6451461.277,1872972.116,9.5,5.5,2,40.05,2.13,5,,,,,,,"1,347","1,359",123.24,3.08,us-101,1118847362.3,1347.0,123.24099999999999,41.38,-1.3300000000000054,3.077178526841448,inf,False,False,False,False,600.397,False,lane_change,-76.08600000000001
1353,3834,514,1118847362300,18.848,645.008,6451574.624,1872917.571,11.5,5.5,2,20.0,0.0,2,,,,,,,"1,346","1,361",55.51,2.78,us-101,1118847362.3,1346.0,55.509000000000015,19.98,0.019999999999999574,2.7754500000000006,2775.45000000006,False,False,False,False,600.397,False,lane_change,44.61099999999999
1354,3834,568,1118847362300,31.139,585.462,6451521.84,1872948.138,17.0,5.4,2,27.38,1.75,3,,,,,,,"1,350","1,363",45.82,1.67,us-101,1118847362.3,1350.0,45.823999999999955,24.23,3.1499999999999986,1.6736303871438991,14.547301587301579,False,False,False,True,600.397,False,lane_change,-14.93500000000006
1360,3834,506,1118847362300,43.647,525.693,6451468.953,1872978.655,11.0,5.5,2,34.98,0.0,4,,,,,,,"1,351","1,365",59.33,1.7,us-101,1118847362.3,1351.0,59.329000000000065,29.69,5.289999999999996,1.6960834762721575,11.215311909262782,False,False,False,True,600.397,False,lane_change,-74.70400000000006
1361,3834,529,1118847362300,20.606,607.184,6451545.059,1872941.503,16.5,5.4,2,24.07,-6.94,2,,,,,,,"1,353","1,367",37.82,1.57,us-101,1118847362.3,1353.0,37.82400000000007,20.0,4.07,1.5714167012879132,9.29336609336611,False,True,False,True,600.397,False,lane_change,6.786999999999921
1363,3834,567,1118847362300,30.821,539.177,6451487.554,1872979.227,13.5,5.9,2,24.98,0.0,3,,,,,,,"1,354","1,369",46.28,1.85,us-101,1118847362.3,1354.0,46.28499999999997,27.38,-2.3999999999999986,1.8528823058446744,inf,False,False,False,True,600.397,False,lane_change,-61.22000000000003
1366,3834,583,1118847362300,8.14,673.135,6451602.822,1872907.063,15.0,4.9,2,22.54,-0.49,1,,,,,,,"1,358","1,370",27.8,1.23,us-101,1118847362.3,1358.0,27.799999999999955,20.03,2.509999999999998,1.233362910381542,11.075697211155369,False,False,False,True,600.397,False,lane_change,72.73799999999994
1367,3834,528,1118847362300,20.603,556.554,6451507.316,1872975.262,17.0,5.9,2,24.9,-1.33,2,,,,,,,"1,361","1,373",50.63,2.03,us-101,1118847362.3,1361.0,50.629999999999995,24.07,0.8299999999999983,2.033333333333333,61.00000000000012,False,False,False,False,600.397,False,lane_change,-43.843000000000075
1370,3834,583,1118847362300,10.439,616.553,6451558.815,1872942.841,14.5,4.9,2,24.97,0.09,1,,,,,,,"1,366","1,389",56.58,2.27,us-101,1118847362.3,1366.0,56.581999999999994,22.54,2.4299999999999997,2.2659991990388466,23.28477366255144,False,False,False,False,600.397,False,lane_change,16.15599999999995
1389,3834,591,1118847362300,8.328,546.989,6451508.37,1872990.786,14.0,5.4,2,29.98,-0.06,1,,,,,,,"1,370","1,397",69.56,2.32,us-101,1118847362.3,1370.0,69.56399999999996,24.97,5.010000000000002,2.3203468979319535,13.885029940119749,False,False,False,False,600.397,False,lane_change,-53.408000000000015
1342,3835,563,1118847362400,30.773,696.587,6451605.516,1872874.58,11.5,5.0,2,25.01,-0.23,3,,,,,,,"1,334","1,350",84.54,3.38,us-101,1118847362.4,1334.0,84.53700000000003,25.09,-0.0799999999999983,3.380127948820473,inf,False,False,False,False,604.887,False,lane_change,91.70000000000005
1343,3835,495,1118847362400,40.984,662.65,6451573.277,1872889.296,10.5,5.0,2,35.0,0.0,4,,,,,,,"1,336","1,351",43.52,1.24,us-101,1118847362.4,1336.0,43.516000000000076,35.01,-0.00999999999999801,1.2433142857142878,inf,False,False,False,True,604.887,False,lane_change,57.763000000000034
1344,3835,382,1118847362400,63.873,604.887,6451514.487,1872910.799,13.5,7.4,2,45.11,-1.84,7,,,,,,,0,0,0.0,0,us-101,1118847362.4,,,,,,inf,False,False,False,False,604.887,True,lane_change,0.0
1346,3835,508,1118847362400,19.739,702.519,6451617.255,1872878.958,12.5,4.0,2,20.0,0.0,2,,,,,,,"1,338","1,353",35.31,1.77,us-101,1118847362.4,1338.0,35.30499999999995,18.75,1.25,1.7652499999999975,28.24399999999996,False,False,False,True,604.887,False,lane_change,97.63200000000006
1347,3835,503,1118847362400,53.557,651.64,6451556.685,1872887.132,11.5,4.0,2,40.86,-3.56,5,,,,,,,"1,332","1,352",73.08,1.79,us-101,1118847362.4,1332.0,73.08299999999997,40.01,0.8500000000000014,1.7886196769456675,85.97999999999982,False,True,False,True,604.887,False,lane_change,46.75300000000004
1350,3835,553,1118847362400,31.427,633.671,6451557.74,1872915.654,13.5,6.4,2,24.23,2.25,3,,,,,,,"1,342","1,354",62.92,2.6,us-101,1118847362.4,1342.0,62.91599999999994,25.01,-0.7800000000000011,2.596615765579857,inf,False,False,False,False,604.887,False,lane_change,28.784000000000106
1351,3835,492,1118847362400,41.875,588.023,6451516.602,1872938.419,11.5,5.5,2,29.93,1.21,4,,,,,,,"1,343","1,360",74.63,2.49,us-101,1118847362.4,1343.0,74.62699999999995,35.0,-5.07,2.4933845639826244,inf,False,False,False,False,604.887,False,lane_change,-16.86399999999992
1352,3835,510,1118847362400,53.783,528.3,6451464.138,1872969.363,9.5,5.5,2,40.5,6.29,5,,,,,,,"1,347","1,359",123.34,3.05,us-101,1118847362.4,1347.0,123.34000000000003,40.86,-0.35999999999999943,3.045432098765433,inf,False,False,False,False,604.887,False,lane_change,-76.58699999999999
1353,3835,514,1118847362400,18.835,647.008,6451576.136,1872916.26,11.5,5.5,2,20.0,0.0,2,,,,,,,"1,346","1,361",55.51,2.78,us-101,1118847362.4,1346.0,55.51099999999997,20.0,0.0,2.775549999999998,inf,False,False,False,False,604.887,False,lane_change,42.121000000000095
1354,3835,568,1118847362400,31.115,588.227,6451523.917,1872946.312,17.0,5.4,2,27.42,-0.91,3,,,,,,,"1,350","1,363",45.44,1.66,us-101,1118847362.4,1350.0,45.444000000000074,24.23,3.1900000000000013,1.657330415754926,14.245768025078387,False,False,False,True,604.887,False,lane_change,-16.659999999999968
1358,3835,584,1118847362400,7.728,702.949,6451625.489,1872887.711,9.5,8.0,2,19.92,-1.68,1,,,,,,,"1,348","1,366",63.47,3.19,us-101,1118847362.4,1348.0,63.4670000000001,9.08,10.840000000000002,3.1860943775100448,5.8548892988929975,False,False,False,False,604.887,False,lane_change,98.06200000000001
1360,3835,506,1118847362400,43.774,529.191,6451471.475,1872976.229,11.0,5.5,2,34.98,0.0,4,,,,,,,"1,351","1,365",58.83,1.68,us-101,1118847362.4,1351.0,58.831999999999994,29.93,5.049999999999997,1.6818753573470555,11.649900990099015,False,False,False,True,604.887,False,lane_change,-75.69599999999991
1361,3835,529,1118847362400,20.571,609.567,6451546.854,1872939.945,16.5,5.4,2,23.32,-8.24,2,,,,,,,"1,353","1,367",37.44,1.61,us-101,1118847362.4,1353.0,37.44100000000003,20.0,3.3200000000000003,1.605531732418526,11.277409638554225,False,True,False,True,604.887,False,lane_change,4.680000000000064
