Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1128,3152,511,1118847294100,38.94,882.23,6451739.54,1872745.916,11.5,5.0,2,35.53,6.28,4,,,,,,,"1,126","1,136",41.32,1.16,us-101,1118847294.1,1126.0,41.321000000000026,30.06,5.470000000000002,1.162989023360541,7.554113345521025,False,False,False,True,821.329,False,lane_change,60.90100000000007
1129,3152,676,1118847294100,6.701,888.338,6451765.422,1872766.086,13.5,6.4,2,40.0,0.0,1,,,,,,,"1,124","1,135",93.34,2.33,us-101,1118847294.1,1124.0,93.34300000000007,41.2,-1.2000000000000028,2.333575000000002,inf,False,False,False,False,821.329,False,lane_change,67.00900000000001
1130,3152,550,1118847294100,28.928,876.283,6451741.69,1872757.359,10.5,6.0,2,40.0,0.0,3,,,,,,,"1,125","1,132",69.85,1.75,us-101,1118847294.1,1125.0,69.84699999999998,39.58,0.4200000000000017,1.7461749999999996,166.30238095238022,False,False,False,True,821.329,False,lane_change,54.954000000000065
1131,3152,592,1118847294100,17.406,867.309,6451742.562,1872771.938,11.0,5.0,2,40.0,0.0,2,,,,,,,"1,127","1,134",57.9,1.45,us-101,1118847294.1,1127.0,57.90300000000002,40.0,0.0,1.4475750000000005,inf,False,False,False,True,821.329,False,lane_change,45.98000000000002
1132,3152,517,1118847294100,34.161,821.329,6451696.975,1872789.724,12.5,6.0,2,40.65,-5.84,3,,,,,,,"1,130","1,137",54.95,1.35,us-101,1118847294.1,1130.0,54.954000000000065,40.0,0.6499999999999986,1.3518819188191897,84.54461538461567,False,True,False,True,821.329,True,lane_change,0.0
1133,3152,517,1118847294100,51.05,813.609,6451680.037,1872782.13,9.0,4.5,2,40.2,-11.2,5,,,,,,,"1,120","1,146",172.11,4.28,us-101,1118847294.1,1120.0,172.11299999999994,34.5,5.700000000000003,4.281417910447759,30.19526315789471,False,True,False,False,821.329,False,lane_change,-7.719999999999914
1134,3152,583,1118847294100,18.334,792.818,6451686.024,1872820.437,9.0,5.5,2,46.3,0.8,2,,,,,,,"1,131","1,138",74.49,1.61,us-101,1118847294.1,1131.0,74.49099999999999,40.0,6.299999999999997,1.608876889848812,11.823968253968257,False,False,False,True,821.329,False,lane_change,-28.510999999999967
1135,3152,653,1118847294100,6.842,767.908,6451674.908,1872845.504,12.5,6.0,2,44.09,-7.15,1,,,,,,,"1,129","1,143",120.43,2.73,us-101,1118847294.1,1129.0,120.42999999999995,40.0,4.090000000000003,2.7314583805851655,29.444987775061087,False,True,False,False,821.329,False,lane_change,-53.420999999999935
1136,3152,491,1118847294100,41.606,762.654,6451648.018,1872822.851,11.0,5.5,2,40.0,0.0,4,,,,,,,"1,128","1,149",119.58,2.99,us-101,1118847294.1,1128.0,119.57600000000002,35.53,4.469999999999999,2.9894000000000007,26.750782997762876,False,False,False,False,821.329,False,lane_change,-58.674999999999955
1137,3152,559,1118847294100,30.131,758.581,6451652.529,1872834.161,11.0,5.5,2,40.0,0.0,3,,,,,,,"1,132","1,145",62.75,1.57,us-101,1118847294.1,1132.0,62.747999999999934,40.65,-0.6499999999999986,1.5686999999999984,inf,False,False,False,True,821.329,False,lane_change,-62.747999999999934
