Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1030,2691,297,1118847248000,55.378,491.866,6451435.503,1872992.862,13.0,7.4,2,42.77,-6.53,5,,,,,,,"1,029","1,037",70.18,1.64,us-101,1118847248.0,1029.0,70.17500000000007,50.34,-7.57,1.640752864157121,inf,False,True,False,True,416.422,False,lane_change,75.44399999999996
1037,2691,461,1118847248000,53.764,406.62,6451373.726,1873051.99,14.5,6.9,2,40.01,-0.25,5,,,,,,,"1,030","1,041",85.25,2.13,us-101,1118847248.0,1030.0,85.24599999999998,42.77,-2.760000000000005,2.1306173456635835,inf,False,False,False,False,416.422,False,lane_change,-9.802000000000021
1041,2691,459,1118847248000,51.823,348.474,6451331.7,1873093.456,14.5,5.4,2,36.72,-9.89,5,,,,,,,"1,037","1,045",58.15,1.58,us-101,1118847248.0,1037.0,58.146000000000015,40.01,-3.289999999999999,1.5834967320261442,inf,False,True,False,True,416.422,False,lane_change,-67.94800000000004
1043,2691,527,1118847248000,18.729,504.102,6451469.47,1873011.622,16.0,6.4,2,24.98,0.0,2,,,,,,,"1,038","1,049",47.91,1.92,us-101,1118847248.0,1038.0,47.908000000000015,25.55,-0.5700000000000003,1.917854283426742,inf,False,False,False,True,416.422,False,lane_change,87.67999999999995
1044,2691,515,1118847248000,42.987,429.84,6451398.107,1873044.177,15.5,6.4,2,29.98,0.28,4,,,,,,,"1,035","1,050",104.93,3.5,us-101,1118847248.0,1035.0,104.92700000000008,29.98,0.0,3.499899933288862,inf,False,False,False,False,416.422,False,lane_change,13.41799999999995
1049,2691,530,1118847248000,19.034,457.881,6451434.958,1873042.789,17.5,7.4,2,24.99,0.0,2,,,,,,,"1,043","1,054",46.22,1.85,us-101,1118847248.0,1043.0,46.221000000000004,24.98,0.00999999999999801,1.8495798319327734,4622.10000000092,False,False,False,True,416.422,False,lane_change,41.458999999999946
1050,2691,487,1118847248000,41.68,368.855,6451354.146,1873086.467,15.5,6.4,2,34.99,0.04,4,,,,,,,"1,044","1,059",60.99,1.74,us-101,1118847248.0,1044.0,60.98499999999996,29.98,5.010000000000002,1.7429265504429823,12.17265469061875,False,False,False,True,416.422,False,lane_change,-47.56700000000001
1054,2691,534,1118847248000,20.213,416.422,6451403.696,1873069.996,13.0,5.9,2,26.78,4.19,2,,,,,,,"1,049","1,063",41.46,1.55,us-101,1118847248.0,1049.0,41.458999999999946,24.99,1.7900000000000027,1.5481329350261368,23.161452513966417,False,False,False,True,416.422,True,lane_change,0.0
1056,2691,599,1118847248000,9.41,425.083,6451417.362,1873072.092,14.0,7.4,2,15.0,0.0,1,,,,,,,"1,064","1,068",70.98,4.73,us-101,1118847248.0,1064.0,70.976,9.94,5.0600000000000005,4.731733333333334,14.02687747035573,False,False,False,False,416.422,False,lane_change,8.661000000000001
1057,2691,578,1118847248000,29.499,495.822,6451456.041,1873009.183,13.5,7.4,2,32.0,8.55,3,,,,,,,"1,055","1,061",61.37,1.92,us-101,1118847248.0,1055.0,61.37199999999996,21.55,10.45,1.9178749999999987,5.872918660287078,False,False,False,True,416.422,False,lane_change,79.39999999999998
1061,2691,579,1118847248000,30.618,435.664,6451410.746,1873049.349,15.0,7.4,2,30.34,-5.07,3,,,,,,,"1,057","1,066",60.16,1.98,us-101,1118847248.0,1057.0,60.158000000000015,32.0,-1.6600000000000001,1.9827949901120638,inf,False,True,False,True,416.422,False,lane_change,19.241999999999962
1063,2691,565,1118847248000,18.68,332.28,6451342.823,1873128.798,11.5,6.0,2,25.0,0.0,2,,,,,,,"1,054","1,065",84.14,3.37,us-101,1118847248.0,1054.0,84.14200000000005,26.78,-1.7800000000000011,3.365680000000002,inf,False,False,False,False,416.422,False,lane_change,-84.14200000000005
