Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1138,3114,574,1118847290300,19.523,578.169,6451524.153,1872961.653,8.0,4.0,1,40.89,-0.19,2,,,,,,,"1,134","1,144",54.91,1.34,us-101,1118847290.3,1134.0,54.90999999999997,39.92,0.9699999999999989,1.3428711176326722,56.60824742268045,False,False,False,True,499.182,False,lane_change,78.98699999999997
1143,3114,648,1118847290300,8.163,548.552,6451509.632,1872989.879,10.5,6.0,2,31.49,11.2,1,,,,,,,"1,135","1,152",55.46,1.76,us-101,1118847290.3,1135.0,55.45799999999997,39.99,-8.500000000000004,1.761130517624642,inf,False,False,False,True,499.182,False,lane_change,49.370000000000005
1144,3114,554,1118847290300,17.999,507.11,6451472.197,1873010.162,9.0,6.5,2,35.5,6.24,2,,,,,,,"1,138","1,147",71.06,2,us-101,1118847290.3,1138.0,71.05899999999997,40.89,-5.390000000000001,2.001661971830985,inf,False,False,False,False,499.182,False,lane_change,7.927999999999997
1145,3114,554,1118847290300,32.018,564.148,6451505.37,1872961.688,9.5,6.0,2,35.72,-2.27,3,,,,,,,"1,137","1,148",43.26,1.21,us-101,1118847290.3,1137.0,43.257999999999925,39.14,-3.4200000000000017,1.2110302351623718,inf,False,False,False,True,499.182,False,lane_change,64.96600000000001
1146,3114,520,1118847290300,52.825,592.353,6451512.528,1872927.372,11.0,6.0,2,37.46,-7.99,5,,,,,,,"1,133","3,106",74.61,1.99,us-101,1118847290.3,1133.0,74.606,37.29,0.1700000000000017,1.9916177255739453,438.85882352940735,False,True,False,True,499.182,False,lane_change,93.17099999999994
1147,3114,531,1118847290300,18.45,459.308,6451436.415,1873042.24,11.5,4.0,2,35.02,1.04,2,,,,,,,"1,144","1,155",47.8,1.36,us-101,1118847290.3,1144.0,47.80200000000002,35.5,-0.4799999999999969,1.364991433466591,inf,False,False,False,True,499.182,False,lane_change,-39.874000000000024
1148,3114,552,1118847290300,29.245,491.899,6451453.159,1873012.129,11.0,5.0,2,30.76,-9.78,3,,,,,,,"1,145","1,154",72.25,2.35,us-101,1118847290.3,1145.0,72.24900000000002,35.72,-4.959999999999997,2.3487971391417433,inf,False,True,False,False,499.182,False,lane_change,-7.2830000000000155
1149,3114,475,1118847290300,39.718,488.983,6451443.818,1873006.496,41.0,7.3,3,34.03,-10.01,4,,,,,,,"1,136","1,156",119.04,3.5,us-101,1118847290.3,1136.0,119.04199999999997,39.99,-5.960000000000001,3.498148692330296,inf,False,True,False,False,499.182,False,lane_change,-10.199000000000012
1150,3114,365,1118847290300,69.691,499.182,6451431.83,1872976.915,11.5,3.5,2,50.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847290.3,,,,,,inf,False,False,False,False,499.182,True,lane_change,0.0
1152,3114,653,1118847290300,4.845,455.182,6451442.579,1873055.061,10.5,6.0,2,33.69,10.23,1,,,,,,,"1,143","1,153",93.37,2.77,us-101,1118847290.3,1143.0,93.37,31.49,2.1999999999999993,2.7714455327990506,42.44090909090911,False,False,False,False,499.182,False,lane_change,-44.0
3106,3114,515,1118847290300,52.677,497.193,6451441.675,1872990.936,16.0,7.4,2,35.95,11.2,5,,,,,,,"1,146","1,157",95.16,2.65,us-101,1118847290.3,1146.0,95.15999999999997,37.46,-1.509999999999998,2.647009735744088,inf,False,False,False,False,499.182,False,lane_change,-1.9890000000000327
1138,3115,574,1118847290400,19.448,582.227,6451527.215,1872959.015,8.0,4.0,1,41.1,4.38,2,,,,,,,"1,134","1,144",54.8,1.33,us-101,1118847290.4,1134.0,54.798,39.76,1.3400000000000034,1.3332846715328468,40.894029850746165,False,False,False,True,504.197,False,lane_change,78.02999999999997
1143,3115,648,1118847290400,8.236,551.762,6451511.963,1872987.697,10.5,6.0,2,32.68,11.2,1,,,,,,,"1,135","1,152",56.25,1.72,us-101,1118847290.4,1135.0,56.24800000000005,39.99,-7.310000000000002,1.7211750305997566,inf,False,False,False,True,504.197,False,lane_change,47.56499999999994
1144,3115,554,1118847290400,18.088,510.661,6451474.777,1873007.736,9.0,6.5,2,36.33,10.78,2,,,,,,,"1,138","1,147",71.57,1.97,us-101,1118847290.4,1138.0,71.56599999999997,41.1,-4.770000000000003,1.9698871456096883,inf,False,False,False,True,504.197,False,lane_change,6.463999999999999
1145,3115,554,1118847290400,32.003,567.696,6451508.015,1872959.343,9.5,6.0,2,35.58,-0.29,3,,,,,,,"1,137","1,148",43.66,1.23,us-101,1118847290.4,1137.0,43.65599999999995,39.6,-4.020000000000003,1.2269814502529497,inf,False,False,False,True,504.197,False,lane_change,63.499000000000024
1146,3115,520,1118847290400,52.767,596.06,6451515.324,1872924.95,11.0,6.0,2,36.66,-8.14,5,,,,,,,"1,133","3,106",74.69,2.04,us-101,1118847290.4,1133.0,74.68600000000004,38.54,-1.8800000000000026,2.0372613202400447,inf,False,True,False,False,504.197,False,lane_change,91.86299999999994
1147,3115,531,1118847290400,18.54,462.797,6451438.909,1873039.82,11.5,4.0,2,35.3,4.06,2,,,,,,,"1,144","1,155",47.86,1.36,us-101,1118847290.4,1144.0,47.863999999999976,36.33,-1.0300000000000011,1.355920679886685,inf,False,False,False,True,504.197,False,lane_change,-41.39999999999998
1148,3115,552,1118847290400,29.247,494.847,6451455.46,1873010.041,11.0,5.0,2,30.44,3.18,3,,,,,,,"1,145","1,154",72.85,2.39,us-101,1118847290.4,1145.0,72.84900000000005,35.58,-5.139999999999997,2.393199737187912,inf,False,False,False,False,504.197,False,lane_change,-9.350000000000023
1149,3115,475,1118847290400,39.805,492.314,6451446.336,1873004.057,41.0,7.3,3,33.47,-5.39,4,,,,,,,"1,136","1,156",119.71,3.58,us-101,1118847290.4,1136.0,119.71099999999996,40.0,-6.530000000000001,3.5766656707499243,inf,False,True,False,False,504.197,False,lane_change,-11.882999999999981
1150,3115,365,1118847290400,69.374,504.197,6451435.78,1872973.808,11.5,3.5,2,50.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847290.4,,,,,,inf,False,False,False,False,504.197,True,lane_change,0.0
1152,3115,653,1118847290400,4.96,458.629,6451445.044,1873052.633,10.5,6.0,2,34.48,6.04,1,,,,,,,"1,143","1,153",93.13,2.7,us-101,1118847290.4,1143.0,93.13299999999992,32.68,1.7999999999999972,2.7010730858468657,51.740555555555595,False,False,False,False,504.197,False,lane_change,-45.567999999999984
3106,3115,515,1118847290400,52.54,500.867,6451444.55,1872988.548,16.0,7.4,2,36.92,6.58,5,,,,,,,"1,146","1,157",95.19,2.58,us-101,1118847290.4,1146.0,95.19299999999993,36.66,0.2600000000000051,2.578358613217766,366.1269230769156,False,False,False,False,504.197,False,lane_change,-3.329999999999984
1138,3116,574,1118847290500,19.37,586.334,6451530.334,1872956.33,8.0,4.0,1,41.68,7.72,2,,,,,,,"1,134","1,144",54.67,1.31,us-101,1118847290.5,1134.0,54.666000000000054,39.88,1.7999999999999972,1.3115642994241856,30.37000000000008,False,False,False,True,509.212,False,lane_change,77.12199999999996
1143,3116,648,1118847290500,8.363,555.1,6451514.386,1872985.359,10.5,6.0,2,33.71,8.81,1,,,,,,,"1,135","1,152",56.91,1.69,us-101,1118847290.5,1135.0,56.90899999999999,39.99,-6.280000000000001,1.6881934144170867,inf,False,False,False,True,509.212,False,lane_change,45.888000000000034
1144,3116,554,1118847290500,18.201,514.351,6451477.44,1873005.203,9.0,6.5,2,37.48,11.2,2,,,,,,,"1,138","1,147",71.98,1.92,us-101,1118847290.5,1138.0,71.98299999999995,41.68,-4.200000000000003,1.9205709711846306,inf,False,False,False,True,509.212,False,lane_change,5.13900000000001
1145,3116,554,1118847290500,32.003,571.248,6451510.665,1872956.973,9.5,6.0,2,35.55,0.1,3,,,,,,,"1,137","1,148",44.11,1.24,us-101,1118847290.5,1137.0,44.104999999999905,39.92,-4.3700000000000045,1.2406469760900114,inf,False,False,False,True,509.212,False,lane_change,62.03600000000006
1146,3116,520,1118847290500,52.709,599.677,6451518.063,1872922.578,11.0,6.0,2,35.92,-6.9,5,,,,,,,"1,133","3,106",75.01,2.09,us-101,1118847290.5,1133.0,75.00799999999992,39.45,-3.530000000000001,2.088195991091312,inf,False,True,False,False,509.212,False,lane_change,90.46500000000003
1147,3116,531,1118847290500,18.617,466.325,6451441.439,1873037.383,11.5,4.0,2,35.85,7.21,2,,,,,,,"1,144","1,155",48.03,1.34,us-101,1118847290.5,1144.0,48.02600000000001,37.48,-1.6299999999999955,1.339637377963738,inf,False,False,False,True,509.212,False,lane_change,-42.887
1148,3116,552,1118847290500,29.361,497.845,6451457.696,1873007.888,11.0,5.0,2,30.96,10.9,3,,,,,,,"1,145","1,154",73.4,2.37,us-101,1118847290.5,1145.0,73.40300000000002,35.55,-4.589999999999996,2.370897932816538,inf,False,False,False,False,509.212,False,lane_change,-11.366999999999962
1149,3116,475,1118847290500,39.924,495.578,6451448.851,1873001.628,41.0,7.3,3,33.41,4.25,4,,,,,,,"1,136","1,156",120.45,3.61,us-101,1118847290.5,1136.0,120.44600000000003,40.0,-6.590000000000003,3.6050882969170917,inf,False,False,False,False,509.212,False,lane_change,-13.634000000000015
1150,3116,365,1118847290500,69.056,509.212,6451439.73,1872970.702,11.5,3.5,2,50.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847290.5,,,,,,inf,False,False,False,False,509.212,True,lane_change,0.0
1152,3116,653,1118847290500,5.034,462.136,6451447.588,1873050.187,10.5,6.0,2,34.9,1.95,1,,,,,,,"1,143","1,153",92.96,2.66,us-101,1118847290.5,1143.0,92.964,33.71,1.1899999999999977,2.6637249283667623,78.12100840336149,False,False,False,False,509.212,False,lane_change,-47.075999999999965
3106,3116,515,1118847290500,52.403,504.664,6451447.425,1872986.161,16.0,7.4,2,37.15,-3.02,5,,,,,,,"1,146","1,157",95.01,2.56,us-101,1118847290.5,1146.0,95.01300000000003,35.92,1.2299999999999969,2.557550471063258,77.24634146341486,False,True,False,False,509.212,False,lane_change,-4.548000000000002
1138,3117,574,1118847290600,19.303,590.533,6451533.508,1872953.581,8.0,4.0,1,42.48,8.62,2,,,,,,,"1,134","1,144",54.47,1.28,us-101,1118847290.6,1134.0,54.472999999999956,39.98,2.5,1.2823210922787185,21.789199999999983,False,False,False,True,514.227,False,lane_change,76.30600000000004
1143,3117,648,1118847290600,8.469,558.551,6451516.905,1872982.965,10.5,6.0,2,34.32,3.34,1,,,,,,,"1,135","1,152",57.46,1.67,us-101,1118847290.6,1135.0,57.45799999999997,40.0,-5.68,1.6741841491841483,inf,False,False,False,True,514.227,False,lane_change,44.32400000000007
1144,3117,554,1118847290600,18.361,518.156,6451480.182,1873002.536,9.0,6.5,2,38.62,10.74,2,,,,,,,"1,138","1,147",72.38,1.87,us-101,1118847290.6,1138.0,72.37700000000007,42.48,-3.8599999999999994,1.8740807871569154,inf,False,False,False,True,514.227,False,lane_change,3.9289999999999736
1145,3117,554,1118847290600,32.025,574.803,6451513.322,1872954.567,9.5,6.0,2,35.57,0.13,3,,,,,,,"1,137","1,148",44.56,1.25,us-101,1118847290.6,1137.0,44.563999999999965,40.02,-4.450000000000003,1.2528535282541458,inf,False,False,False,True,514.227,False,lane_change,60.57600000000002
1146,3117,520,1118847290600,52.638,603.218,6451520.754,1872920.266,11.0,6.0,2,35.37,-4.35,5,,,,,,,"1,133","3,106",75.48,2.13,us-101,1118847290.6,1133.0,75.47800000000007,39.91,-4.539999999999999,2.1339553293751785,inf,False,True,False,False,514.227,False,lane_change,88.99099999999999
1147,3117,531,1118847290600,18.656,469.934,6451444.075,1873034.901,11.5,4.0,2,36.62,8.75,2,,,,,,,"1,144","1,155",48.22,1.32,us-101,1118847290.6,1144.0,48.22199999999992,38.62,-2.0,1.3168214090660821,inf,False,False,False,True,514.227,False,lane_change,-44.29299999999995
1148,3117,552,1118847290600,29.491,501.009,6451460.004,1873005.649,11.0,5.0,2,31.86,7.8,3,,,,,,,"1,145","1,154",73.79,2.32,us-101,1118847290.6,1145.0,73.79399999999998,35.57,-3.710000000000001,2.3161958568738226,inf,False,False,False,False,514.227,False,lane_change,-13.217999999999961
1149,3117,475,1118847290600,40.051,498.892,6451451.373,1872999.201,41.0,7.3,3,33.91,9.66,4,,,,,,,"1,136","1,156",121.13,3.57,us-101,1118847290.6,1136.0,121.132,40.0,-6.090000000000003,3.5721616042465354,inf,False,False,False,False,514.227,False,lane_change,-15.33499999999998
1150,3117,365,1118847290600,68.738,514.227,6451443.68,1872967.596,11.5,3.5,2,50.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847290.6,,,,,,inf,False,False,False,False,514.227,True,lane_change,0.0
1152,3117,653,1118847290600,5.11,465.652,6451450.11,1873047.76,10.5,6.0,2,35.02,-0.13,1,,,,,,,"1,143","1,153",92.9,2.65,us-101,1118847290.6,1143.0,92.89900000000006,34.32,0.7000000000000028,2.652741290691035,132.71285714285668,False,False,False,False,514.227,False,lane_change,-48.57499999999999
3106,3117,515,1118847290600,52.267,508.389,6451450.322,1872983.753,16.0,7.4,2,36.66,-6.79,5,,,,,,,"1,146","1,157",94.83,2.59,us-101,1118847290.6,1146.0,94.82899999999995,35.37,1.2899999999999991,2.5867157665029996,73.51085271317831,False,True,False,False,514.227,False,lane_change,-5.837999999999965
1138,3118,574,1118847290700,19.24,594.825,6451536.756,1872950.762,8.0,4.0,1,43.32,8.33,2,,,,,,,"1,134","1,144",54.18,1.25,us-101,1118847290.7,1134.0,54.18299999999999,40.0,3.3200000000000003,1.2507617728531855,16.320180722891564,False,False,False,True,519.242,False,lane_change,75.58300000000008
