Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1201,3357,488,1118847314600,19.756,568.161,6451516.553,1872968.137,13.5,4.9,2,43.27,0.57,2,,,,,,,"1,197","1,209",72.36,1.67,us-101,1118847314.6,1197.0,72.35700000000008,44.66,-1.3899999999999935,1.6722209382944322,inf,False,False,False,True,494.509,False,lane_change,73.65199999999993
1202,3357,508,1118847314600,43.539,552.951,6451489.338,1872960.57,11.5,5.5,2,47.4,10.42,4,,,,,,,"1,194","1,210",125.7,2.65,us-101,1118847314.6,1194.0,125.70100000000002,45.0,2.3999999999999986,2.6519198312236294,52.37541666666671,False,False,False,False,494.509,False,lane_change,58.44200000000001
1203,3357,463,1118847314600,53.428,545.709,6451477.376,1872958.0,12.5,5.5,2,42.24,-2.4,5,,,,,,,"1,199","1,204",59.51,1.41,us-101,1118847314.6,1199.0,59.506000000000085,45.01,-2.769999999999996,1.4087594696969716,inf,False,False,False,True,494.509,False,lane_change,51.19999999999993
1204,3357,263,1118847314600,55.201,494.509,6451437.834,1872990.985,12.5,7.0,2,41.41,5.83,5,,,,,,,"1,203","1,207",51.2,1.24,us-101,1118847314.6,1203.0,51.19999999999993,42.24,-0.8300000000000054,1.2364163245592836,inf,False,False,False,True,494.509,True,lane_change,0.0
1205,3357,504,1118847314600,8.424,541.463,6451504.194,1872994.392,12.0,5.0,2,39.98,0.54,1,,,,,,,"1,196","1,208",101.87,2.55,us-101,1118847314.6,1196.0,101.86599999999999,47.41,-7.43,2.5479239619809904,inf,False,False,False,False,494.509,False,lane_change,46.95399999999995
1206,3357,512,1118847314600,31.972,559.642,6451502.054,1872964.715,10.5,6.0,2,39.51,-3.52,3,,,,,,,"1,200","1,211",53.72,1.36,us-101,1118847314.6,1200.0,53.719999999999914,39.99,-0.480000000000004,1.3596557833459861,inf,False,True,False,True,494.509,False,lane_change,65.13300000000004
1207,3357,440,1118847314600,52.504,458.651,6451412.824,1873017.671,8.5,5.0,2,43.24,6.46,5,,,,,,,"1,204","1,216",35.86,0.83,us-101,1118847314.6,1204.0,35.858000000000004,41.41,1.8300000000000054,0.8292784458834414,19.59453551912563,False,False,False,True,494.509,False,lane_change,-35.858000000000004
1208,3357,492,1118847314600,7.97,485.079,6451462.451,1873032.498,13.0,4.9,2,39.92,-1.07,1,,,,,,,"1,205","1,212",56.38,1.41,us-101,1118847314.6,1205.0,56.38399999999996,39.98,-0.05999999999999517,1.4124248496993976,inf,False,False,False,True,494.509,False,lane_change,-9.430000000000007
1209,3357,473,1118847314600,18.546,486.327,6451456.205,1873023.872,11.0,4.0,2,39.51,-4.79,2,,,,,,,"1,201","1,215",81.83,2.07,us-101,1118847314.6,1201.0,81.83399999999995,43.27,-3.760000000000005,2.0712224753227018,inf,False,True,False,False,494.509,False,lane_change,-8.182000000000016
1210,3357,485,1118847314600,43.133,478.664,6451433.899,1873010.992,12.0,5.5,2,38.89,6.32,4,,,,,,,"1,202","1,214",74.29,1.91,us-101,1118847314.6,1202.0,74.28700000000003,47.4,-8.509999999999998,1.9101825662123948,inf,False,False,False,True,494.509,False,lane_change,-15.845000000000027
1211,3357,506,1118847314600,30.161,499.187,6451458.186,1873006.376,11.5,6.5,2,34.18,7.26,3,,,,,,,"1,206","1,213",60.46,1.77,us-101,1118847314.6,1206.0,60.45500000000004,39.51,-5.329999999999998,1.7687244002340563,inf,False,False,False,True,494.509,False,lane_change,4.677999999999997
1212,3357,493,1118847314600,7.076,419.1,6451414.55,1873077.858,12.0,5.0,2,39.55,-5.24,1,,,,,,,"1,208","1,217",65.98,1.67,us-101,1118847314.6,1208.0,65.97899999999998,39.92,-0.37000000000000455,1.6682427307206065,inf,False,True,False,True,494.509,False,lane_change,-75.40899999999999
1213,3357,508,1118847314600,30.483,436.105,6451411.186,1873049.127,10.5,6.0,2,34.99,0.0,3,,,,,,,"1,211","1,220",63.08,1.8,us-101,1118847314.6,1211.0,63.081999999999994,34.18,0.8100000000000023,1.802857959416976,77.87901234567879,False,False,False,True,494.509,False,lane_change,-58.403999999999996
1214,3357,489,1118847314600,41.541,416.799,6451389.508,1873054.068,12.0,4.0,2,30.07,1.66,4,,,,,,,"1,210","1,218",61.86,2.06,us-101,1118847314.6,1210.0,61.86500000000001,38.89,-8.82,2.0573661456601267,inf,False,False,False,False,494.509,False,lane_change,-77.71000000000004
