Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1029,2700,463,1118847248900,52.077,607.188,6451524.081,1872918.044,11.0,6.0,2,50.01,0.26,5,,,,,,,"1,022","1,030",57.54,1.15,us-101,1118847248.9,1022.0,57.537000000000035,59.93,-9.920000000000002,1.1505098980203967,inf,False,False,False,True,532.733,False,lane_change,74.45500000000004
1030,2700,297,1118847248900,56.863,532.733,6451465.389,1872964.112,13.0,7.4,2,49.48,6.61,5,,,,,,,"1,029","1,037",74.45,1.5,us-101,1118847248.9,1029.0,74.45500000000004,50.01,-0.5300000000000011,1.504749393694423,inf,False,False,False,True,532.733,True,lane_change,0.0
1032,2700,499,1118847248900,18.783,626.678,6451560.801,1872929.87,15.0,6.4,2,20.0,0.0,2,,,,,,,"1,026","1,038",52.6,2.63,us-101,1118847248.9,1026.0,52.60000000000002,24.35,-4.350000000000001,2.6300000000000012,inf,False,False,False,False,532.733,False,lane_change,93.94500000000005
1035,2700,528,1118847248900,43.521,562.014,6451496.115,1872954.533,15.0,6.9,2,30.91,-1.73,4,,,,,,,"1,028","1,044",91.64,2.96,us-101,1118847248.9,1028.0,91.63999999999999,30.0,0.9100000000000001,2.9647363312843735,100.70329670329667,False,False,False,False,532.733,False,lane_change,29.281000000000063
1037,2700,461,1118847248900,54.535,442.61,6451399.67,1873027.032,14.5,6.9,2,39.99,0.0,5,,,,,,,"1,030","1,041",90.12,2.25,us-101,1118847248.9,1030.0,90.12299999999993,49.48,-9.489999999999995,2.2536384096023987,inf,False,False,False,False,532.733,False,lane_change,-90.12299999999993
1038,2700,502,1118847248900,19.378,572.438,6451519.971,1872965.588,13.0,6.9,2,20.48,3.28,2,,,,,,,"1,032","1,043",54.24,2.65,us-101,1118847248.9,1032.0,54.24000000000001,20.0,0.4800000000000004,2.6484375000000004,112.99999999999991,False,False,False,False,532.733,False,lane_change,39.70500000000004
1039,2700,606,1118847248900,8.237,629.054,6451569.579,1872936.169,14.0,4.9,2,0.0,0.0,1,,,,,,,"1,033","1,047",23.04,"9,999.99",us-101,1118847248.9,1033.0,23.03800000000001,2.06,-2.06,,inf,False,False,False,False,532.733,False,lane_change,96.32100000000003
1043,2700,527,1118847248900,19.511,525.615,6451484.986,1872996.696,16.0,6.4,2,20.51,-6.25,2,,,,,,,"1,038","1,049",46.82,2.28,us-101,1118847248.9,1038.0,46.82299999999998,20.48,0.030000000000001137,2.2829351535836166,1560.7666666666069,False,True,False,False,532.733,False,lane_change,-7.117999999999938
1044,2700,515,1118847248900,42.636,457.383,6451418.604,1873025.764,15.5,6.4,2,31.93,1.8,4,,,,,,,"1,035","1,050",104.63,3.28,us-101,1118847248.9,1035.0,104.63100000000003,30.91,1.0199999999999996,3.2768869401816483,102.57941176470595,False,False,False,False,532.733,False,lane_change,-75.34999999999997
1046,2700,594,1118847248900,31.408,618.369,6451546.192,1872925.998,13.5,6.9,2,20.0,0.0,3,,,,,,,"1,040","1,055",34.21,1.71,us-101,1118847248.9,1040.0,34.20799999999997,20.0,0.0,1.7103999999999986,inf,False,False,False,True,532.733,False,lane_change,85.63600000000008
