Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1403,4046,496,1118847383500,40.78,774.651,6451657.578,1872815.557,11.0,5.5,2,35.22,0.61,4,,,,,,,"1,396","1,415",95.6,2.71,us-101,1118847383.5,1396.0,95.60400000000004,35.0,0.21999999999999886,2.7144804088586043,434.5636363636388,False,False,False,False,676.54,False,lane_change,98.11099999999999
1405,4046,555,1118847383500,17.4,757.5,6451660.115,1872844.441,15.5,6.4,2,35.0,0.0,2,,,,,,,"1,399","1,417",79.82,2.28,us-101,1118847383.5,1399.0,79.82000000000005,35.11,-0.10999999999999943,2.28057142857143,inf,False,False,False,False,676.54,False,lane_change,80.96000000000004
1406,4046,528,1118847383500,31.71,746.757,6451642.59,1872840.785,12.0,5.5,2,36.2,2.39,3,,,,,,,"1,400","1,412",72.99,2.02,us-101,1118847383.5,1400.0,72.99000000000001,35.61,0.5900000000000034,2.0162983425414365,123.71186440677896,False,False,False,False,676.54,False,lane_change,70.21699999999998
1407,4046,341,1118847383500,63.666,676.54,6451568.751,1872863.087,15.0,5.2,2,51.7,-2.49,6,,,,,,,"1,387",0,433.41,8.38,us-101,1118847383.5,,,,,,inf,False,False,False,False,676.54,True,lane_change,0.0
1408,4046,455,1118847383500,52.977,714.204,6451604.127,1872846.253,12.0,6.0,2,44.76,-9.22,5,,,,,,,"1,401","1,416",67.7,1.51,us-101,1118847383.5,1401.0,67.69900000000007,44.5,0.259999999999998,1.5124888293118872,260.3807692307715,False,True,False,True,676.54,False,lane_change,37.66399999999999
1409,4046,628,1118847383500,7.01,738.934,6451653.018,1872864.498,13.0,5.9,2,35.0,0.0,1,,,,,,,"1,404","1,420",37.98,1.09,us-101,1118847383.5,1404.0,37.982000000000085,35.39,-0.39000000000000057,1.0852000000000024,inf,False,False,False,True,676.54,False,lane_change,62.394000000000005
1412,4046,531,1118847383500,29.748,700.558,6451609.169,1872872.737,11.5,6.0,2,35.38,4.39,3,,,,,,,"1,406","1,419",46.2,1.31,us-101,1118847383.5,1406.0,46.198999999999955,36.2,-0.8200000000000003,1.3057942340305244,inf,False,False,False,True,676.54,False,lane_change,24.01800000000003
1415,4046,506,1118847383500,40.746,701.148,6451602.363,1872864.077,12.0,6.0,2,35.01,-0.23,4,,,,,,,"1,403","1,424",73.5,2.1,us-101,1118847383.5,1403.0,73.50299999999993,35.22,-0.21000000000000085,2.0994858611825173,inf,False,False,False,False,676.54,False,lane_change,24.60800000000006
1416,4046,468,1118847383500,51.405,636.353,6451546.533,1872898.909,12.0,6.5,2,43.74,3.68,5,,,,,,,"1,408","1,425",77.85,1.78,us-101,1118847383.5,1408.0,77.851,44.76,-1.019999999999996,1.7798582533150433,inf,False,False,False,True,676.54,False,lane_change,-40.18700000000001
1417,4046,553,1118847383500,18.267,657.506,6451584.398,1872909.762,11.0,5.5,2,30.02,-0.26,2,,,,,,,"1,405","1,423",99.99,3.33,us-101,1118847383.5,1405.0,99.99400000000003,35.0,-4.98,3.330912724850101,inf,False,False,False,False,676.54,False,lane_change,-19.033999999999992
