Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1257,3659,478,1118847344800,39.462,893.75,6451747.851,1872737.909,14.5,4.9,2,34.99,0.32,4,,,,,,,"1,253","1,269",65.77,1.88,us-101,1118847344.8,1253.0,65.77300000000002,40.07,-5.079999999999998,1.8797656473278086,inf,False,False,False,True,807.207,False,lane_change,86.543
1258,3659,380,1118847344800,52.445,884.699,6451732.495,1872734.126,12.0,5.0,2,35.24,3.84,5,,,,,,,"1,254","1,272",74.96,2.13,us-101,1118847344.8,1254.0,74.96500000000003,41.19,-5.949999999999996,2.1272701475595923,inf,False,False,False,False,807.207,False,lane_change,77.49199999999996
1259,3659,548,1118847344800,7.739,896.309,6451770.727,1872760.037,12.5,5.5,2,30.89,-7.01,1,,,,,,,"1,248","1,267",103.59,3.35,us-101,1118847344.8,1248.0,103.59100000000001,12.27,18.62,3.3535448365166722,5.563426423200859,False,True,False,False,807.207,False,lane_change,89.10199999999998
1260,3659,527,1118847344800,20.181,876.815,6451747.856,1872763.584,9.0,4.5,2,26.62,11.2,2,,,,,,,"1,252","1,262",57.91,2.18,us-101,1118847344.8,1252.0,57.910999999999945,25.01,1.6099999999999994,2.175469571750561,35.969565217391285,False,False,False,False,807.207,False,lane_change,69.60800000000006
1261,3659,515,1118847344800,29.96,886.788,6451748.889,1872749.652,7.0,5.0,1,34.92,-1.24,3,,,,,,,"1,256","1,271",32.29,0.92,us-101,1118847344.8,1256.0,32.289999999999964,26.38,8.540000000000003,0.9246849942726221,3.7810304449648657,False,False,False,True,807.207,False,lane_change,79.58100000000002
1262,3659,527,1118847344800,18.185,831.823,6451715.407,1872794.788,10.5,5.5,2,25.19,-6.59,2,,,,,,,"1,260","1,275",44.99,1.79,us-101,1118847344.8,1260.0,44.992000000000075,26.62,-1.4299999999999997,1.786105597459312,inf,False,True,False,True,807.207,False,lane_change,24.615999999999985
1267,3659,558,1118847344800,6.502,812.662,6451708.718,1872816.232,17.5,5.4,2,40.24,-0.7,1,,,,,,,"1,259","1,274",83.65,2.08,us-101,1118847344.8,1259.0,83.64699999999993,30.89,9.350000000000001,2.078702783300197,8.946203208556142,False,False,False,False,807.207,False,lane_change,5.455000000000041
1269,3659,517,1118847344800,43.239,807.207,6451680.373,1872792.238,44.0,5.8,3,29.46,-0.04,4,,,,,,,"1,257","1,273",86.54,2.94,us-101,1118847344.8,1257.0,86.543,34.99,-5.530000000000001,2.937644263408011,inf,False,False,False,False,807.207,True,lane_change,0.0
1271,3659,544,1118847344800,30.287,774.09,6451664.078,1872823.814,12.0,4.0,2,35.19,0.17,3,,,,,,,"1,261","1,276",112.7,3.2,us-101,1118847344.8,1261.0,112.69799999999998,34.92,0.269999999999996,3.202557544757033,417.40000000000606,False,False,False,False,807.207,False,lane_change,-33.11699999999996
1272,3659,464,1118847344800,53.109,764.223,6451641.609,1872813.171,15.5,6.4,2,40.01,-0.08,5,,,,,,,"1,258","1,279",120.48,3.01,us-101,1118847344.8,1258.0,120.476,35.24,4.769999999999996,3.011147213196701,25.257023060796666,False,False,False,False,807.207,False,lane_change,-42.98400000000004
1273,3659,474,1118847344800,41.613,716.824,6451613.549,1872853.103,13.5,5.4,2,40.69,-4.8,4,,,,,,,"1,269","1,277",90.38,2.22,us-101,1118847344.8,1269.0,90.38300000000004,29.46,11.229999999999997,2.2212582944212347,8.048352626892258,False,True,False,False,807.207,False,lane_change,-90.38300000000004
1274,3659,579,1118847344800,9.606,725.915,6451641.537,1872871.124,12.5,5.0,2,34.17,-5.59,1,,,,,,,"1,267","1,280",86.75,2.54,us-101,1118847344.8,1267.0,86.74700000000007,40.24,-6.07,2.5386889083991826,inf,False,True,False,False,807.207,False,lane_change,-81.29200000000003
1276,3659,552,1118847344800,30.656,716.082,6451620.245,1872861.805,13.5,5.9,2,35.0,0.03,3,,,,,,,"1,271","1,278",58.01,1.66,us-101,1118847344.8,1271.0,58.00800000000004,35.19,-0.18999999999999773,1.6573714285714296,inf,False,False,False,True,807.207,False,lane_change,-91.125
1257,3660,478,1118847344900,39.47,897.23,6451750.474,1872735.591,14.5,4.9,2,35.23,3.6,4,,,,,,,"1,253","1,269",66.31,1.88,us-101,1118847344.9,1253.0,66.31200000000001,40.0,-4.770000000000003,1.8822594379789956,inf,False,False,False,True,810.153,False,lane_change,87.077
1258,3660,380,1118847344900,52.454,888.203,6451735.117,1872731.808,12.0,5.0,2,36.12,11.2,5,,,,,,,"1,254","1,272",75.58,2.09,us-101,1118847344.9,1254.0,75.58299999999997,42.33,-6.210000000000001,2.0925526024363226,inf,False,False,False,False,810.153,False,lane_change,78.04999999999995
1259,3660,548,1118847344900,7.73,899.338,6451773.02,1872758.031,12.5,5.5,2,30.42,-3.04,1,,,,,,,"1,248","1,267",101.79,3.35,us-101,1118847344.9,,,,,,inf,False,True,False,False,810.153,False,lane_change,89.18499999999995
1260,3660,527,1118847344900,20.188,879.747,6451749.729,1872761.928,9.0,4.5,2,30.45,11.2,2,,,,,,,"1,252","1,262",57.5,1.89,us-101,1118847344.9,1252.0,57.499000000000024,24.77,5.68,1.8883087027914622,10.123063380281694,False,False,False,True,810.153,False,lane_change,69.59399999999994
