Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1153,3065,604,1118847285400,5.521,229.346,6451277.915,1873210.075,9.5,5.0,2,23.05,3.25,1,,,,,,,"1,152","1,159",63.52,2.76,us-101,1118847285.4,1152.0,63.51999999999998,33.91,-10.859999999999996,2.755748373101951,inf,False,False,False,False,144.131,False,lane_change,85.215
1154,3065,552,1118847285400,29.924,222.693,6451255.692,1873198.002,10.0,4.0,1,35.56,0.13,3,,,,,,,"1,148","1,158",131.56,3.7,us-101,1118847285.4,1148.0,131.556,25.31,10.250000000000004,3.6995500562429697,12.83473170731707,False,False,False,False,144.131,False,lane_change,78.56200000000001
1155,3065,527,1118847285400,17.423,186.631,6451239.787,1873232.703,10.5,7.0,2,27.07,-0.16,2,,,,,,,"1,147","1,161",97.14,3.59,us-101,1118847285.4,1147.0,97.14099999999999,41.71,-14.64,3.588511267085334,inf,False,False,False,False,144.131,False,lane_change,42.5
1156,3065,491,1118847285400,39.863,209.353,6451239.288,1873200.768,9.0,7.0,2,39.06,0.14,4,,,,,,,"1,149","1,162",127.04,3.25,us-101,1118847285.4,1149.0,127.03699999999998,33.32,5.740000000000002,3.2523553507424467,22.131881533101033,False,False,False,False,144.131,False,lane_change,65.22200000000001
1158,3065,551,1118847285400,29.49,174.981,6451223.033,1873232.757,13.5,5.4,2,33.83,3.51,3,,,,,,,"1,154","1,168",47.71,1.41,us-101,1118847285.4,1154.0,47.71200000000002,35.56,-1.730000000000004,1.4103458468814667,inf,False,False,False,True,144.131,False,lane_change,30.849999999999994
1159,3065,578,1118847285400,5.598,174.884,6451240.212,1873249.361,13.0,6.4,2,18.34,8.37,1,,,,,,,"1,153","1,163",54.46,2.97,us-101,1118847285.4,1153.0,54.46200000000002,23.05,-4.710000000000001,2.9695747001090522,inf,False,False,False,False,144.131,False,lane_change,30.752999999999986
1160,3065,516,1118847285400,18.09,101.505,6451180.948,1873294.575,11.0,6.0,2,18.99,-0.81,2,,,,,,,"1,161","1,165",42.63,2.24,us-101,1118847285.4,1161.0,42.626000000000005,23.65,-4.66,2.244655081621907,inf,False,False,False,False,144.131,False,lane_change,-42.626000000000005
1161,3065,557,1118847285400,19.713,144.131,6451208.789,1873262.263,11.0,5.5,2,23.65,10.89,2,,,,,,,"1,155","1,160",42.5,1.8,us-101,1118847285.4,1155.0,42.5,27.07,-3.4200000000000017,1.7970401691331925,inf,False,False,False,True,144.131,True,lane_change,0.0
1162,3065,500,1118847285400,40.349,125.397,6451180.93,1873261.913,14.0,6.4,2,35.0,0.0,4,,,,,,,"1,156",0,83.96,2.4,us-101,1118847285.4,1156.0,83.956,39.06,-4.060000000000002,2.398742857142857,inf,False,False,False,False,144.131,False,lane_change,-18.733999999999995
1163,3065,577,1118847285400,6.852,124.748,6451205.015,1873285.202,9.5,5.0,2,10.0,0.0,1,,,,,,,"1,159","1,166",50.14,5.01,us-101,1118847285.4,1159.0,50.13599999999998,18.34,-8.34,5.0135999999999985,inf,False,False,False,False,144.131,False,lane_change,-19.382999999999996
1164,3065,518,1118847285400,51.186,160.765,6451197.055,1873228.668,12.0,6.0,2,30.04,-8.62,5,,,,,,,"1,157",0,83.47,2.78,us-101,1118847285.4,1157.0,83.46700000000001,28.56,1.4800000000000004,2.77852862849534,56.39662162162161,False,True,False,False,144.131,False,lane_change,16.633999999999986
1165,3065,497,1118847285400,18.254,67.388,6451157.701,1873319.961,11.0,4.5,2,15.03,0.08,2,,,,,,,"1,160",0,34.12,2.27,us-101,1118847285.4,1160.0,34.11699999999999,18.99,-3.959999999999999,2.269926813040585,inf,False,False,False,False,144.131,False,lane_change,-76.743
1166,3065,562,1118847285400,5.178,100.804,6451189.921,1873303.886,15.5,5.9,2,6.34,10.87,1,,,,,,,"1,163","1,172",23.94,3.78,us-101,1118847285.4,1163.0,23.944000000000003,10.0,-3.66,3.7766561514195587,inf,False,False,False,False,144.131,False,lane_change,-43.327
