Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1160,3204,516,1118847299300,20.96,571.226,6451518.008,1872965.221,11.0,6.0,2,49.43,4.08,2,,,,,,,"1,155","1,165",101.29,2.05,us-101,1118847299.3,1155.0,101.28800000000001,50.0,-0.5700000000000003,2.0491199676309937,inf,False,False,False,False,517.687,False,lane_change,53.53899999999999
1161,3204,557,1118847299300,31.71,583.19,6451519.775,1872949.218,11.0,5.5,2,46.76,0.27,3,,,,,,,"1,158","1,168",62.2,1.33,us-101,1118847299.3,1158.0,62.19799999999998,46.59,0.1699999999999946,1.3301539777587679,365.8705882353056,False,False,False,True,517.687,False,lane_change,65.50300000000004
1162,3204,500,1118847299300,42.929,601.047,6451525.6,1872928.958,14.0,6.4,2,39.99,0.0,4,,,,,,,"1,156","1,169",99.44,2.49,us-101,1118847299.3,1156.0,99.43700000000001,41.22,-1.2299999999999969,2.486546636659165,inf,False,False,False,False,517.687,False,lane_change,83.36000000000001
1163,3204,577,1118847299300,8.973,562.788,6451519.723,1872979.768,9.5,5.0,2,42.33,-0.93,1,,,,,,,"1,159","1,166",69.22,1.64,us-101,1118847299.3,1159.0,69.21799999999996,44.77,-2.440000000000005,1.635199622017481,inf,False,False,False,True,517.687,False,lane_change,45.101
1164,3204,518,1118847299300,53.405,586.717,6451507.934,1872930.703,12.0,6.0,2,40.1,-1.36,5,,,,,,,"1,157","1,167",122.52,3.06,us-101,1118847299.3,1157.0,122.51599999999996,40.0,0.10000000000000142,3.0552618453865326,1225.1599999999821,False,False,False,False,517.687,False,lane_change,69.02999999999997
1165,3204,497,1118847299300,18.264,484.843,6451455.306,1873025.084,11.0,4.5,2,44.5,-4.5,2,,,,,,,"1,160","1,173",86.38,1.94,us-101,1118847299.3,1160.0,86.38299999999998,49.43,-4.93,1.9411910112359547,inf,False,True,False,True,517.687,False,lane_change,-32.843999999999994
1166,3204,562,1118847299300,8.198,509.978,6451480.87,1873015.555,15.5,5.9,2,39.97,0.0,1,,,,,,,"1,163","1,172",52.81,1.32,us-101,1118847299.3,1163.0,52.81,42.33,-2.3599999999999994,1.3212409306980235,inf,False,False,False,True,517.687,False,lane_change,-7.709000000000003
1167,3204,327,1118847299300,54.606,517.687,6451455.767,1872975.745,22.0,6.4,2,37.63,-11.2,5,,,,,,,"1,164","1,171",69.03,1.83,us-101,1118847299.3,1164.0,69.02999999999997,40.1,-2.469999999999999,1.8344406058995475,inf,False,True,False,True,517.687,True,lane_change,0.0
1168,3204,542,1118847299300,30.269,489.942,6451451.108,1873012.627,11.5,6.0,2,28.79,-11.2,3,,,,,,,"1,161","1,170",93.25,3.24,us-101,1118847299.3,1161.0,93.24800000000005,46.76,-17.97,3.2389023966655106,inf,False,True,False,False,517.687,False,lane_change,-27.745000000000005
1169,3204,524,1118847299300,43.226,481.713,6451436.062,1873008.873,12.5,6.0,2,40.69,-5.46,4,,,,,,,"1,162","1,175",119.33,2.93,us-101,1118847299.3,1162.0,119.334,39.99,0.6999999999999957,2.9327598918653233,170.4771428571439,False,True,False,False,517.687,False,lane_change,-35.97399999999999
