Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1362,3901,280,1118847369000,55.666,602.223,6451517.983,1872918.683,15.0,4.9,2,54.45,6.26,5,,,,,,,"1,364","1,368",56.01,1.03,us-101,1118847369.0,1364.0,56.01200000000006,40.0,14.450000000000003,1.0286868686868698,3.87626297577855,False,False,False,True,509.803,False,lane_change,92.41999999999996
1368,3901,476,1118847369000,54.976,539.783,6451471.925,1872960.799,10.5,5.0,2,50.35,4.81,5,,,,,,,"1,362","1,387",62.44,1.24,us-101,1118847369.0,1362.0,62.43999999999994,54.45,-4.100000000000001,1.2401191658391248,inf,False,False,False,True,509.803,False,lane_change,29.980000000000018
1371,3901,356,1118847369000,68.881,509.803,6451440.287,1872970.439,9.0,7.0,2,44.7,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847369.0,,,,,,inf,False,False,False,False,509.803,True,lane_change,0.0
1372,3901,545,1118847369000,31.916,569.04,6451509.069,1872958.517,13.0,5.9,2,32.4,0.63,3,,,,,,,"1,369","1,390",78.54,2.42,us-101,1118847369.0,1369.0,78.54000000000008,25.0,7.399999999999999,2.4240740740740767,10.613513513513526,False,False,False,False,509.803,False,lane_change,59.236999999999966
1386,3901,504,1118847369000,42.107,515.079,6451462.076,1872986.872,22.0,8.5,3,35.4,-7.13,4,,,,,,,"1,365","1,391",152.87,4.32,us-101,1118847369.0,1365.0,152.86700000000008,32.12,3.280000000000001,4.318276836158194,46.60579268292684,False,True,False,False,509.803,False,lane_change,5.275999999999954
1388,3901,555,1118847369000,18.836,590.677,6451533.931,1872953.83,14.0,5.4,2,20.0,0.0,2,,,,,,,"1,373","1,394",46.82,2.34,us-101,1118847369.0,1373.0,46.821000000000026,19.9,0.10000000000000142,2.3410500000000014,468.2099999999936,False,False,False,False,509.803,False,lane_change,80.87400000000002
1390,3901,541,1118847369000,30.004,488.344,6451449.913,1873014.089,12.0,5.0,2,25.46,-4.39,3,,,,,,,"1,372","1,395",80.7,3.17,us-101,1118847369.0,1372.0,80.69599999999997,32.4,-6.939999999999998,3.1695208169677915,inf,False,True,False,False,509.803,False,lane_change,-21.459000000000003
1391,3901,508,1118847369000,39.926,444.357,6451410.865,1873036.582,10.0,4.5,2,34.93,1.34,4,,,,,,,"1,386","1,393",70.72,2.02,us-101,1118847369.0,1386.0,70.72199999999992,35.4,-0.46999999999999886,2.0246779272831357,inf,False,False,False,False,509.803,False,lane_change,-65.44599999999997
1394,3901,528,1118847369000,21.81,554.346,6451504.858,1872975.84,16.5,5.4,2,21.47,-2.35,2,,,,,,,"1,388","1,399",36.33,1.69,us-101,1118847369.0,1388.0,36.33100000000002,20.0,1.4699999999999989,1.6921751280857018,24.71496598639459,False,False,False,True,509.803,False,lane_change,44.543000000000006
1395,3901,540,1118847369000,30.484,451.491,6451422.487,1873038.711,12.0,4.0,2,31.7,7.96,3,,,,,,,"1,390","1,400",36.85,1.16,us-101,1118847369.0,1390.0,36.85300000000001,25.46,6.239999999999998,1.162555205047319,5.90592948717949,False,False,False,True,509.803,False,lane_change,-58.31200000000001
