Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1103,3011,276,1118847280000,66.606,589.439,6451501.176,1872919.037,10.5,3.5,1,59.65,-4.62,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.0,,,,,,inf,False,True,False,False,505.793,False,lane_change,83.64599999999996
1109,3011,583,1118847280000,9.563,561.469,6451518.361,1872980.195,11.0,5.0,2,42.59,-2.17,1,,,,,,,"1,104","1,121",84.6,1.99,us-101,1118847280.0,1104.0,84.60299999999995,42.95,-0.35999999999999943,1.98645221883071,inf,False,False,False,True,505.793,False,lane_change,55.676000000000045
1111,3011,279,1118847280000,67.498,505.793,6451438.22,1872974.143,8.5,4.5,1,44.39,0.0,7,,,,,,,"1,103",0,83.65,1.88,us-101,1118847280.0,1103.0,83.64599999999996,59.65,-15.259999999999998,1.8843433205676945,inf,False,False,False,True,505.793,True,lane_change,0.0
1112,3011,542,1118847280000,30.681,570.153,6451510.725,1872958.692,11.0,4.5,2,30.68,1.36,3,,,,,,,"1,107","1,122",45.73,1.49,us-101,1118847280.0,1107.0,45.726999999999975,35.0,-4.32,1.4904498044328545,inf,False,False,False,True,505.793,False,lane_change,64.36000000000001
1113,3011,516,1118847280000,42.801,593.063,6451519.721,1872934.388,13.0,5.9,2,35.07,-1.7,4,,,,,,,"1,108","1,116",42.66,1.22,us-101,1118847280.0,1108.0,42.66300000000001,27.68,7.390000000000001,1.2165098374679215,5.773071718538566,False,False,False,True,505.793,False,lane_change,87.26999999999998
1114,3011,624,1118847280000,19.752,556.467,6451507.813,1872975.959,11.5,4.5,2,29.04,1.76,2,,,,,,,"1,106","1,119",86.57,2.98,us-101,1118847280.0,1106.0,86.57000000000005,38.66,-9.619999999999997,2.9810606060606077,inf,False,False,False,False,505.793,False,lane_change,50.67399999999998
1115,3011,523,1118847280000,53.013,558.75,6451487.374,1872949.616,9.5,6.0,2,33.89,-2.56,5,,,,,,,"1,110","1,120",85.0,2.51,us-101,1118847280.0,1110.0,84.995,35.03,-1.1400000000000006,2.5079669519032164,inf,False,False,False,False,505.793,False,lane_change,52.956999999999994
1116,3011,526,1118847280000,42.161,533.612,6451475.829,1872974.5,12.0,5.0,2,37.95,2.92,4,,,,,,,"1,113","1,123",59.45,1.57,us-101,1118847280.0,1113.0,59.45100000000002,35.07,2.8800000000000026,1.5665612648221348,20.642708333333324,False,False,False,True,505.793,False,lane_change,27.81899999999996
1118,3011,324,1118847280000,53.269,429.135,6451390.619,1873037.095,13.5,6.9,2,34.99,0.0,5,,,,,,,"1,120","1,133",74.8,2.14,us-101,1118847280.0,1120.0,74.80099999999999,36.88,-1.8900000000000006,2.137782223492426,inf,False,False,False,False,505.793,False,lane_change,-76.65800000000002
1119,3011,603,1118847280000,17.93,463.507,6451439.843,1873039.788,12.0,4.0,2,31.93,0.14,2,,,,,,,"1,114","1,127",92.96,2.91,us-101,1118847280.0,1114.0,92.95999999999998,29.04,2.8900000000000006,2.911368618853742,32.16608996539791,False,False,False,False,505.793,False,lane_change,-42.286
1120,3011,525,1118847280000,53.9,503.936,6451445.913,1872985.505,12.0,6.0,2,36.88,3.04,5,,,,,,,"1,115","1,118",54.81,1.49,us-101,1118847280.0,1115.0,54.81400000000002,33.89,2.990000000000002,1.4862798264642088,18.3324414715719,False,False,False,True,505.793,False,lane_change,-1.8570000000000277
1121,3011,676,1118847280000,6.26,472.608,6451454.444,1873042.202,10.5,5.0,2,29.99,0.0,1,,,,,,,"1,109","1,124",88.86,2.96,us-101,1118847280.0,1109.0,88.86100000000005,42.59,-12.600000000000005,2.963021007002336,inf,False,False,False,False,505.793,False,lane_change,-33.185
1122,3011,542,1118847280000,31.323,495.673,6451454.712,1873007.925,14.5,5.9,2,25.95,4.83,3,,,,,,,"1,112","1,125",74.48,2.87,us-101,1118847280.0,1112.0,74.48000000000002,30.68,-4.73,2.870134874759153,inf,False,False,False,False,505.793,False,lane_change,-10.120000000000005
1123,3011,521,1118847280000,42.242,454.117,6451416.463,1873028.273,10.0,7.0,2,38.02,0.0,4,,,,,,,"1,116","1,128",79.5,2.09,us-101,1118847280.0,1116.0,79.49499999999995,37.95,0.07000000000000028,2.0908732246186204,1135.6428571428519,False,False,False,False,505.793,False,lane_change,-51.67599999999999
1124,3011,676,1118847280000,5.445,435.616,6451427.795,1873067.87,11.5,5.0,2,30.0,0.0,1,,,,,,,"1,121","1,129",36.99,1.23,us-101,1118847280.0,1121.0,36.99200000000002,29.99,0.010000000000001563,1.2330666666666672,3699.1999999994237,False,False,False,True,505.793,False,lane_change,-70.17700000000002
1125,3011,548,1118847280000,29.684,452.357,6451423.681,1873038.699,13.0,5.9,2,21.73,-0.05,3,,,,,,,"1,122","1,130",43.32,1.99,us-101,1118847280.0,1122.0,43.315999999999974,25.95,-4.219999999999999,1.9933732167510343,inf,False,False,False,True,505.793,False,lane_change,-53.43599999999998
1103,3012,276,1118847280100,66.527,595.4,6451505.662,1872915.131,10.5,3.5,1,59.08,-7.24,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.1,,,,,,inf,False,True,False,False,510.308,False,lane_change,85.09199999999998
1109,3012,583,1118847280100,9.634,565.695,6451521.442,1872977.344,11.0,5.0,2,42.58,1.44,1,,,,,,,"1,104","1,121",84.62,1.99,us-101,1118847280.1,1104.0,84.62199999999996,42.95,-0.37000000000000455,1.9873649600751517,inf,False,False,False,True,510.308,False,lane_change,55.38700000000006
1111,3012,279,1118847280100,67.162,510.308,6451441.809,1872971.383,8.5,4.5,1,44.39,0.0,7,,,,,,,"1,103",0,85.09,1.92,us-101,1118847280.1,1103.0,85.09199999999998,59.08,-14.689999999999998,1.9169182248254109,inf,False,False,False,True,510.308,True,lane_change,0.0
1112,3012,542,1118847280100,30.728,573.239,6451513.006,1872956.589,11.0,4.5,2,30.7,-0.63,3,,,,,,,"1,107","1,122",46.14,1.5,us-101,1118847280.1,1107.0,46.139999999999986,35.0,-4.300000000000001,1.5029315960912049,inf,False,False,False,True,510.308,False,lane_change,62.93100000000004
1113,3012,516,1118847280100,42.747,596.545,6451522.366,1872932.095,13.0,5.9,2,34.98,0.39,4,,,,,,,"1,108","1,116",41.96,1.2,us-101,1118847280.1,1108.0,41.96199999999999,28.15,6.829999999999998,1.1995997712978843,6.143777452415812,False,False,False,True,510.308,False,lane_change,86.23699999999997
1114,3012,624,1118847280100,19.891,559.403,6451509.929,1872973.88,11.5,4.5,2,29.05,-1.68,2,,,,,,,"1,106","1,119",87.59,3.02,us-101,1118847280.1,1106.0,87.58799999999997,39.49,-10.440000000000001,3.015077452667813,inf,False,False,False,False,510.308,False,lane_change,49.09500000000003
1115,3012,523,1118847280100,52.994,562.125,6451489.884,1872947.397,9.5,6.0,2,33.71,-1.97,5,,,,,,,"1,110","1,120",85.13,2.53,us-101,1118847280.1,1110.0,85.13400000000001,34.92,-1.2100000000000009,2.525482052803323,inf,False,False,False,False,510.308,False,lane_change,51.81700000000001
1116,3012,526,1118847280100,42.282,537.403,6451478.571,1872971.885,12.0,5.0,2,38.29,5.34,4,,,,,,,"1,113","1,123",59.14,1.54,us-101,1118847280.1,1113.0,59.14199999999994,34.98,3.3100000000000023,1.5445808305040465,17.867673716012053,False,False,False,True,510.308,False,lane_change,27.095000000000027
1118,3012,324,1118847280100,53.344,432.634,6451393.141,1873034.668,13.5,6.9,2,34.99,0.0,5,,,,,,,"1,120","1,133",75.05,2.14,us-101,1118847280.1,1120.0,75.048,36.89,-1.8999999999999986,2.144841383252358,inf,False,False,False,False,510.308,False,lane_change,-77.67399999999998
1119,3012,603,1118847280100,17.927,466.705,6451442.192,1873037.627,12.0,4.0,2,31.9,-0.48,2,,,,,,,"1,114","1,127",92.7,2.91,us-101,1118847280.1,1114.0,92.69800000000004,29.05,2.849999999999998,2.905893416927901,32.525614035087756,False,False,False,False,510.308,False,lane_change,-43.60300000000001
1120,3012,525,1118847280100,53.734,507.682,6451448.788,1872983.156,12.0,6.0,2,36.89,-2.97,5,,,,,,,"1,115","1,118",54.44,1.48,us-101,1118847280.1,1115.0,54.442999999999984,33.71,3.1799999999999997,1.475820005421523,17.120440251572322,False,False,False,True,510.308,False,lane_change,-2.6259999999999764
1121,3012,676,1118847280100,6.324,475.607,6451456.606,1873040.122,10.5,5.0,2,29.99,0.0,1,,,,,,,"1,109","1,124",90.09,3,us-101,1118847280.1,1109.0,90.08800000000002,42.58,-12.59,3.003934644881628,inf,False,False,False,False,510.308,False,lane_change,-34.700999999999965
1122,3012,542,1118847280100,31.121,498.273,6451456.866,1873006.269,14.5,5.9,2,26.39,6.51,3,,,,,,,"1,112","1,125",74.97,2.84,us-101,1118847280.1,1112.0,74.96600000000001,30.7,-4.309999999999999,2.8406972338006824,inf,False,False,False,False,510.308,False,lane_change,-12.034999999999968
1123,3012,521,1118847280100,42.198,457.919,6451419.288,1873025.729,10.0,7.0,2,38.02,0.0,4,,,,,,,"1,116","1,128",79.48,2.09,us-101,1118847280.1,1116.0,79.48400000000004,38.29,-0.269999999999996,2.0905839032088385,inf,False,False,False,False,510.308,False,lane_change,-52.38900000000001
