Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1416,4047,468,1118847383600,51.377,640.709,6451549.933,1872895.961,12.0,6.5,2,44.16,7.68,5,,,,,,,"1,408","1,425",77.92,1.76,us-101,1118847383.6,1408.0,77.91600000000005,44.02,0.13999999999999346,1.7644021739130449,556.5428571428835,False,False,False,True,546.565,False,lane_change,94.14399999999989
1419,4047,552,1118847383600,31.642,638.25,6451561.09,1872912.427,17.5,4.9,2,36.15,11.2,3,,,,,,,"1,412","1,429",65.85,1.82,us-101,1118847383.6,1412.0,65.85000000000002,35.92,0.22999999999999687,1.8215767634854778,286.304347826091,False,False,False,True,546.565,False,lane_change,91.68499999999995
1420,4047,645,1118847383600,8.898,637.943,6451575.881,1872929.707,14.0,5.9,2,24.89,0.88,1,,,,,,,"1,409","1,431",104.49,4.2,us-101,1118847383.6,1409.0,104.49099999999999,35.0,-10.11,4.198111691442346,inf,False,False,False,False,546.565,False,lane_change,91.37799999999993
1423,4047,556,1118847383600,19.545,609.19,6451547.258,1872940.96,11.5,5.5,2,25.0,0.0,2,,,,,,,"1,417","1,435",51.32,2.05,us-101,1118847383.6,1417.0,51.316999999999894,29.99,-4.989999999999998,2.0526799999999956,inf,False,False,False,False,546.565,False,lane_change,62.625
1424,4047,521,1118847383600,41.533,610.322,6451533.461,1872923.801,13.0,6.9,2,36.69,3.71,4,,,,,,,"1,415","1,430",94.32,2.57,us-101,1118847383.6,1415.0,94.32399999999996,35.0,1.6899999999999977,2.5708367402561993,55.813017751479336,False,False,False,False,546.565,False,lane_change,63.75699999999995
1425,4047,303,1118847383600,55.33,546.565,6451476.73,1872956.026,14.0,7.9,2,48.02,8.78,5,,,,,,,"1,416","1,436",94.14,1.96,us-101,1118847383.6,1416.0,94.14399999999989,44.16,3.8600000000000065,1.9605164514785482,24.389637305699413,False,False,False,True,546.565,True,lane_change,0.0
1427,4047,352,1118847383600,68.934,521.291,6451448.815,1872962.741,13.5,6.4,2,46.71,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847383.6,,,,,,inf,False,False,False,False,546.565,False,lane_change,-25.274
1429,4047,548,1118847383600,31.651,579.059,6451516.705,1872952.043,13.5,6.4,2,37.69,11.2,3,,,,,,,"1,419","1,432",59.19,1.57,us-101,1118847383.6,1419.0,59.19100000000003,36.15,1.5399999999999991,1.5704696205890165,38.435714285714326,False,False,False,True,546.565,False,lane_change,32.493999999999915
1430,4047,516,1118847383600,40.118,540.375,6451482.249,1872971.499,13.5,7.4,2,34.97,-0.09,4,,,,,,,"1,424","1,442",69.95,2,us-101,1118847383.6,1424.0,69.947,36.69,-1.7199999999999989,2.0002001715756363,inf,False,False,False,False,546.565,False,lane_change,-6.190000000000055
1431,4047,642,1118847383600,8.35,573.552,6451528.169,1872973.05,13.0,7.4,2,14.8,1.25,1,,,,,,,"1,420","1,443",64.39,4.35,us-101,1118847383.6,1420.0,64.39099999999996,24.89,-10.09,4.35074324324324,inf,False,False,False,False,546.565,False,lane_change,26.986999999999966
