Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2724,8019,540,1118847780800,14.883,673.031,6451598.284,1872902.074,4.0,2.0,1,40.47,11.2,2,,,,,,,"2,719","2,729",57.49,1.42,us-101,1118847780.8,2719.0,57.49400000000003,35.0,5.469999999999999,1.4206572769953059,10.510786106032914,False,False,False,True
2724,8020,540,1118847780900,14.832,677.141,6451601.416,1872899.393,4.0,2.0,1,41.91,11.2,2,,,,,,,"2,719","2,729",56.88,1.36,us-101,1118847780.9,2719.0,56.884000000000015,35.0,6.909999999999997,1.357289429730375,8.23212735166426,False,False,False,True
2724,8021,540,1118847781000,14.807,681.407,6451604.624,1872896.609,4.0,2.0,1,42.88,8.39,2,,,,,,,"2,719","2,729",56.12,1.31,us-101,1118847781.0,2719.0,56.11799999999994,35.0,7.880000000000003,1.3087220149253715,7.121573604060903,False,False,False,True
2724,8022,540,1118847781100,14.819,685.769,6451607.918,1872893.702,4.0,2.0,1,43.44,3.37,2,,,,,,,"2,719","2,729",55.26,1.27,us-101,1118847781.1,2719.0,55.25599999999997,35.0,8.439999999999998,1.272007366482504,6.546919431279619,False,False,False,True
2724,8023,540,1118847781200,14.825,690.164,6451611.225,1872890.791,4.0,2.0,1,43.56,-1.56,2,,,,,,,"2,719","2,729",54.36,1.25,us-101,1118847781.2,2719.0,54.36099999999999,35.0,8.560000000000002,1.247956841138659,6.35058411214953,False,False,False,True
2724,8024,540,1118847781300,14.841,694.52,6451614.49,1872887.903,4.0,2.0,1,43.42,-2.26,2,,,,,,,"2,719","2,729",53.5,1.23,us-101,1118847781.3,2719.0,53.504999999999995,35.0,8.420000000000002,1.2322662367572546,6.354513064133015,False,False,False,True
2724,8025,540,1118847781400,14.848,698.837,6451617.71,1872885.067,4.0,2.0,1,43.34,0.2,2,,,,,,,"2,719","2,729",52.69,1.22,us-101,1118847781.4,2719.0,52.68799999999999,35.0,8.340000000000003,1.2156898938624823,6.317505995203833,False,False,False,True
2724,8026,540,1118847781500,14.827,703.159,6451620.957,1872882.244,4.0,2.0,1,43.41,1.89,2,,,,,,,"2,719","2,729",51.87,1.19,us-101,1118847781.5,2719.0,51.865999999999985,35.0,8.409999999999997,1.1947938263073021,6.167181926278241,False,False,False,True
2724,8027,540,1118847781600,14.792,707.51,6451624.278,1872879.374,4.0,2.0,1,43.55,1.43,2,,,,,,,"2,719","2,729",51.02,1.17,us-101,1118847781.6,2719.0,51.014999999999986,35.0,8.549999999999997,1.1714121699196323,5.966666666666667,False,False,False,True
2724,8028,540,1118847781700,14.765,711.882,6451627.575,1872876.516,4.0,2.0,1,43.65,0.12,2,,,,,,,"2,719","2,729",50.14,1.15,us-101,1118847781.7,2719.0,50.14300000000003,35.0,8.649999999999999,1.148751431844216,5.7968786127167675,False,False,False,True
2724,8029,540,1118847781800,14.738,716.25,6451630.872,1872873.658,4.0,2.0,1,43.65,-0.21,2,,,,,,,"2,719","2,729",49.28,1.13,us-101,1118847781.8,2719.0,49.27499999999998,35.0,8.649999999999999,1.1288659793814428,5.696531791907513,False,False,False,True
2724,8030,540,1118847781900,14.71,720.61,6451634.169,1872870.8,4.0,2.0,1,43.66,0.39,2,,,,,,,"2,719","2,729",48.41,1.11,us-101,1118847781.9,2719.0,48.41399999999999,35.0,8.659999999999997,1.1088868529546494,5.5905311778291,False,False,False,True
2724,8031,540,1118847782000,14.683,724.982,6451637.467,1872867.941,4.0,2.0,1,43.66,-0.17,2,,,,,,,"2,719","2,729",47.54,1.09,us-101,1118847782.0,2719.0,47.541000000000054,35.01,8.649999999999999,1.0888914338066893,5.4960693641618565,False,False,False,True
2724,8032,540,1118847782100,14.655,729.368,6451640.764,1872865.083,4.0,2.0,1,43.43,-3.53,2,,,,,,,"2,719","2,729",46.66,1.07,us-101,1118847782.1,2719.0,46.6579999999999,35.03,8.399999999999999,1.0743265024176814,5.554523809523799,False,True,False,True
2724,8033,540,1118847782200,14.676,733.728,6451644.062,1872862.16,4.0,2.0,1,42.81,-8.83,2,,,,,,,"2,719","2,729",45.81,1.07,us-101,1118847782.2,2719.0,45.80600000000004,35.02,7.789999999999999,1.0699836486802157,5.880102695763806,False,True,False,True
