Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2146,6152,427,1118847594100,13.196,113.141,6451192.464,1873289.38,5.5,3.5,1,39.5,-6.16,2,,,,,,,"2,160","2,169",54.71,1.38,us-101,1118847594.1,2160.0,54.70700000000001,23.08,16.42,1.384987341772152,3.331729598051157,False,True,False,True
2146,6153,427,1118847594200,13.283,117.082,6451195.102,1873286.417,5.5,3.5,1,38.76,-9.31,2,,,,,,,"2,160","2,169",53.04,1.37,us-101,1118847594.2,2160.0,53.04000000000002,22.88,15.879999999999999,1.3684210526315796,3.3400503778337547,False,True,False,True
2146,6154,427,1118847594300,13.326,120.902,6451197.673,1873283.589,5.5,3.5,1,37.99,-7.44,2,,,,,,,"2,160","2,169",51.53,1.36,us-101,1118847594.3,2160.0,51.532,22.68,15.310000000000002,1.356462226901816,3.365904637491835,False,True,False,True
2146,6155,427,1118847594400,13.336,124.637,6451200.173,1873280.887,5.5,3.5,1,37.45,-3.21,2,,,,,,,"2,160","2,169",50.08,1.34,us-101,1118847594.4,2160.0,50.078,22.14,15.310000000000002,1.337196261682243,3.2709340300457215,False,True,False,True
2146,6156,427,1118847594500,13.381,128.359,6451202.666,1873278.141,5.5,3.5,1,37.08,-2.68,2,,,,,,,"2,160","2,169",48.52,1.31,us-101,1118847594.5,2160.0,48.516999999999996,21.52,15.559999999999999,1.3084412081984897,3.1180591259640105,False,False,False,True
2146,6157,427,1118847594600,13.44,132.078,6451205.198,1873275.333,5.5,3.5,1,36.57,-6.84,2,,,,,,,"2,160","2,169",46.88,1.28,us-101,1118847594.6,2160.0,46.881,21.3,15.27,1.281952420016407,3.070137524557957,False,True,False,True
2146,6158,427,1118847594700,13.529,135.712,6451207.618,1873272.6,5.5,3.5,1,35.9,-8.18,2,,,,,,,"2,160","2,169",45.34,1.26,us-101,1118847594.7,2160.0,45.33800000000002,21.67,14.229999999999997,1.2628969359331483,3.186085734364022,False,True,False,True
2146,6159,427,1118847594800,13.522,139.219,6451210.013,1873270.036,5.5,3.5,1,35.53,-1.11,2,,,,,,,"2,160","2,169",44.01,1.24,us-101,1118847594.8,2160.0,44.012,22.48,13.05,1.2387278356318603,3.372567049808429,False,False,False,True
2146,6160,427,1118847594900,13.534,142.699,6451212.311,1873267.548,5.5,3.5,1,35.91,9.16,2,,,,,,,"2,160","2,169",42.83,1.19,us-101,1118847594.9,2160.0,42.827,23.45,12.459999999999997,1.1926204399888611,3.437158908507224,False,False,False,True
2146,6161,427,1118847595000,13.583,146.335,6451214.748,1873264.857,5.5,3.5,1,37.02,11.2,2,,,,,,,"2,160","2,169",41.6,1.12,us-101,1118847595.0,2160.0,41.596000000000004,24.35,12.670000000000002,1.1236088600756349,3.2830307813733226,False,False,False,True
2146,6162,427,1118847595100,13.646,150.099,6451217.288,1873262.033,5.5,3.5,1,38.37,11.2,2,,,,,,,"2,160","2,169",40.33,1.05,us-101,1118847595.1,2160.0,40.328,25.01,13.359999999999996,1.0510294500912172,3.018562874251498,False,False,False,True
