Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
2724,7917,540,1118847770600,11.227,266.216,6451300.89,1873179.691,4.0,2.0,1,64.63,-11.2,1,,,,,,,"2,734","2,758",33.04,0.51,us-101,1118847770.6,2734.0,33.036,43.06,21.569999999999993,0.5111558099953583,1.531571627260084,False,True,False,True
2724,7918,540,1118847770700,11.33,272.352,6451305.392,1873175.197,4.0,2.0,1,59.56,-11.2,1,,,,,,,"2,734","2,758",31.2,0.52,us-101,1118847770.7,2734.0,31.200000000000045,42.23,17.330000000000005,0.5238415043653466,1.8003462204270073,False,True,False,True
2724,7919,540,1118847770800,11.444,278.002,6451309.325,1873171.237,4.0,2.0,1,53.08,-11.2,1,,,,,,,"2,734","2,758",29.72,0.56,us-101,1118847770.8,2734.0,29.718000000000018,41.24,11.839999999999996,0.559871891484552,2.5099662162162186,False,True,False,True
2724,7920,540,1118847770900,11.505,283.183,6451312.699,1873167.891,4.0,2.0,1,48.8,-11.2,1,,,,,,,"2,734","2,758",28.58,0.59,us-101,1118847770.9,2734.0,28.581999999999994,40.48,8.32,0.5856967213114753,3.4353365384615375,False,True,False,True
2724,7921,540,1118847771000,11.508,287.913,6451315.778,1873164.911,4.0,2.0,1,48.6,11.2,1,,,,,,,"2,734","2,758",27.85,0.57,us-101,1118847771.0,2734.0,27.846000000000004,40.1,8.5,0.572962962962963,3.2760000000000002,False,False,False,True
2724,7922,540,1118847771100,11.568,292.996,6451319.024,1873161.691,4.0,2.0,1,51.68,11.2,1,,,,,,,"2,734","2,758",26.76,0.52,us-101,1118847771.1,2734.0,26.763000000000034,39.87,11.810000000000002,0.5178599071207437,2.2661303979678262,False,False,False,True
2724,7923,540,1118847771200,11.661,298.323,6451323.052,1873157.668,4.0,2.0,1,55.54,11.2,1,,,,,,,"2,734","2,758",25.44,0.46,us-101,1118847771.2,2734.0,25.439999999999998,39.46,16.08,0.45804825351098305,1.582089552238806,False,False,False,False
2724,7924,540,1118847771300,11.681,304.005,6451327.371,1873153.466,4.0,2.0,1,57.35,0.05,1,,,,,,,"2,734","2,758",23.7,0.41,us-101,1118847771.3,2734.0,23.701999999999998,38.71,18.64,0.41328683522231907,1.27156652360515,True,False,False,False
2724,7925,540,1118847771400,11.746,309.72,6451331.659,1873149.231,4.0,2.0,1,55.86,-11.2,2,,,,,,,"2,729","2,730",27.41,0.49,us-101,1118847771.4,2729.0,27.409999999999968,41.57,14.29,0.49069101324740366,1.9181245626312085,False,True,True,False
2724,7926,540,1118847771500,11.71,315.074,6451335.635,1873145.439,4.0,2.0,1,51.92,-11.2,1,,,,,,,"2,734","2,758",20.16,0.39,us-101,1118847771.5,2734.0,20.158999999999992,37.1,14.82,0.3882704160246531,1.3602564102564096,True,True,True,False
