Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1006,2494,483,1118847228300,16.78,300.203,6451321.083,1873152.452,13.5,6.9,2,38.59,-7.55,2,,,,,,,"1,001","1,014",46.22,1.2,us-101,1118847228.3,1001.0,46.21600000000001,39.15,-0.5599999999999952,1.1976159626846334,inf,False,True,False,True
1006,2495,483,1118847228400,16.79,304.046,6451323.862,1873149.752,13.5,6.9,2,37.65,-11.2,2,,,,,,,"1,001","1,014",46.2,1.23,us-101,1118847228.4,1001.0,46.19999999999999,37.47,0.17999999999999972,1.2270916334661353,256.666666666667,False,True,False,True
1006,2496,483,1118847228500,16.74,307.756,6451326.55,1873147.224,13.5,6.9,2,36.51,-11.2,2,,,,,,,"1,001","1,014",46.18,1.26,us-101,1118847228.5,1001.0,46.178000000000054,35.87,0.6400000000000006,1.2648041632429488,72.15312500000002,False,True,False,True
1006,2497,483,1118847228600,16.679,311.325,6451329.148,1873144.798,13.5,6.9,2,35.6,-6.99,2,,,,,,,"1,001","1,014",46.08,1.29,us-101,1118847228.6,1001.0,46.085000000000036,34.93,0.6700000000000017,1.2945224719101134,68.78358208955211,False,True,False,True
1006,2498,483,1118847228700,16.674,314.817,6451331.645,1873142.391,13.5,6.9,2,35.12,-2.28,2,,,,,,,"1,001","1,014",46.04,1.31,us-101,1118847228.7,1001.0,46.036,34.74,0.37999999999999545,1.3108200455580867,121.14736842105408,False,False,False,True
1006,2499,483,1118847228800,16.665,318.3,6451334.168,1873139.965,13.5,6.9,2,34.97,0.03,2,,,,,,,"1,001","1,014",46.02,1.32,us-101,1118847228.8,1001.0,46.01999999999998,34.78,0.18999999999999773,1.3159851301115237,242.21052631579226,False,False,False,True
1006,2500,483,1118847228900,16.658,321.795,6451336.69,1873137.538,13.5,6.9,2,34.98,0.25,2,,,,,,,"1,001","1,014",46.0,1.32,us-101,1118847228.9,1001.0,46.002999999999986,34.9,0.0799999999999983,1.3151229273870781,575.0375000000121,False,False,False,True
1006,2501,483,1118847229000,16.649,325.296,6451339.212,1873135.112,13.5,6.9,2,35.0,0.0,2,,,,,,,"1,001","1,014",46.01,1.31,us-101,1118847229.0,1001.0,46.012,35.01,-0.00999999999999801,1.3146285714285715,inf,False,False,False,True
1006,2502,483,1118847229100,16.64,328.796,6451341.735,1873132.686,13.5,6.9,2,35.0,0.02,2,,,,,,,"1,001","1,014",46.02,1.31,us-101,1118847229.1,1001.0,46.01600000000002,35.01,-0.00999999999999801,1.3147428571428577,inf,False,False,False,True
1006,2503,483,1118847229200,16.633,332.296,6451344.257,1873130.259,13.5,6.9,2,35.0,0.0,2,,,,,,,"1,001","1,014",46.01,1.31,us-101,1118847229.2,1001.0,46.01400000000001,34.99,0.00999999999999801,1.3146857142857147,4601.400000000916,False,False,False,True
1006,2504,483,1118847229300,16.625,335.796,6451346.779,1873127.833,13.5,6.9,2,35.0,0.0,2,,,,,,,"1,001","1,014",46.01,1.31,us-101,1118847229.3,1001.0,46.011000000000024,35.01,-0.00999999999999801,1.3146000000000007,inf,False,False,False,True
1006,2505,483,1118847229400,16.616,339.296,6451349.302,1873125.406,13.5,6.9,2,35.0,0.0,2,,,,,,,"1,001","1,014",46.01,1.31,us-101,1118847229.4,1001.0,46.014999999999986,35.01,-0.00999999999999801,1.3147142857142853,inf,False,False,False,True
1006,2506,483,1118847229500,16.608,342.82,6451351.824,1873122.98,13.5,6.9,2,34.79,-3.43,2,,,,,,,"1,001","1,014",46.0,1.32,us-101,1118847229.5,1001.0,46.00400000000002,34.9,-0.10999999999999943,1.3223340040241454,inf,False,True,False,True
1006,2507,483,1118847229600,16.6,346.297,6451354.346,1873120.553,13.5,6.9,2,34.29,-6.41,2,,,,,,,"1,001","1,014",46.01,1.34,us-101,1118847229.6,1001.0,46.00999999999999,34.7,-0.4100000000000037,1.3417906095071448,inf,False,True,False,True
1006,2508,483,1118847229700,16.591,349.677,6451356.869,1873118.127,13.5,6.9,2,33.94,-3.09,2,,,,,,,"1,001","1,014",46.07,1.36,us-101,1118847229.7,1001.0,46.065999999999974,34.71,-0.7700000000000031,1.3572775486152027,inf,False,True,False,True
1006,2509,483,1118847229800,16.629,353.021,6451359.391,1873115.7,13.5,6.9,2,33.94,3.04,2,,,,,,,"1,001","1,014",46.15,1.36,us-101,1118847229.8,1001.0,46.15299999999996,35.21,-1.2700000000000031,1.3598408956982901,inf,False,False,False,True
1006,2510,483,1118847229900,16.703,356.4,6451361.914,1873113.274,13.5,6.9,2,34.29,6.38,2,,,,,,,"1,001","1,014",46.33,1.35,us-101,1118847229.9,1001.0,46.32800000000003,36.24,-1.9500000000000028,1.3510644502770497,inf,False,False,False,True
1006,2511,483,1118847230000,16.778,359.877,6451364.436,1873110.848,13.5,6.9,2,34.78,3.42,2,,,,,,,"1,001","1,014",46.54,1.34,us-101,1118847230.0,1001.0,46.53800000000001,37.3,-2.519999999999996,1.338067855089132,inf,False,False,False,True
1006,2512,483,1118847230100,16.854,363.399,6451366.958,1873108.421,13.5,6.9,2,34.99,0.0,2,,,,,,,"1,001","1,014",46.85,1.34,us-101,1118847230.1,1001.0,46.84800000000001,37.81,-2.8200000000000003,1.3388968276650475,inf,False,False,False,True
1006,2513,483,1118847230200,16.928,366.898,6451369.481,1873105.995,13.5,6.9,2,34.99,0.0,2,,,,,,,"1,001","1,014",47.18,1.35,us-101,1118847230.2,1001.0,47.178999999999974,37.67,-2.6799999999999997,1.348356673335238,inf,False,False,False,True
