Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1002,2550,465,1118847233900,51.799,362.113,6451342.374,1873083.555,15.0,7.9,2,39.44,8.79,5,,,,,,,998,"1,003",60.04,1.52,us-101,1118847233.9,998.0,60.043000000000006,41.23,-1.7899999999999991,1.5223884381338746,inf,False,False,False,True
1002,2551,465,1118847234000,51.885,366.171,6451345.256,1873080.782,15.0,7.9,2,39.99,0.0,5,,,,,,,998,"1,003",60.15,1.5,us-101,1118847234.0,998.0,60.153999999999996,42.12,-2.1299999999999955,1.5042260565141283,inf,False,False,False,True
1002,2552,465,1118847234100,51.971,370.17,6451348.139,1873078.009,15.0,7.9,2,39.99,0.05,5,,,,,,,998,"1,003",60.44,1.51,us-101,1118847234.1,998.0,60.44399999999996,42.75,-2.759999999999998,1.5114778694673658,inf,False,False,False,True
1002,2553,465,1118847234200,52.056,374.171,6451351.022,1873075.236,15.0,7.9,2,39.99,-0.13,5,,,,,,,998,"1,003",60.77,1.52,us-101,1118847234.2,998.0,60.77199999999999,42.93,-2.9399999999999977,1.5196799199799946,inf,False,False,False,True
1002,2554,465,1118847234300,52.143,378.17,6451353.904,1873072.462,15.0,7.9,2,39.97,-0.3,5,,,,,,,998,"1,003",61.07,1.53,us-101,1118847234.3,998.0,61.06999999999999,42.86,-2.8900000000000006,1.527895921941456,inf,False,False,False,True
1002,2555,465,1118847234400,52.222,382.158,6451356.794,1873069.691,15.0,7.9,2,40.01,0.82,5,,,,,,,998,"1,003",61.34,1.53,us-101,1118847234.4,998.0,61.34299999999996,42.85,-2.8400000000000034,1.5331917020744805,inf,False,False,False,True
1002,2556,465,1118847234500,52.321,386.146,6451359.651,1873066.923,15.0,7.9,2,40.25,3.59,5,,,,,,,998,"1,003",61.62,1.53,us-101,1118847234.5,998.0,61.62399999999997,43.06,-2.8100000000000023,1.5310310559006204,inf,False,False,False,True
1002,2557,465,1118847234600,52.415,390.168,6451362.532,1873064.14,15.0,7.9,2,40.74,6.57,5,,,,,,,998,"1,003",61.93,1.52,us-101,1118847234.6,998.0,61.92700000000002,43.44,-2.6999999999999957,1.5200540009818364,inf,False,False,False,True
1002,2558,465,1118847234700,52.47,394.264,6451365.516,1873061.316,15.0,7.9,2,41.45,8.07,5,,,,,,,998,"1,003",62.2,1.5,us-101,1118847234.7,998.0,62.204999999999984,43.74,-2.289999999999999,1.5007237635705664,inf,False,False,False,True
1002,2559,465,1118847234800,52.511,398.455,6451368.57,1873058.446,15.0,7.9,2,42.2,7.14,5,,,,,,,998,"1,003",62.41,1.48,us-101,1118847234.8,998.0,62.40700000000004,43.92,-1.7199999999999989,1.4788388625592426,inf,False,False,False,True
1002,2560,465,1118847234900,52.52,402.728,6451371.7,1873055.549,15.0,7.9,2,42.77,4.55,5,,,,,,,998,"1,003",62.54,1.46,us-101,1118847234.9,998.0,62.53699999999998,44.0,-1.2299999999999969,1.4621697451484679,inf,False,False,False,True
1002,2561,465,1118847235000,52.462,407.045,6451374.933,1873052.648,15.0,7.9,2,43.09,1.84,5,,,,,,,998,"1,003",62.63,1.45,us-101,1118847235.0,998.0,62.625999999999976,44.04,-0.9499999999999957,1.4533766535158963,inf,False,False,False,True
1002,2562,465,1118847235100,52.418,411.377,6451378.14,1873049.753,15.0,7.9,2,43.21,0.11,5,,,,,,,998,"1,003",62.7,1.45,us-101,1118847235.1,998.0,62.697,44.06,-0.8500000000000014,1.4509835686183754,inf,False,False,False,True
1002,2563,465,1118847235200,52.374,415.702,6451381.346,1873046.857,15.0,7.9,2,43.21,-0.2,5,,,,,,,998,"1,003",62.78,1.45,us-101,1118847235.2,998.0,62.781000000000006,44.05,-0.8399999999999963,1.4529275630641056,inf,False,False,False,True
1002,2564,465,1118847235300,52.33,420.018,6451384.553,1873043.962,15.0,7.9,2,43.22,0.3,5,,,,,,,998,"1,003",62.93,1.46,us-101,1118847235.3,998.0,62.926000000000045,43.51,-0.28999999999999915,1.455946321147618,inf,False,False,False,True
1002,2565,465,1118847235400,52.286,424.349,6451387.759,1873041.067,15.0,7.9,2,43.19,-0.66,5,,,,,,,998,"1,003",62.89,1.46,us-101,1118847235.4,998.0,62.891999999999996,42.33,0.8599999999999994,1.4561704098170873,73.13023255813958,False,False,False,True
1002,2566,465,1118847235500,52.242,428.69,6451390.966,1873038.171,15.0,7.9,2,42.87,-4.78,5,,,,,,,998,"1,003",62.71,1.46,us-101,1118847235.5,998.0,62.704999999999984,41.57,1.2999999999999972,1.462677863307674,48.23461538461548,False,True,False,True
1002,2567,465,1118847235600,52.232,432.977,6451394.175,1873035.228,15.0,7.9,2,42.22,-8.55,5,,,,,,,998,"1,003",62.45,1.48,us-101,1118847235.6,998.0,62.448000000000036,41.89,0.3299999999999983,1.4791094268119385,189.23636363636473,False,True,False,True
1002,2568,465,1118847235700,52.235,437.142,6451397.247,1873032.393,15.0,7.9,2,41.62,-5.78,5,,,,,,,998,"1,003",62.57,1.5,us-101,1118847235.7,998.0,62.57499999999999,43.41,-1.7899999999999991,1.5034839019702064,inf,False,True,False,True
1002,2569,465,1118847235800,52.15,441.214,6451400.246,1873029.744,15.0,7.9,2,41.58,4.1,5,,,,,,,998,"1,003",62.93,1.51,us-101,1118847235.8,998.0,62.92599999999999,45.48,-3.8999999999999986,1.513371813371813,inf,False,False,False,True
