Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
997,2654,601,1118847244300,5.072,834.817,6451726.31,1872802.661,13.5,7.4,2,15.53,6.28,1,,,,,,,987,"1,005",34.02,2.19,us-101,1118847244.3,987.0,34.02499999999998,19.98,-4.450000000000001,2.1909207984546026,inf,False,False,False,False
997,2655,601,1118847244400,5.034,836.371,6451727.495,1872801.669,13.5,7.4,2,16.36,10.73,1,,,,,,,987,"1,005",34.47,2.11,us-101,1118847244.4,987.0,34.46600000000001,19.97,-3.6099999999999994,2.1067237163814188,inf,False,False,False,False
997,2656,601,1118847244500,5.016,838.063,6451728.766,1872800.575,13.5,7.4,2,17.5,11.2,1,,,,,,,987,"1,005",34.76,1.99,us-101,1118847244.5,987.0,34.75800000000004,20.1,-2.6000000000000014,1.9861714285714307,inf,False,False,False,True
997,2657,601,1118847244600,5.042,839.872,6451730.118,1872799.351,13.5,7.4,2,18.64,10.7,1,,,,,,,987,"1,005",34.94,1.87,us-101,1118847244.6,987.0,34.94200000000001,20.53,-1.8900000000000006,1.8745708154506442,inf,False,False,False,True
997,2658,601,1118847244700,5.089,841.817,6451731.555,1872798.025,13.5,7.4,2,19.47,6.26,1,,,,,,,987,"1,005",35.05,1.8,us-101,1118847244.7,987.0,35.051000000000045,21.36,-1.8900000000000006,1.8002568053415535,inf,False,False,False,True
997,2659,601,1118847244800,5.093,843.824,6451733.076,1872796.681,13.5,7.4,2,19.9,2.04,1,,,,,,,987,"1,005",35.24,1.77,us-101,1118847244.8,987.0,35.23599999999999,22.5,-2.6000000000000014,1.7706532663316579,inf,False,False,False,True
997,2660,601,1118847244900,5.099,845.841,6451734.574,1872795.356,13.5,7.4,2,20.03,-0.1,1,,,,,,,987,"1,005",35.53,1.77,us-101,1118847244.9,987.0,35.527000000000044,23.64,-3.6099999999999994,1.7736894658013,inf,False,False,False,True
997,2661,601,1118847245000,5.103,847.846,6451736.073,1872794.032,13.5,7.4,2,20.01,-0.27,1,,,,,,,987,"1,005",35.97,1.8,us-101,1118847245.0,987.0,35.96799999999996,24.47,-4.459999999999997,1.7975012493753102,inf,False,False,False,True
997,2662,601,1118847245100,5.108,849.844,6451737.571,1872792.707,13.5,7.4,2,20.0,0.0,1,,,,,,,987,"1,005",36.48,1.82,us-101,1118847245.1,987.0,36.476999999999975,24.9,-4.899999999999999,1.8238499999999989,inf,False,False,False,True
997,2663,601,1118847245200,5.113,851.844,6451739.069,1872791.383,13.5,7.4,2,20.0,0.0,1,,,,,,,987,"1,005",36.99,1.85,us-101,1118847245.2,987.0,36.99299999999994,25.03,-5.030000000000001,1.849649999999997,inf,False,False,False,True
