Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
983,2455,477,1118847224400,18.821,393.409,6451387.705,1873086.626,21.0,8.5,2,34.92,1.56,2,,,,,,,979,990,49.7,1.42,us-101,1118847224.4,979.0,49.704999999999984,35.52,-0.6000000000000014,1.423396334478808,inf,False,False,False,True
983,2456,477,1118847224500,18.896,396.922,6451390.227,1873084.2,21.0,8.5,2,35.02,-0.09,2,,,,,,,979,990,49.74,1.42,us-101,1118847224.5,979.0,49.74399999999997,35.5,-0.4799999999999969,1.420445459737292,inf,False,False,False,True
983,2457,477,1118847224600,18.971,400.425,6451392.749,1873081.773,21.0,8.5,2,35.01,-0.24,2,,,,,,,979,990,49.79,1.42,us-101,1118847224.6,979.0,49.78899999999999,35.48,-0.46999999999999886,1.4221365324193085,inf,False,False,False,True
983,2458,477,1118847224700,19.045,403.923,6451395.272,1873079.347,21.0,8.5,2,34.99,0.0,2,,,,,,,979,990,49.83,1.42,us-101,1118847224.7,979.0,49.82600000000002,35.57,-0.5799999999999983,1.4240068591026014,inf,False,False,False,True
983,2459,477,1118847224800,19.12,407.422,6451397.794,1873076.921,21.0,8.5,2,34.99,0.0,2,,,,,,,979,990,49.87,1.43,us-101,1118847224.8,979.0,49.867999999999995,35.96,-0.9699999999999989,1.4252072020577307,inf,False,False,False,True
983,2460,477,1118847224900,19.195,410.921,6451400.317,1873074.494,21.0,8.5,2,34.99,0.0,2,,,,,,,979,990,49.96,1.43,us-101,1118847224.9,979.0,49.96300000000002,36.72,-1.7299999999999969,1.4279222635038589,inf,False,False,False,True
983,2461,477,1118847225000,19.27,414.42,6451402.839,1873072.068,21.0,8.5,2,34.99,0.0,2,,,,,,,979,990,50.18,1.43,us-101,1118847225.0,979.0,50.178999999999974,37.78,-2.789999999999999,1.4340954558445262,inf,False,False,False,True
983,2462,477,1118847225100,19.346,417.919,6451405.361,1873069.641,21.0,8.5,2,34.99,0.0,2,,,,,,,979,990,50.52,1.44,us-101,1118847225.1,979.0,50.52199999999999,38.83,-3.8399999999999963,1.4438982566447554,inf,False,False,False,True
983,2463,477,1118847225200,19.42,421.417,6451407.884,1873067.215,21.0,8.5,2,35.01,0.28,2,,,,,,,979,990,50.99,1.46,us-101,1118847225.2,979.0,50.98600000000005,39.58,-4.57,1.456326763781778,inf,False,False,False,True
983,2464,477,1118847225300,19.495,424.921,6451410.406,1873064.788,21.0,8.5,2,35.02,0.0,2,,,,,,,979,990,51.49,1.47,us-101,1118847225.3,979.0,51.49400000000003,39.94,-4.919999999999995,1.4704169046259288,inf,False,False,False,True
983,2465,477,1118847225400,19.57,428.436,6451412.928,1873062.362,21.0,8.5,2,34.89,-2.06,2,,,,,,,979,990,51.99,1.49,us-101,1118847225.4,979.0,51.99400000000003,40.03,-5.140000000000001,1.4902264259100038,inf,False,False,False,True
983,2466,477,1118847225500,19.641,431.927,6451415.477,1873059.917,21.0,8.5,2,34.59,-4.05,2,,,,,,,979,990,52.52,1.52,us-101,1118847225.5,979.0,52.51999999999998,39.86,-5.269999999999996,1.5183579069095108,inf,False,True,False,True
983,2467,477,1118847225600,19.743,435.36,6451417.938,1873057.51,21.0,8.5,2,34.3,-2.92,2,,,,,,,979,990,53.07,1.55,us-101,1118847225.6,979.0,53.06899999999996,39.52,-5.220000000000006,1.547201166180757,inf,False,False,False,True
983,2468,477,1118847225700,19.838,438.746,6451420.332,1873055.175,21.0,8.5,2,34.27,1.87,2,,,,,,,979,990,53.6,1.56,us-101,1118847225.7,979.0,53.60300000000001,39.29,-5.019999999999996,1.5641377297928218,inf,False,False,False,True
983,2469,477,1118847225800,19.849,442.144,6451422.828,1873052.859,21.0,8.5,2,34.71,7.39,2,,,,,,,979,990,54.1,1.56,us-101,1118847225.8,979.0,54.101,39.29,-4.579999999999998,1.5586574474214923,inf,False,False,False,True
983,2470,477,1118847225900,19.838,445.638,6451425.4,1873050.504,21.0,8.5,2,35.51,9.29,2,,,,,,,979,990,54.52,1.54,us-101,1118847225.9,979.0,54.525000000000034,39.51,-4.0,1.5354829625457629,inf,False,False,False,True
983,2471,477,1118847226000,19.834,449.248,6451428.054,1873048.064,21.0,8.5,2,36.29,7.03,2,,,,,,,979,990,54.9,1.51,us-101,1118847226.0,979.0,54.898000000000025,39.83,-3.539999999999999,1.5127583356296508,inf,False,False,False,True
983,2472,477,1118847226100,19.767,452.936,6451430.84,1873045.587,21.0,8.5,2,36.8,3.24,2,,,,,,,979,990,55.22,1.5,us-101,1118847226.1,979.0,55.22300000000001,39.97,-3.1700000000000017,1.5006250000000005,inf,False,False,False,True
983,2473,477,1118847226200,19.697,456.653,6451433.61,1873043.13,21.0,8.5,2,37.01,0.43,2,,,,,,,979,990,55.5,1.5,us-101,1118847226.2,979.0,55.50299999999993,39.97,-2.960000000000001,1.4996757633072124,inf,False,False,False,True
983,2474,477,1118847226300,19.625,460.363,6451436.381,1873040.673,21.0,8.5,2,37.03,-0.35,2,,,,,,,979,990,55.79,1.51,us-101,1118847226.3,979.0,55.79000000000002,39.97,-2.9399999999999977,1.5066162570888473,inf,False,False,False,True
983,2475,477,1118847226400,19.555,464.06,6451439.151,1873038.216,21.0,8.5,2,37.02,0.23,2,,,,,,,979,990,56.09,1.52,us-101,1118847226.4,979.0,56.09099999999995,39.97,-2.9499999999999957,1.5151539708265789,inf,False,False,False,True
983,2476,477,1118847226500,19.484,467.756,6451441.922,1873035.759,21.0,8.5,2,37.12,1.4,2,,,,,,,979,990,56.39,1.52,us-101,1118847226.5,979.0,56.39200000000005,39.98,-2.8599999999999994,1.51918103448276,inf,False,False,False,True
983,2477,477,1118847226600,19.432,471.467,6451444.668,1873033.299,21.0,8.5,2,37.31,2.63,2,,,,,,,979,990,56.68,1.52,us-101,1118847226.6,979.0,56.678999999999974,39.97,-2.6599999999999966,1.5191369606003744,inf,False,False,False,True
983,2478,477,1118847226700,19.31,475.213,6451447.513,1873030.843,21.0,8.5,2,37.54,2.33,2,,,,,,,979,990,56.93,1.52,us-101,1118847226.7,979.0,56.93000000000001,39.97,-2.4299999999999997,1.5165157165689933,inf,False,False,False,True
