Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1031,2474,607,1118847226300,5.4,223.623,6451274.045,1873214.293,14.5,4.9,2,39.97,-1.41,1,,,,,,,"1,025","1,033",46.73,1.17,us-101,1118847226.3,1025.0,46.72800000000001,34.35,5.619999999999997,1.1690768076057045,8.314590747330966,False,False,False,True
1031,2475,607,1118847226400,5.256,227.626,6451276.919,1873211.499,14.5,4.9,2,39.71,-3.52,1,,,,,,,"1,025","1,033",46.09,1.16,us-101,1118847226.4,1025.0,46.087999999999994,34.37,5.340000000000003,1.16061445479728,8.630711610486884,False,True,False,True
1031,2476,607,1118847226500,5.111,231.595,6451279.793,1873208.705,14.5,4.9,2,39.27,-5.68,1,,,,,,,"1,025","1,033",45.57,1.16,us-101,1118847226.5,1025.0,45.56699999999998,34.8,4.470000000000006,1.1603514132925892,10.193959731543606,False,True,False,True
1031,2477,607,1118847226600,5.053,235.516,6451282.682,1873205.876,14.5,4.9,2,38.52,-8.94,1,,,,,,,"1,025","1,033",45.19,1.17,us-101,1118847226.6,1025.0,45.18699999999998,35.1,3.4200000000000017,1.1730789200415364,13.212573099415193,False,True,False,True
1031,2478,607,1118847226700,5.134,239.326,6451285.428,1873203.109,14.5,4.9,2,37.37,-11.2,1,,,,,,,"1,025","1,033",44.92,1.2,us-101,1118847226.7,1025.0,44.92100000000002,35.03,2.3399999999999963,1.2020604763179028,19.197008547008586,False,True,False,True
1031,2479,607,1118847226800,5.201,242.975,6451288.04,1873200.491,14.5,4.9,2,35.85,-11.2,1,,,,,,,"1,025","1,033",44.75,1.25,us-101,1118847226.8,1025.0,44.751000000000005,34.79,1.0600000000000023,1.248284518828452,42.2179245283018,False,True,False,True
1031,2480,607,1118847226900,5.308,246.479,6451290.488,1873197.976,14.5,4.9,2,34.19,-11.2,1,,,,,,,"1,025","1,033",44.69,1.31,us-101,1118847226.9,1025.0,44.68899999999999,34.78,-0.5900000000000034,1.3070780930096517,inf,False,True,False,True
1031,2481,607,1118847227000,5.398,249.842,6451292.777,1873195.639,14.5,4.9,2,32.83,-11.01,1,,,,,,,"1,025","1,033",44.81,1.36,us-101,1118847227.0,1025.0,44.80499999999998,34.99,-2.1600000000000037,1.3647578434358811,inf,False,True,False,True
1031,2482,607,1118847227100,5.569,253.029,6451294.931,1873193.32,14.5,4.9,2,32.0,-4.94,1,,,,,,,"1,025","1,033",45.15,1.41,us-101,1118847227.1,1025.0,45.15100000000001,35.1,-3.1000000000000014,1.4109687500000003,inf,False,True,False,True
1031,2483,607,1118847227200,5.783,256.187,6451297.061,1873190.963,14.5,4.9,2,31.56,-2.81,1,,,,,,,"1,025","1,033",45.54,1.44,us-101,1118847227.2,1025.0,45.536,34.86,-3.3000000000000007,1.4428390367553867,inf,False,False,False,True
1031,2484,607,1118847227300,5.99,259.334,6451299.191,1873188.617,14.5,4.9,2,31.21,-4.0,1,,,,,,,"1,025","1,033",45.87,1.47,us-101,1118847227.3,1025.0,45.874000000000024,34.24,-3.030000000000001,1.4698494072412696,inf,False,True,False,True
1031,2485,607,1118847227400,6.207,262.429,6451301.293,1873186.283,14.5,4.9,2,30.91,-2.97,1,,,,,,,"1,025","1,033",46.16,1.49,us-101,1118847227.4,1025.0,46.15900000000005,33.5,-2.59,1.4933354901326448,inf,False,False,False,True
1031,2486,607,1118847227500,6.405,265.473,6451303.315,1873184.053,14.5,4.9,2,30.93,2.38,1,,,,,,,"1,025","1,033",46.41,1.5,us-101,1118847227.5,1025.0,46.40999999999997,32.91,-1.9799999999999969,1.5004849660523754,inf,False,False,False,True
1031,2487,607,1118847227600,6.529,268.533,6451305.412,1873181.854,14.5,4.9,2,31.46,8.88,1,,,,,,,"1,025","1,033",46.61,1.48,us-101,1118847227.6,1025.0,46.60899999999998,32.48,-1.019999999999996,1.4815321042593763,inf,False,False,False,True
1031,2488,607,1118847227700,6.63,271.71,6451307.629,1873179.571,14.5,4.9,2,32.48,11.2,1,,,,,,,"1,025","1,033",46.66,1.44,us-101,1118847227.7,1025.0,46.658000000000015,32.16,0.3200000000000003,1.4365147783251238,145.80624999999992,False,False,False,True
1031,2489,607,1118847227800,6.713,275.015,6451309.957,1873177.206,14.5,4.9,2,33.6,10.84,1,,,,,,,"1,025","1,033",46.54,1.39,us-101,1118847227.8,1025.0,46.543000000000006,32.01,1.5900000000000034,1.3852083333333334,29.272327044025097,False,False,False,True
1031,2490,607,1118847227900,6.768,278.463,6451312.39,1873174.778,14.5,4.9,2,34.4,5.73,1,,,,,,,"1,025","1,033",46.27,1.35,us-101,1118847227.9,1025.0,46.27099999999996,32.08,2.3200000000000003,1.3450872093023245,19.944396551724118,False,False,False,True
1031,2491,607,1118847228000,6.777,281.969,6451314.935,1873172.305,14.5,4.9,2,34.69,-0.08,1,,,,,,,"1,025","1,033",45.95,1.32,us-101,1118847228.0,1025.0,45.95300000000003,32.52,2.1699999999999946,1.3246756990487183,21.176497695852603,False,False,False,True
