Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
991,2429,454,1118847221800,5.943,186.285,6451247.855,1873240.876,13.0,7.4,2,41.33,-10.87,1,,,,,,,"1,016","1,025",52.8,1.28,us-101,1118847221.8,1016.0,52.801000000000016,39.49,1.8399999999999963,1.277546576336802,28.69619565217398,False,True,False,True
991,2430,454,1118847221900,6.011,190.333,6451250.594,1873237.915,13.0,7.4,2,40.49,-6.2,1,,,,,,,"1,016","1,025",52.74,1.3,us-101,1118847221.9,1016.0,52.74199999999999,39.3,1.1900000000000048,1.3025932328970113,44.321008403361155,False,True,False,True
991,2431,454,1118847222000,6.116,194.321,6451253.262,1873234.975,13.0,7.4,2,40.06,-1.88,1,,,,,,,"1,016","1,025",52.71,1.32,us-101,1118847222.0,1016.0,52.70599999999999,38.57,1.490000000000002,1.3156764852720915,35.37315436241605,False,False,False,True
991,2432,454,1118847222100,6.221,198.302,6451255.951,1873232.014,13.0,7.4,2,39.95,0.19,1,,,,,,,"1,016","1,025",52.53,1.31,us-101,1118847222.1,1016.0,52.525000000000006,37.42,2.530000000000001,1.3147684605757197,20.760869565217384,False,False,False,True
991,2433,454,1118847222200,6.326,202.297,6451258.64,1873229.052,13.0,7.4,2,39.97,0.26,1,,,,,,,"1,016","1,025",52.21,1.31,us-101,1118847222.2,1016.0,52.214,36.27,3.6999999999999957,1.306329747310483,14.111891891891908,False,False,False,True
991,2434,454,1118847222300,6.432,206.298,6451261.328,1873226.09,13.0,7.4,2,39.99,0.0,1,,,,,,,"1,016","1,025",51.76,1.29,us-101,1118847222.3,1016.0,51.757000000000005,35.44,4.550000000000004,1.2942485621405353,11.375164835164826,False,False,False,True
991,2435,454,1118847222400,6.536,210.296,6451264.017,1873223.129,13.0,7.4,2,39.99,0.0,1,,,,,,,"1,016","1,025",51.25,1.28,us-101,1118847222.4,1016.0,51.245000000000005,34.99,5.0,1.2814453613403352,10.249,False,False,False,True
991,2436,454,1118847222500,6.642,214.293,6451266.705,1873220.167,13.0,7.4,2,40.0,0.24,1,,,,,,,"1,016","1,025",50.72,1.27,us-101,1118847222.5,1016.0,50.72300000000001,34.81,5.189999999999998,1.2680750000000003,9.773217726396924,False,False,False,True
991,2437,454,1118847222600,6.747,218.295,6451269.394,1873217.205,13.0,7.4,2,40.02,0.18,1,,,,,,,"1,016","1,025",50.2,1.25,us-101,1118847222.6,1016.0,50.19700000000003,34.74,5.280000000000001,1.2542978510744633,9.50700757575758,False,False,False,True
991,2438,454,1118847222700,6.853,222.328,6451272.082,1873214.244,13.0,7.4,2,39.75,-4.32,1,,,,,,,"1,016","1,025",49.64,1.25,us-101,1118847222.7,1016.0,49.635999999999996,34.68,5.07,1.2487044025157232,9.790138067061143,False,True,False,True
991,2439,454,1118847222800,6.958,226.32,6451274.791,1873211.26,13.0,7.4,2,38.98,-10.66,1,,,,,,,"1,016","1,025",49.11,1.26,us-101,1118847222.8,1016.0,49.11400000000003,34.55,4.43,1.2599794766546957,11.08668171557563,False,True,False,True
991,2440,454,1118847222900,7.1,230.164,6451277.429,1873208.298,13.0,7.4,2,37.91,-11.2,1,,,,,,,"1,016","1,025",48.73,1.29,us-101,1118847222.9,1016.0,48.728999999999985,34.3,3.6099999999999994,1.2853864415721443,13.498337950138502,False,True,False,True
991,2441,454,1118847223000,7.227,233.9,6451279.986,1873205.458,13.0,7.4,2,36.77,-10.52,1,,,,,,,"1,016","1,025",48.41,1.32,us-101,1118847223.0,1016.0,48.41299999999998,33.94,2.8300000000000054,1.3166440032635294,17.10706713780915,False,True,False,True
991,2442,454,1118847223100,7.447,237.491,6451282.486,1873202.736,13.0,7.4,2,35.88,-6.17,1,,,,,,,"1,016","1,025",48.18,1.34,us-101,1118847223.1,1016.0,48.179,33.67,2.210000000000001,1.3427814938684504,21.800452488687775,False,True,False,True
991,2443,454,1118847223200,7.653,241.046,6451284.877,1873200.138,13.0,7.4,2,35.25,-6.15,1,,,,,,,"1,016","1,025",47.95,1.36,us-101,1118847223.2,1016.0,47.95400000000001,33.69,1.5600000000000023,1.3603971631205676,30.73974358974355,False,True,False,True
991,2444,454,1118847223300,7.707,244.559,6451287.359,1873197.664,13.0,7.4,2,34.47,-8.95,1,,,,,,,"1,016","1,025",47.81,1.39,us-101,1118847223.3,1016.0,47.815000000000026,33.9,0.5700000000000003,1.3871482448505956,83.88596491228071,False,True,False,True
991,2445,454,1118847223400,7.638,247.972,6451289.898,1873195.306,13.0,7.4,2,33.5,-10.68,1,,,,,,,"1,016","1,025",47.83,1.43,us-101,1118847223.4,1016.0,47.83500000000001,33.9,-0.3999999999999986,1.4279104477611944,inf,False,True,False,True
991,2446,454,1118847223500,7.6,251.273,6451292.275,1873193.062,13.0,7.4,2,32.42,-11.2,1,,,,,,,"1,016","1,025",47.96,1.48,us-101,1118847223.5,1016.0,47.96000000000001,33.4,-0.9799999999999969,1.4793337446020975,inf,False,True,False,True
991,2447,454,1118847223600,7.607,254.447,6451294.553,1873190.85,13.0,7.4,2,31.38,-9.38,1,,,,,,,"1,016","1,025",48.1,1.53,us-101,1118847223.6,1016.0,48.10000000000002,32.42,-1.0400000000000027,1.5328234544295738,inf,False,True,False,True
991,2448,454,1118847223700,7.712,257.504,6451296.701,1873188.629,13.0,7.4,2,30.73,-4.26,1,,,,,,,"1,016","1,025",48.23,1.57,us-101,1118847223.7,1016.0,48.224999999999966,31.32,-0.5899999999999999,1.5693133745525534,inf,False,True,False,True
991,2449,454,1118847223800,7.929,260.516,6451298.676,1873186.418,13.0,7.4,2,30.64,2.09,1,,,,,,,"1,016","1,025",48.26,1.58,us-101,1118847223.8,1016.0,48.26399999999995,30.51,0.129999999999999,1.5751958224543066,371.26153846154097,False,False,False,True
991,2450,454,1118847223900,8.075,263.551,6451300.764,1873184.197,13.0,7.4,2,31.07,7.49,1,,,,,,,"1,016","1,025",48.22,1.55,us-101,1118847223.9,1016.0,48.221000000000004,30.09,0.9800000000000004,1.5520115867396203,49.20510204081631,False,False,False,True
991,2451,454,1118847224000,8.188,266.68,6451302.943,1873181.934,13.0,7.4,2,31.89,9.42,1,,,,,,,"1,016","1,025",48.07,1.51,us-101,1118847224.0,1016.0,48.07499999999999,29.97,1.9200000000000017,1.507525870178739,25.03906249999997,False,False,False,True
991,2452,454,1118847224100,8.278,269.924,6451305.21,1873179.617,13.0,7.4,2,32.76,8.3,1,,,,,,,"1,016","1,025",47.83,1.46,us-101,1118847224.1,1016.0,47.827,29.98,2.7799999999999976,1.459920634920635,17.203956834532388,False,False,False,True
991,2453,454,1118847224200,8.336,273.261,6451307.567,1873177.258,13.0,7.4,2,33.42,5.28,1,,,,,,,"1,016","1,025",47.49,1.42,us-101,1118847224.2,1016.0,47.49199999999996,30.0,3.4200000000000017,1.4210652304009563,13.88654970760232,False,False,False,True
