Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1031,2750,607,1118847253900,7.655,788.48,6451689.807,1872831.332,14.5,4.9,2,26.35,10.52,1,,,,,,,"1,025","1,033",51.36,1.95,us-101,1118847253.9,1025.0,51.35500000000002,25.0,1.3500000000000014,1.9489563567362436,38.040740740740716,False,False,False,True
1031,2751,607,1118847254000,7.606,791.167,6451691.847,1872829.602,14.5,4.9,2,27.47,11.2,1,,,,,,,"1,025","1,033",51.17,1.86,us-101,1118847254.0,1025.0,51.168000000000006,25.0,2.469999999999999,1.8626865671641795,20.71578947368422,False,False,False,True
1031,2752,607,1118847254100,7.593,793.975,6451693.971,1872827.751,14.5,4.9,2,28.56,10.26,1,,,,,,,"1,025","1,033",50.86,1.78,us-101,1118847254.1,1025.0,50.861999999999966,24.98,3.5799999999999983,1.7808823529411755,14.2072625698324,False,False,False,True
1031,2753,607,1118847254200,7.599,796.913,6451696.181,1872825.799,14.5,4.9,2,29.34,5.54,1,,,,,,,"1,025","1,033",50.42,1.72,us-101,1118847254.2,1025.0,50.41899999999998,24.97,4.370000000000001,1.718438991138377,11.537528604118986,False,False,False,True
1031,2754,607,1118847254300,7.548,799.904,6451698.48,1872823.844,14.5,4.9,2,29.7,1.22,1,,,,,,,"1,025","1,033",49.91,1.68,us-101,1118847254.3,1025.0,49.91100000000006,25.1,4.599999999999998,1.6805050505050525,10.850217391304366,False,False,False,True
1031,2755,607,1118847254400,7.474,802.894,6451700.76,1872821.938,14.5,4.9,2,29.77,-0.46,1,,,,,,,"1,025","1,033",49.41,1.66,us-101,1118847254.4,1025.0,49.41399999999999,25.53,4.239999999999998,1.6598589183742019,11.65424528301887,False,False,False,True
1031,2756,607,1118847254500,7.39,805.865,6451703.041,1872820.043,14.5,4.9,2,29.76,0.16,1,,,,,,,"1,025","1,033",49.0,1.65,us-101,1118847254.5,1025.0,48.99699999999996,26.36,3.400000000000002,1.6464045698924716,14.410882352941154,False,False,False,True
1031,2757,607,1118847254600,7.315,808.837,6451705.321,1872818.137,14.5,4.9,2,29.8,0.85,1,,,,,,,"1,025","1,033",48.72,1.63,us-101,1118847254.6,1025.0,48.716999999999985,27.5,2.3000000000000007,1.6347986577181202,21.181304347826075,False,False,False,True
1031,2758,607,1118847254700,7.266,811.824,6451707.597,1872816.2,14.5,4.9,2,29.85,0.37,1,,,,,,,"1,025","1,033",48.54,1.63,us-101,1118847254.7,1025.0,48.5390000000001,28.64,1.2100000000000009,1.626097152428814,40.114876033057904,False,False,False,True
1031,2759,607,1118847254800,7.23,814.811,6451709.871,1872814.248,14.5,4.9,2,29.89,0.24,1,,,,,,,"1,025","1,033",48.5,1.62,us-101,1118847254.8,1025.0,48.49699999999996,29.47,0.4200000000000017,1.6225158916025413,115.46904761904705,False,False,False,True
1031,2760,607,1118847254900,7.187,817.79,6451712.146,1872812.304,14.5,4.9,2,30.05,2.21,1,,,,,,,"1,025","1,033",48.52,1.61,us-101,1118847254.9,1025.0,48.52500000000009,29.9,0.15000000000000213,1.6148086522462592,323.499999999996,False,False,False,True
1031,2761,607,1118847255000,7.123,820.786,6451714.41,1872810.398,14.5,4.9,2,30.43,5.36,1,,,,,,,"1,025","1,033",48.55,1.6,us-101,1118847255.0,1025.0,48.54600000000005,30.03,0.3999999999999986,1.595333552415381,121.36500000000055,False,False,False,True
1031,2762,607,1118847255100,7.079,823.849,6451716.734,1872808.412,14.5,4.9,2,30.95,6.09,1,,,,,,,"1,025","1,033",48.49,1.57,us-101,1118847255.1,1025.0,48.48799999999994,30.01,0.9399999999999977,1.5666558966074295,51.58297872340432,False,False,False,True
1031,2763,607,1118847255200,7.082,826.998,6451719.105,1872806.322,14.5,4.9,2,31.31,2.11,1,,,,,,,"1,025","1,033",48.34,1.54,us-101,1118847255.2,1025.0,48.33699999999999,30.0,1.3099999999999987,1.5438198658575533,36.89847328244277,False,False,False,True
1031,2764,607,1118847255300,7.024,830.177,6451721.555,1872804.244,14.5,4.9,2,31.26,-3.53,1,,,,,,,"1,025","1,033",48.16,1.54,us-101,1118847255.3,1025.0,48.156999999999925,30.0,1.2600000000000016,1.540531030070375,38.21984126984116,False,True,False,True
1031,2765,607,1118847255400,6.956,833.304,6451723.947,1872802.23,14.5,4.9,2,30.84,-5.91,1,,,,,,,"1,025","1,033",48.03,1.56,us-101,1118847255.4,1025.0,48.02999999999997,30.0,0.8399999999999999,1.5573929961089485,57.17857142857141,False,True,False,True
1031,2766,607,1118847255500,6.85,836.349,6451726.288,1872800.312,14.5,4.9,2,30.36,-4.18,1,,,,,,,"1,025","1,033",47.99,1.58,us-101,1118847255.5,1025.0,47.98599999999999,30.0,0.35999999999999943,1.5805665349143607,133.29444444444462,False,True,False,True
1031,2767,607,1118847255600,6.807,839.345,6451728.555,1872798.375,14.5,4.9,2,30.07,-1.31,1,,,,,,,"1,025","1,033",47.99,1.6,us-101,1118847255.6,1025.0,47.99000000000001,30.0,0.07000000000000028,1.5959428001330231,685.5714285714259,False,False,False,True
1031,2768,607,1118847255700,6.838,842.335,6451730.79,1872796.368,14.5,4.9,2,29.99,0.06,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847255.7,1025.0,48.0,30.0,-0.010000000000001563,1.6005335111703902,inf,False,False,False,True
1031,2769,607,1118847255800,6.845,845.334,6451733.038,1872794.381,14.5,4.9,2,30.0,0.09,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847255.8,1025.0,48.00100000000009,30.0,0.0,1.6000333333333363,inf,False,False,False,True
1031,2770,607,1118847255900,6.852,848.335,6451735.286,1872792.394,14.5,4.9,2,30.0,-0.04,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847255.9,1025.0,48.0,30.0,0.0,1.6,inf,False,False,False,True
1031,2771,607,1118847256000,6.86,851.335,6451737.533,1872790.407,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847256.0,1025.0,48.000999999999976,29.99,0.010000000000001563,1.6000333333333325,4800.099999999247,False,False,False,True
1031,2772,607,1118847256100,6.867,854.334,6451739.781,1872788.42,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847256.1,1025.0,48.00300000000004,29.96,0.03999999999999915,1.6001000000000014,1200.0750000000266,False,False,False,True
1031,2773,607,1118847256200,6.874,857.335,6451742.029,1872786.434,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847256.2,1025.0,47.995000000000005,29.91,0.08999999999999986,1.5998333333333334,533.2777777777786,False,False,False,True
1031,2774,607,1118847256300,6.881,860.334,6451744.277,1872784.447,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.98,1.6,us-101,1118847256.3,1025.0,47.98100000000011,29.88,0.120000000000001,1.5993666666666704,399.84166666666425,False,False,False,True
1031,2775,607,1118847256400,6.888,863.334,6451746.524,1872782.46,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.97,1.6,us-101,1118847256.4,1025.0,47.96600000000001,29.9,0.10000000000000142,1.5988666666666669,479.65999999999326,False,False,False,True
1031,2776,607,1118847256500,6.896,866.334,6451748.772,1872780.473,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.96,1.6,us-101,1118847256.5,1025.0,47.95700000000011,29.94,0.05999999999999872,1.5985666666666702,799.2833333333522,False,False,False,True
1031,2777,607,1118847256600,6.903,869.334,6451751.02,1872778.486,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.96,1.6,us-101,1118847256.6,1025.0,47.958000000000084,29.97,0.030000000000001137,1.5986000000000027,1598.5999999999422,False,False,False,True
1031,2778,607,1118847256700,6.91,872.334,6451753.267,1872776.499,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.95,1.6,us-101,1118847256.7,1025.0,47.95500000000004,29.97,0.030000000000001137,1.5985000000000014,1598.4999999999409,False,False,False,True
1031,2779,607,1118847256800,6.918,875.334,6451755.515,1872774.512,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.94,1.6,us-101,1118847256.8,1025.0,47.9380000000001,30.1,-0.10000000000000142,1.5979333333333368,inf,False,False,False,True
1031,2780,607,1118847256900,6.925,878.335,6451757.763,1872772.525,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",47.93,1.6,us-101,1118847256.9,1025.0,47.93299999999999,30.51,-0.5100000000000016,1.5977666666666663,inf,False,False,False,True
1031,2781,607,1118847257000,6.932,881.335,6451760.011,1872770.538,14.5,4.9,2,30.0,-0.02,1,,,,,,,"1,025","1,033",47.99,1.6,us-101,1118847257.0,1025.0,47.990999999999985,31.23,-1.2300000000000004,1.5996999999999995,inf,False,False,False,True
1031,2782,607,1118847257100,6.94,884.334,6451762.258,1872768.551,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",48.16,1.61,us-101,1118847257.1,1025.0,48.159000000000106,32.08,-2.0799999999999983,1.6053000000000035,inf,False,False,False,True
1031,2783,607,1118847257200,6.946,887.334,6451764.506,1872766.565,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",48.43,1.61,us-101,1118847257.2,1025.0,48.430000000000064,32.8,-2.799999999999997,1.6143333333333354,inf,False,False,False,True
1031,2784,607,1118847257300,6.953,890.334,6451766.754,1872764.578,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",48.75,1.63,us-101,1118847257.3,1025.0,48.75500000000011,33.31,-3.3100000000000023,1.6251666666666702,inf,False,False,False,True
1031,2785,607,1118847257400,6.961,893.334,6451769.001,1872762.591,14.5,4.9,2,30.0,0.0,1,,,,,,,"1,025","1,033",49.1,1.64,us-101,1118847257.4,1025.0,49.103000000000065,33.73,-3.729999999999997,1.636766666666669,inf,False,False,False,True
1031,2786,607,1118847257500,6.968,896.336,6451771.249,1872760.604,14.5,4.9,2,29.99,-0.25,1,,,,,,,"1,025","1,033",49.49,1.65,us-101,1118847257.5,1025.0,49.48900000000003,34.19,-4.199999999999999,1.6501833944648228,inf,False,False,False,True
