Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1038,2569,502,1118847235800,16.844,101.519,6451181.845,1873295.44,13.0,6.9,2,43.8,11.2,2,,,,,,,"1,032","1,049",102.46,2.34,us-101,1118847235.8,1032.0,102.46000000000001,40.4,3.3999999999999986,2.3392694063926944,30.135294117647074,False,False,False,False
1038,2570,502,1118847235900,16.892,105.966,6451184.835,1873292.155,13.0,6.9,2,45.2,11.2,2,,,,,,,"1,032","1,049",101.97,2.26,us-101,1118847235.9,1032.0,101.972,40.78,4.420000000000002,2.256017699115044,23.070588235294107,False,False,False,False
1038,2571,502,1118847236000,16.981,110.555,6451187.925,1873288.702,13.0,6.9,2,46.3,9.02,2,,,,,,,"1,032","1,049",101.51,2.19,us-101,1118847236.0,1032.0,101.513,41.93,4.369999999999997,2.192505399568035,23.22951945080093,False,False,False,False
1038,2572,502,1118847236100,16.995,115.267,6451191.149,1873285.216,13.0,6.9,2,46.94,3.44,2,,,,,,,"1,032","1,049",101.05,2.15,us-101,1118847236.1,1032.0,101.05100000000002,43.22,3.719999999999999,2.152769492969749,27.16424731182797,False,False,False,False
1038,2573,502,1118847236200,17.004,120.004,6451194.353,1873281.758,13.0,6.9,2,47.16,0.17,2,,,,,,,"1,032","1,049",100.75,2.14,us-101,1118847236.2,1032.0,100.752,43.88,3.279999999999994,2.1363867684478373,30.717073170731762,False,False,False,False
1038,2574,502,1118847236300,17.014,124.725,6451197.557,1873278.299,13.0,6.9,2,47.16,-0.29,2,,,,,,,"1,032","1,043",100.49,2.13,us-101,1118847236.3,1032.0,100.49100000000001,43.65,3.509999999999998,2.1308524173027994,28.62991452991455,False,False,False,False
1038,2575,502,1118847236400,17.024,129.438,6451200.761,1873274.841,13.0,6.9,2,47.15,0.0,2,,,,,,,"1,032","1,043",100.1,2.12,us-101,1118847236.4,1032.0,100.10300000000001,43.14,4.009999999999998,2.1230752916224818,24.9633416458853,False,False,False,False
1038,2576,502,1118847236500,17.034,134.152,6451203.965,1873271.382,13.0,6.9,2,47.15,0.0,2,,,,,,,"1,032","1,043",99.64,2.11,us-101,1118847236.5,1032.0,99.643,42.85,4.299999999999997,2.1133191940615057,23.172790697674433,False,False,False,False
1038,2577,502,1118847236600,17.044,138.867,6451207.169,1873267.923,13.0,6.9,2,47.15,0.0,2,,,,,,,"1,032","1,043",99.22,2.1,us-101,1118847236.6,1032.0,99.21800000000002,42.5,4.649999999999999,2.1043054082714745,21.33720430107528,False,False,False,False
1038,2578,502,1118847236700,17.053,143.581,6451210.373,1873264.465,13.0,6.9,2,47.14,0.0,2,,,,,,,"1,032","1,043",98.77,2.1,us-101,1118847236.7,1032.0,98.77200000000002,41.58,5.560000000000002,2.0952906236741624,17.764748201438845,False,False,False,False
