Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1006,2618,483,1118847240700,19.93,672.511,6451594.578,1872898.612,13.5,6.9,2,20.0,0.0,2,,,,,,,"1,001","1,014",39.03,1.95,us-101,1118847240.7,1001.0,39.03200000000004,21.57,-1.5700000000000003,1.951600000000002,inf,False,False,False,True
1006,2619,483,1118847240800,19.917,674.511,6451596.09,1872897.302,13.5,6.9,2,20.0,0.0,2,,,,,,,"1,001","1,014",39.25,1.96,us-101,1118847240.8,1001.0,39.250999999999976,23.51,-3.5100000000000016,1.962549999999999,inf,False,False,False,True
1006,2620,483,1118847240900,19.905,676.511,6451597.601,1872895.992,13.5,6.9,2,20.0,0.0,2,,,,,,,"1,001","1,014",39.72,1.99,us-101,1118847240.9,1001.0,39.721000000000004,24.36,-4.359999999999999,1.98605,inf,False,False,False,True
1006,2621,483,1118847241000,19.892,678.511,6451599.112,1872894.682,13.5,6.9,2,20.0,0.0,2,,,,,,,"1,001","1,014",40.19,2.01,us-101,1118847241.0,1001.0,40.19500000000005,24.51,-4.510000000000002,2.0097500000000026,inf,False,False,False,False
1006,2622,483,1118847241100,19.88,680.511,6451600.623,1872893.372,13.5,6.9,2,20.0,0.0,2,,,,,,,"1,001","1,014",40.64,2.03,us-101,1118847241.1,1001.0,40.64200000000005,24.48,-4.48,2.0321000000000025,inf,False,False,False,False
1006,2623,483,1118847241200,19.867,682.511,6451602.135,1872892.062,13.5,6.9,2,20.0,0.0,2,,,,,,,"1,001","1,014",41.08,2.05,us-101,1118847241.2,1001.0,41.081999999999994,24.53,-4.530000000000001,2.0540999999999996,inf,False,False,False,False
1006,2624,483,1118847241300,19.854,684.513,6451603.646,1872890.752,13.5,6.9,2,19.98,-0.27,2,,,,,,,"1,001","1,014",41.52,2.08,us-101,1118847241.3,1001.0,41.51699999999994,24.8,-4.82,2.077927927927925,inf,False,False,False,False
1006,2625,483,1118847241400,19.842,686.508,6451605.157,1872889.442,13.5,6.9,2,19.97,-0.07,2,,,,,,,"1,001","1,014",41.99,2.1,us-101,1118847241.4,1001.0,41.99299999999994,25.42,-5.450000000000003,2.1028042063094614,inf,False,False,False,False
1006,2626,483,1118847241500,19.829,688.491,6451606.668,1872888.132,13.5,6.9,2,20.1,2.07,2,,,,,,,"1,001","1,014",42.58,2.12,us-101,1118847241.5,1001.0,42.579000000000065,26.43,-6.329999999999998,2.118358208955227,inf,False,False,False,False
1006,2627,483,1118847241600,19.817,690.487,6451608.157,1872886.841,13.5,6.9,2,20.51,5.88,2,,,,,,,"1,001","1,014",43.28,2.11,us-101,1118847241.6,1001.0,43.28399999999999,27.58,-7.069999999999997,2.110385177961969,inf,False,False,False,False
1006,2628,483,1118847241700,19.762,692.546,6451609.731,1872885.532,13.5,6.9,2,21.23,9.02,2,,,,,,,"1,001","1,014",44.08,2.08,us-101,1118847241.7,1001.0,44.07599999999991,28.36,-7.129999999999999,2.0761186999528927,inf,False,False,False,False
1006,2629,483,1118847241800,19.751,694.713,6451611.374,1872884.104,13.5,6.9,2,22.08,8.82,2,,,,,,,"1,001","1,014",44.83,2.03,us-101,1118847241.8,1001.0,44.83400000000006,28.4,-6.32,2.0305253623188433,inf,False,False,False,False
1006,2630,483,1118847241900,19.775,696.983,6451613.069,1872882.584,13.5,6.9,2,22.8,5.86,2,,,,,,,"1,001","1,014",45.43,1.99,us-101,1118847241.9,1001.0,45.428,27.65,-4.849999999999998,1.992456140350877,inf,False,False,False,True
1006,2631,483,1118847242000,19.761,699.308,6451614.844,1872881.045,13.5,6.9,2,23.31,3.73,2,,,,,,,"1,001","1,014",45.81,1.97,us-101,1118847242.0,1001.0,45.80899999999997,26.48,-3.1700000000000017,1.965208065208064,inf,False,False,False,True
1006,2632,483,1118847242100,19.747,701.657,6451616.605,1872879.518,13.5,6.9,2,23.73,4.17,2,,,,,,,"1,001","1,014",46.03,1.94,us-101,1118847242.1,1001.0,46.025999999999954,25.54,-1.8099999999999987,1.9395701643489234,inf,False,False,False,True
1006,2633,483,1118847242200,19.715,704.045,6451618.404,1872877.98,13.5,6.9,2,24.19,5.21,2,,,,,,,"1,001","1,014",46.12,1.91,us-101,1118847242.2,1001.0,46.11500000000001,25.16,-0.9699999999999989,1.9063662670525012,inf,False,False,False,True
1006,2634,483,1118847242300,19.716,706.494,6451620.247,1872876.361,13.5,6.9,2,24.62,4.22,2,,,,,,,"1,001","1,014",46.15,1.87,us-101,1118847242.3,1001.0,46.15499999999997,25.2,-0.5799999999999983,1.8746953696181954,inf,False,False,False,True
