Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1053,2827,642,1118847261600,6.43,749.069,6451661.018,1872858.246,13.5,5.9,2,31.67,8.26,1,,,,,,,"1,047","1,058",73.41,2.32,us-101,1118847261.6,1047.0,73.41200000000003,37.45,-5.780000000000001,2.318029681086202,inf,False,False,False,False
1053,2828,642,1118847261700,6.408,752.276,6451663.437,1872856.152,13.5,5.9,2,32.5,8.45,1,,,,,,,"1,047","1,058",73.92,2.27,us-101,1118847261.7,1047.0,73.92400000000009,36.53,-4.030000000000001,2.2745846153846183,inf,False,False,False,False
1053,2829,642,1118847261800,6.39,755.569,6451665.93,1872853.988,13.5,5.9,2,33.33,8.24,1,,,,,,,"1,047","1,058",74.24,2.23,us-101,1118847261.8,1047.0,74.23700000000008,35.49,-2.1600000000000037,2.2273327332733297,inf,False,False,False,False
1053,2830,642,1118847261900,6.369,758.952,6451668.481,1872851.776,13.5,5.9,2,34.08,6.92,1,,,,,,,"1,047","1,058",74.34,2.18,us-101,1118847261.9,1047.0,74.33600000000001,34.54,-0.46000000000000085,2.1812206572769957,inf,False,False,False,False
1053,2831,642,1118847262000,6.364,762.412,6451671.079,1872849.502,13.5,5.9,2,34.62,4.34,1,,,,,,,"1,047","1,058",74.25,2.14,us-101,1118847262.0,1047.0,74.255,33.94,0.6799999999999997,2.144858463316002,109.19852941176474,False,False,False,False
1053,2832,642,1118847262100,6.341,765.914,6451673.746,1872847.19,13.5,5.9,2,34.93,1.61,1,,,,,,,"1,047","1,058",74.09,2.12,us-101,1118847262.1,1047.0,74.09000000000003,33.85,1.0799999999999983,2.121099341540224,68.60185185185199,False,False,False,False
1053,2833,642,1118847262200,6.319,769.429,6451676.391,1872844.898,13.5,5.9,2,35.01,-0.29,1,,,,,,,"1,047","1,058",73.95,2.11,us-101,1118847262.2,1047.0,73.94600000000003,34.17,0.8399999999999963,2.1121393887460735,88.0309523809528,False,False,False,False
1053,2834,642,1118847262300,6.297,772.929,6451679.036,1872842.605,13.5,5.9,2,35.0,-0.28,1,,,,,,,"1,047","1,058",73.89,2.11,us-101,1118847262.3,1047.0,73.89200000000005,34.61,0.39000000000000057,2.1112000000000015,189.46666666666653,False,False,False,False
1053,2835,642,1118847262400,6.276,776.413,6451681.68,1872840.312,13.5,5.9,2,35.09,1.83,1,,,,,,,"1,047","1,058",73.91,2.11,us-101,1118847262.4,1047.0,73.90899999999999,34.92,0.1700000000000017,2.1062695924764885,434.7588235294074,False,False,False,False
1053,2836,642,1118847262500,6.255,779.909,6451684.305,1872838.035,13.5,5.9,2,35.47,5.38,1,,,,,,,"1,047","1,058",73.93,2.08,us-101,1118847262.5,1047.0,73.928,35.03,0.4399999999999977,2.084240202988441,168.01818181818268,False,False,False,False
