Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1050,2667,487,1118847245600,41.906,280.42,6451289.395,1873148.135,15.5,6.4,2,40.53,-1.16,4,,,,,,,"1,044","1,059",68.63,1.69,us-101,1118847245.6,1044.0,68.625,32.37,8.160000000000004,1.6931902294596595,8.409926470588232,False,False,False,True
1050,2668,487,1118847245700,41.907,284.48,6451292.32,1873145.306,15.5,6.4,2,40.36,-2.83,4,,,,,,,"1,044","1,059",67.68,1.68,us-101,1118847245.7,1044.0,67.67499999999995,32.37,7.990000000000002,1.6767839444995034,8.469962453066325,False,False,False,True
1050,2669,487,1118847245800,41.737,288.492,6451295.323,1873142.64,15.5,6.4,2,40.19,-1.27,4,,,,,,,"1,044","1,059",66.92,1.67,us-101,1118847245.8,1044.0,66.91899999999998,33.24,6.949999999999996,1.6650659368001988,9.628633093525183,False,False,False,True
1050,2670,487,1118847245900,41.534,292.481,6451298.318,1873140.028,15.5,6.4,2,40.25,2.44,4,,,,,,,"1,044","1,059",66.32,1.65,us-101,1118847245.9,1044.0,66.31900000000002,34.46,5.789999999999999,1.6476770186335408,11.454058721934373,False,False,False,True
1050,2671,487,1118847246000,41.38,296.506,6451301.305,1873137.356,15.5,6.4,2,40.55,4.23,4,,,,,,,"1,044","1,059",65.85,1.62,us-101,1118847246.0,1044.0,65.85100000000006,34.99,5.559999999999995,1.6239457459926032,11.843705035971244,False,False,False,True
1050,2672,487,1118847246100,41.354,300.591,6451304.275,1873134.521,15.5,6.4,2,40.84,2.35,4,,,,,,,"1,044","1,059",65.26,1.6,us-101,1118847246.1,1044.0,65.26499999999999,34.99,5.850000000000001,1.5980656219392748,11.15641025641025,False,False,False,True
1050,2673,487,1118847246200,41.389,304.713,6451307.229,1873131.617,15.5,6.4,2,40.88,-1.61,4,,,,,,,"1,044","1,059",64.64,1.58,us-101,1118847246.2,1044.0,64.642,34.99,5.890000000000001,1.581262230919765,10.974872665534804,False,False,False,True
1050,2674,487,1118847246300,41.389,308.821,6451310.166,1873128.779,15.5,6.4,2,40.53,-5.6,4,,,,,,,"1,044","1,059",64.03,1.58,us-101,1118847246.3,1044.0,64.03399999999999,34.99,5.539999999999999,1.5799161115223288,11.558483754512636,False,True,False,True
1050,2675,487,1118847246400,41.392,312.869,6451313.081,1873125.957,15.5,6.4,2,39.79,-9.06,4,,,,,,,"1,044","1,059",63.49,1.6,us-101,1118847246.4,1044.0,63.48499999999996,34.99,4.799999999999997,1.5955013822568473,13.226041666666665,False,True,False,True
1050,2676,487,1118847246500,41.42,316.813,6451315.911,1873123.183,15.5,6.4,2,38.74,-11.2,4,,,,,,,"1,044","1,059",63.04,1.63,us-101,1118847246.5,1044.0,63.04000000000002,34.99,3.75,1.627258647392876,16.810666666666673,False,True,False,True
