Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1011,2498,620,1118847228700,29.354,307.101,6451317.324,1873138.598,13.5,6.4,2,34.17,-11.2,3,,,,,,,"1,008","1,021",42.07,1.23,us-101,1118847228.7,1008.0,42.06700000000001,33.17,1.0,1.2311091600819433,42.06700000000001,False,True,False,True
1011,2499,620,1118847228800,29.195,310.452,6451319.828,1873136.399,13.5,6.4,2,33.05,-9.57,3,,,,,,,"1,008","1,021",41.96,1.27,us-101,1118847228.8,1008.0,41.95600000000002,33.07,-0.020000000000003126,1.269470499243571,inf,False,True,False,True
1011,2500,620,1118847228900,28.865,313.676,6451322.359,1873134.412,13.5,6.4,2,32.34,-4.59,3,,,,,,,"1,008","1,021",42.02,1.3,us-101,1118847228.9,1008.0,42.023000000000025,33.37,-1.029999999999994,1.2994124922696357,inf,False,True,False,True
1011,2501,620,1118847229000,28.48,316.862,6451324.917,1873132.475,13.5,6.4,2,32.03,-1.05,3,,,,,,,"1,008","1,021",42.24,1.32,us-101,1118847229.0,1008.0,42.24399999999997,33.76,-1.7299999999999969,1.3188885419918817,inf,False,False,False,True
1011,2502,620,1118847229100,28.122,320.049,6451327.466,1873130.509,13.5,6.4,2,31.97,0.21,3,,,,,,,"1,008","1,021",42.47,1.33,us-101,1118847229.1,1008.0,42.46600000000001,33.77,-1.8000000000000043,1.3283077885517676,inf,False,False,False,True
1011,2503,620,1118847229200,27.765,323.246,6451330.014,1873128.543,13.5,6.4,2,31.99,0.21,3,,,,,,,"1,008","1,021",42.6,1.33,us-101,1118847229.2,1008.0,42.59800000000001,33.77,-1.7800000000000047,1.3316036261331672,inf,False,False,False,True
1011,2504,620,1118847229300,27.407,326.448,6451332.563,1873126.577,13.5,6.4,2,31.99,-0.11,3,,,,,,,"1,008","1,021",42.76,1.34,us-101,1118847229.3,1008.0,42.76400000000001,34.13,-2.140000000000004,1.3367927477336672,inf,False,False,False,True
1011,2505,620,1118847229400,27.05,329.65,6451335.112,1873124.61,13.5,6.4,2,31.95,-0.63,3,,,,,,,"1,008","1,021",43.01,1.35,us-101,1118847229.4,1008.0,43.00800000000004,34.6,-2.650000000000002,1.3461032863849778,inf,False,False,False,True
1011,2506,620,1118847229500,26.678,332.841,6451337.677,1873122.649,13.5,6.4,2,31.9,-0.55,3,,,,,,,"1,008","1,021",43.32,1.36,us-101,1118847229.5,1008.0,43.317999999999984,34.92,-3.020000000000003,1.3579310344827582,inf,False,False,False,True
1011,2507,620,1118847229600,26.318,336.023,6451340.206,1873120.705,13.5,6.4,2,31.91,0.39,3,,,,,,,"1,008","1,021",43.65,1.37,us-101,1118847229.6,1008.0,43.64999999999998,35.02,-3.110000000000003,1.3679097461610774,inf,False,False,False,True
1011,2508,620,1118847229700,26.043,339.204,6451342.68,1873118.696,13.5,6.4,2,32.03,2.2,3,,,,,,,"1,008","1,021",43.97,1.37,us-101,1118847229.7,1008.0,43.971000000000004,35.02,-2.990000000000002,1.3728067436778022,inf,False,False,False,True
