Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1001,2480,482,1118847226900,17.405,288.087,6451311.942,1873160.418,16.5,4.9,2,44.28,-2.84,2,,,,,,,990,"1,006",143.01,3.23,us-101,1118847226.9,990.0,143.005,34.19,10.090000000000003,3.2295618789521225,14.172943508424177,False,False,False,False
1001,2481,482,1118847227000,17.24,292.51,6451315.217,1873157.482,16.5,4.9,2,43.96,-3.88,2,,,,,,,990,"1,006",142.0,3.23,us-101,1118847227.0,990.0,142.00400000000002,34.71,9.25,3.2303002729754327,15.351783783783786,False,True,False,False
1001,2482,482,1118847227100,17.028,296.89,6451318.526,1873154.579,16.5,4.9,2,43.52,-4.59,2,,,,,,,990,"1,006",141.13,3.24,us-101,1118847227.1,990.0,141.132,35.29,8.230000000000004,3.242922794117647,17.148481166464148,False,True,False,False
1001,2483,482,1118847227200,16.922,301.233,6451321.714,1873151.644,16.5,4.9,2,42.94,-6.84,2,,,,,,,990,"1,006",140.36,3.27,us-101,1118847227.2,990.0,140.363,35.73,7.210000000000001,3.268816953889148,19.46782246879334,False,True,False,False
1001,2484,482,1118847227300,16.908,305.505,6451324.809,1873148.673,16.5,4.9,2,42.17,-8.73,2,,,,,,,990,"1,006",139.7,3.31,us-101,1118847227.3,990.0,139.69799999999998,35.94,6.230000000000004,3.3127341712117615,22.4234349919743,False,True,False,False
1001,2485,482,1118847227400,16.926,309.671,6451327.804,1873145.753,16.5,4.9,2,41.4,-7.45,2,,,,,,,990,"1,006",139.14,3.36,us-101,1118847227.4,990.0,139.13600000000002,35.98,5.420000000000002,3.360772946859904,25.670848708487082,False,True,False,False
1001,2486,482,1118847227500,16.95,313.748,6451330.696,1873142.924,16.5,4.9,2,40.9,-3.14,2,,,,,,,990,"1,006",138.66,3.39,us-101,1118847227.5,990.0,138.656,35.95,4.949999999999996,3.3901222493887535,28.011313131313155,False,True,False,False
1001,2487,482,1118847227600,17.044,317.794,6451333.524,1873140.061,16.5,4.9,2,40.75,0.9,2,,,,,,,990,"1,006",138.2,3.39,us-101,1118847227.6,990.0,138.20500000000004,35.92,4.829999999999998,3.3915337423312892,28.613871635610785,False,False,False,False
1001,2488,482,1118847227700,17.14,321.865,6451336.403,1873137.144,16.5,4.9,2,40.85,1.81,2,,,,,,,990,"1,006",137.71,3.37,us-101,1118847227.7,990.0,137.712,36.01,4.840000000000003,3.371162790697674,28.45289256198345,False,False,False,False
1001,2489,482,1118847227800,17.229,325.966,6451339.296,1873134.224,16.5,4.9,2,40.98,0.63,2,,,,,,,990,"1,006",137.19,3.35,us-101,1118847227.8,990.0,137.19400000000002,36.39,4.589999999999996,3.3478282088823823,29.889760348583906,False,False,False,False
1001,2490,482,1118847227900,17.321,330.074,6451342.181,1873131.309,16.5,4.9,2,41.02,-0.13,2,,,,,,,991,"1,006",62.77,1.53,us-101,1118847227.9,991.0,62.769000000000005,33.4,7.6200000000000045,1.5302047781569965,8.237401574803146,False,False,False,True
1001,2491,482,1118847228000,17.411,334.171,6451345.066,1873128.395,16.5,4.9,2,41.03,0.38,2,,,,,,,991,"1,006",62.01,1.51,us-101,1118847228.0,991.0,62.00799999999998,33.38,7.649999999999999,1.5112844260297338,8.105620915032679,False,False,False,True
1001,2492,482,1118847228100,17.501,338.282,6451347.952,1873125.48,16.5,4.9,2,41.02,-0.41,2,,,,,,,991,"1,006",61.23,1.49,us-101,1118847228.1,991.0,61.230999999999995,33.42,7.600000000000001,1.4927108727450022,8.056710526315788,False,False,False,True
1001,2493,482,1118847228200,17.592,342.434,6451350.837,1873122.566,16.5,4.9,2,40.48,-8.48,2,,,,,,,991,"1,006",60.41,1.49,us-101,1118847228.2,991.0,60.41199999999998,33.58,6.899999999999999,1.4923913043478256,8.755362318840579,False,True,False,True
1001,2494,482,1118847228300,17.704,346.419,6451353.744,1873119.6,16.5,4.9,2,39.15,-11.2,2,,,,,,,991,"1,006",59.78,1.53,us-101,1118847228.3,991.0,59.77800000000002,33.95,5.199999999999996,1.5268965517241384,11.495769230769245,False,True,False,True
1001,2495,482,1118847228400,17.79,350.246,6451356.528,1873116.79,16.5,4.9,2,37.47,-11.2,2,,,,,,,991,"1,006",59.35,1.58,us-101,1118847228.4,991.0,59.34800000000001,34.65,2.8200000000000003,1.5838804376834805,21.04539007092199,False,True,False,True
1001,2496,482,1118847228500,17.887,353.934,6451359.222,1873114.146,16.5,4.9,2,35.87,-11.2,2,,,,,,,991,"1,006",59.16,1.65,us-101,1118847228.5,991.0,59.15699999999998,35.7,0.1699999999999946,1.6492054641761915,347.9823529411874,False,True,False,True
1001,2497,482,1118847228600,17.963,357.41,6451361.835,1873111.634,16.5,4.9,2,34.93,-4.1,2,,,,,,,991,"1,006",59.32,1.7,us-101,1118847228.6,991.0,59.32299999999998,37.02,-2.0900000000000034,1.698339536215287,inf,False,True,False,True
1001,2498,482,1118847228700,17.977,360.853,6451364.321,1873109.324,16.5,4.9,2,34.74,0.03,2,,,,,,,991,"1,006",59.64,1.72,us-101,1118847228.7,991.0,59.64299999999997,38.33,-3.5899999999999963,1.716839378238341,inf,False,False,False,True
1001,2499,482,1118847228800,18.039,364.32,6451366.808,1873106.948,16.5,4.9,2,34.78,1.31,2,,,,,,,991,"1,006",60.09,1.73,us-101,1118847228.8,991.0,60.08699999999999,39.32,-4.539999999999999,1.727630822311673,inf,False,False,False,True
1001,2500,482,1118847228900,18.12,367.798,6451369.345,1873104.499,16.5,4.9,2,34.9,1.7,2,,,,,,,991,"1,006",60.61,1.74,us-101,1118847228.9,991.0,60.61500000000001,39.86,-4.960000000000001,1.736819484240688,inf,False,False,False,True
1001,2501,482,1118847229000,18.195,371.308,6451371.867,1873102.073,16.5,4.9,2,35.01,0.11,2,,,,,,,991,"1,006",61.12,1.75,us-101,1118847229.0,991.0,61.122000000000014,40.01,-5.0,1.745844044558698,inf,False,False,False,True
1001,2502,482,1118847229100,18.271,374.812,6451374.389,1873099.646,16.5,4.9,2,35.01,-0.23,2,,,,,,,991,"1,006",61.62,1.76,us-101,1118847229.1,991.0,61.62299999999999,39.99,-4.980000000000004,1.760154241645244,inf,False,False,False,True
1001,2503,482,1118847229200,18.345,378.31,6451376.912,1873097.22,16.5,4.9,2,34.99,0.0,2,,,,,,,991,"1,006",62.12,1.78,us-101,1118847229.2,991.0,62.117999999999995,39.96,-4.969999999999999,1.7753072306373248,inf,False,False,False,True
1001,2504,482,1118847229300,18.42,381.807,6451379.434,1873094.793,16.5,4.9,2,35.01,0.26,2,,,,,,,991,"1,006",62.61,1.79,us-101,1118847229.3,991.0,62.60699999999997,40.06,-5.050000000000004,1.7882604970008562,inf,False,False,False,True
1001,2505,482,1118847229400,18.495,385.311,6451381.956,1873092.367,16.5,4.9,2,35.01,0.0,2,,,,,,,991,"1,006",63.1,1.8,us-101,1118847229.4,991.0,63.099000000000046,40.36,-5.350000000000001,1.8023136246786646,inf,False,False,False,True
