Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1013,2560,388,1118847234900,51.926,171.526,6451204.414,1873219.762,15.0,6.4,2,33.68,11.2,5,,,,,,,"1,010","1,022",33.44,0.99,us-101,1118847234.9,1010.0,33.43799999999999,34.41,-0.7299999999999969,0.9928147268408548,inf,False,False,False,True
1013,2561,388,1118847235000,52.018,174.975,6451206.766,1873217.171,15.0,6.4,2,34.59,6.34,5,,,,,,,"1,010","1,022",33.44,0.97,us-101,1118847235.0,1010.0,33.44400000000002,34.5,0.09000000000000341,0.966869037294016,371.5999999999861,False,False,False,True
1013,2562,388,1118847235100,52.111,178.517,6451209.119,1873214.579,15.0,6.4,2,34.99,0.0,5,,,,,,,"1,010","1,022",33.35,0.95,us-101,1118847235.1,1010.0,33.35400000000001,34.53,0.46000000000000085,0.9532437839382684,72.50869565217381,False,False,False,True
1013,2563,388,1118847235200,52.203,182.015,6451211.471,1873211.988,15.0,6.4,2,34.99,0.05,5,,,,,,,"1,010","1,022",33.31,0.95,us-101,1118847235.2,1010.0,33.31100000000001,34.55,0.44000000000000483,0.9520148613889684,75.70681818181737,False,False,False,True
1013,2564,388,1118847235300,52.294,185.514,6451213.824,1873209.397,15.0,6.4,2,34.99,0.02,5,,,,,,,"1,010","1,022",33.27,0.95,us-101,1118847235.3,1010.0,33.266999999999996,34.57,0.4200000000000017,0.9507573592454985,79.20714285714253,False,False,False,True
1013,2565,388,1118847235400,52.387,189.015,6451216.176,1873206.805,15.0,6.4,2,34.98,-0.25,5,,,,,,,"1,010","1,022",33.22,0.95,us-101,1118847235.4,1010.0,33.22300000000001,34.58,0.3999999999999986,0.9497712978845059,83.05750000000033,False,False,False,True
1013,2566,388,1118847235500,52.473,192.512,6451218.536,1873204.215,15.0,6.4,2,34.95,-0.27,5,,,,,,,"1,010","1,022",33.22,0.95,us-101,1118847235.5,1010.0,33.22399999999999,33.39,1.5600000000000023,0.9506151645207436,21.29743589743586,False,False,False,True
1013,2567,388,1118847235600,52.584,196.003,6451220.87,1873201.615,15.0,6.4,2,34.96,0.2,5,,,,,,,"1,010","1,022",32.86,0.94,us-101,1118847235.6,1010.0,32.86300000000003,30.54,4.420000000000002,0.9400171624713967,7.435067873303171,False,False,False,True
1013,2568,388,1118847235700,52.709,199.497,6451223.185,1873199.015,15.0,6.4,2,35.0,0.76,5,,,,,,,"1,010","1,022",32.34,0.92,us-101,1118847235.7,1010.0,32.343999999999994,28.3,6.699999999999999,0.9241142857142856,4.827462686567164,False,False,False,True
1013,2569,388,1118847235800,52.747,202.997,6451225.588,1873196.449,15.0,6.4,2,35.1,1.25,5,,,,,,,"1,010","1,022",31.51,0.9,us-101,1118847235.8,1010.0,31.50799999999998,27.94,7.16,0.8976638176638171,4.400558659217874,False,False,False,True
1013,2570,388,1118847235900,52.719,206.512,6451228.036,1873193.932,15.0,6.4,2,35.24,1.4,5,,,,,,,"1,010","1,022",30.92,0.88,us-101,1118847235.9,1010.0,30.919999999999987,29.69,5.550000000000001,0.8774120317820654,5.5711711711711684,False,False,False,True
1013,2571,388,1118847236000,52.616,210.044,6451230.546,1873191.458,15.0,6.4,2,35.36,1.21,5,,,,,,,"1,010","1,022",30.44,0.86,us-101,1118847236.0,1010.0,30.44399999999999,32.47,2.8900000000000006,0.8609728506787327,10.534256055363315,False,False,False,True
1013,2572,388,1118847236100,52.461,213.589,6451233.117,1873188.995,15.0,6.4,2,35.45,0.72,5,,,,,,,"1,010","1,022",30.28,0.85,us-101,1118847236.1,1010.0,30.283999999999992,33.85,1.6000000000000014,0.8542736248236951,18.927499999999977,False,False,False,True
1013,2573,388,1118847236200,52.328,217.142,6451235.668,1873186.522,15.0,6.4,2,35.5,0.12,5,,,,,,,"1,010","1,022",30.16,0.85,us-101,1118847236.2,1010.0,30.161,33.81,1.6899999999999977,0.849605633802817,17.846745562130202,False,False,False,True
1013,2574,388,1118847236300,52.194,220.694,6451238.219,1873184.05,15.0,6.4,2,35.51,-0.06,5,,,,,,,"1,010","1,022",30.02,0.85,us-101,1118847236.3,1010.0,30.019000000000005,33.23,2.280000000000001,0.8453675021120813,13.166228070175434,False,False,False,True
1013,2575,388,1118847236400,52.059,224.314,6451240.771,1873181.578,15.0,6.4,2,34.86,-10.38,5,,,,,,,"1,010","1,022",29.69,0.85,us-101,1118847236.4,1010.0,29.685000000000002,32.18,2.6799999999999997,0.8515490533562824,11.076492537313435,False,True,False,True
1013,2576,388,1118847236500,51.926,227.664,6451243.322,1873179.105,15.0,6.4,2,32.88,-11.2,5,,,,,,,"1,010","1,022",29.5,0.9,us-101,1118847236.5,1010.0,29.495000000000005,30.96,1.9200000000000017,0.8970498783454989,15.361979166666655,False,True,False,True
1013,2577,388,1118847236600,51.792,230.825,6451245.873,1873176.633,15.0,6.4,2,30.53,-11.2,5,,,,,,,"1,010","1,022",29.34,0.96,us-101,1118847236.6,1010.0,29.341000000000008,30.08,0.45000000000000284,0.9610547002947922,65.20222222222183,False,True,False,True
1013,2578,388,1118847236700,51.682,233.817,6451248.44,1873174.122,15.0,6.4,2,29.08,-6.96,5,,,,,,,"1,010","1,022",29.27,1.01,us-101,1118847236.7,1010.0,29.27199999999999,29.89,-0.8100000000000023,1.0066024759284729,inf,False,True,False,True
1013,2579,388,1118847236800,51.748,236.562,6451250.861,1873171.69,15.0,6.4,2,28.92,10.64,5,,,,,,,"1,010","1,022",29.48,1.02,us-101,1118847236.8,1010.0,29.474999999999966,30.43,-1.509999999999998,1.0191908713692934,inf,False,False,False,True
1013,2580,388,1118847236900,51.8,239.5,6451253.159,1873169.398,15.0,6.4,2,29.66,8.1,5,,,,,,,"1,010","1,022",29.63,1,us-101,1118847236.9,1010.0,29.625,31.56,-1.8999999999999986,0.99881995954147,inf,False,False,False,True
1013,2581,388,1118847237000,51.824,242.588,6451255.339,1873167.257,15.0,6.4,2,30.1,-2.8,5,,,,,,,"1,010","1,022",29.77,0.99,us-101,1118847237.0,1010.0,29.76599999999999,32.97,-2.8699999999999974,0.9889036544850495,inf,False,False,False,True
1013,2582,388,1118847237100,51.916,245.592,6451257.379,1873165.157,15.0,6.4,2,29.9,-2.7,5,,,,,,,"1,010","1,022",30.12,1.01,us-101,1118847237.1,1010.0,30.117999999999967,34.19,-4.289999999999999,1.0072909698996644,inf,False,False,False,True
1013,2583,388,1118847237200,52.116,248.539,6451259.352,1873162.973,15.0,6.4,2,29.76,1.19,5,,,,,,,"1,010","1,022",30.69,1.03,us-101,1118847237.2,1010.0,30.69300000000004,34.83,-5.069999999999997,1.0313508064516141,inf,False,False,False,True
1013,2584,388,1118847237300,52.32,251.518,6451261.381,1873160.728,15.0,6.4,2,29.87,1.31,5,,,,,,,"1,010","1,022",31.25,1.05,us-101,1118847237.3,1010.0,31.25399999999999,34.86,-4.989999999999998,1.0463341144961495,inf,False,False,False,True
1013,2585,388,1118847237400,52.516,254.52,6451263.397,1873158.507,15.0,6.4,2,29.95,0.08,5,,,,,,,"1,010","1,022",31.72,1.06,us-101,1118847237.4,1010.0,31.724000000000018,34.62,-4.669999999999998,1.0592320534223711,inf,False,False,False,True
1013,2586,388,1118847237500,52.711,257.518,6451265.414,1873156.286,15.0,6.4,2,29.95,-0.22,5,,,,,,,"1,010","1,022",32.13,1.07,us-101,1118847237.5,1010.0,32.134000000000015,34.62,-4.669999999999998,1.0729215358931559,inf,False,False,False,True
