Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
958,2445,448,1118847223400,51.338,623.657,6451536.859,1872907.607,17.0,8.5,2,49.08,-6.02,5,,,,,,,956,964,97.06,1.98,us-101,1118847223.4,956.0,97.06399999999996,40.0,9.079999999999998,1.9776691116544411,10.68986784140969,False,True,False,True
958,2446,448,1118847223500,51.261,628.528,6451540.637,1872904.332,17.0,8.5,2,48.77,-3.72,5,,,,,,,956,964,96.19,1.97,us-101,1118847223.5,956.0,96.19299999999998,40.0,8.770000000000003,1.972380561820791,10.968415051311283,False,True,False,True
958,2447,448,1118847223600,51.189,633.345,6451544.415,1872901.056,17.0,8.5,2,48.76,3.41,5,,,,,,,956,964,95.38,1.96,us-101,1118847223.6,956.0,95.37599999999998,40.0,8.759999999999998,1.9560295324036092,10.887671232876713,False,False,False,True
958,2448,448,1118847223700,51.157,638.199,6451548.193,1872897.781,17.0,8.5,2,49.17,7.9,5,,,,,,,956,964,94.52,1.92,us-101,1118847223.7,956.0,94.52200000000005,40.0,9.170000000000002,1.9223510270490145,10.307742639040352,False,False,False,True
958,2449,448,1118847223800,51.126,643.176,6451551.971,1872894.506,17.0,8.5,2,49.77,4.17,5,,,,,,,956,964,93.54,1.88,us-101,1118847223.8,956.0,93.54499999999996,40.0,9.770000000000003,1.8795459111914798,9.5747185261003,False,False,False,True
958,2450,448,1118847223900,51.094,648.218,6451555.749,1872891.231,17.0,8.5,2,49.92,-1.68,5,,,,,,,956,964,92.5,1.85,us-101,1118847223.9,956.0,92.50300000000004,40.0,9.920000000000002,1.8530248397435904,9.32489919354839,False,False,False,True
958,2451,448,1118847224000,51.062,653.22,6451559.55,1872887.937,17.0,8.5,2,49.61,-4.49,5,,,,,,,956,964,91.5,1.84,us-101,1118847224.0,956.0,91.50099999999998,40.0,9.61,1.844406369683531,9.521436004162329,False,True,False,True
958,2452,448,1118847224100,51.047,658.166,6451563.282,1872884.68,17.0,8.5,2,49.14,-5.55,5,,,,,,,956,964,90.55,1.84,us-101,1118847224.1,956.0,90.55499999999995,40.0,9.14,1.8427960927960918,9.907549234135661,False,True,False,True
958,2453,448,1118847224200,51.0,663.035,6451566.97,1872881.505,17.0,8.5,2,48.78,-2.58,5,,,,,,,956,964,89.68,1.84,us-101,1118847224.2,956.0,89.68500000000006,40.0,8.780000000000001,1.8385608856088573,10.214692482915723,False,False,False,True
958,2454,448,1118847224300,50.97,667.867,6451570.598,1872878.36,17.0,8.5,2,48.78,2.57,5,,,,,,,956,964,88.85,1.82,us-101,1118847224.3,956.0,88.85300000000007,40.0,8.780000000000001,1.8215047150471517,10.119931662870165,False,False,False,True
