Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
913,2419,565,1118847220800,6.955,947.111,6451809.564,1872727.221,16.5,6.9,2,22.08,0.0,1,,,,,,,904,931,53.34,2.42,us-101,1118847220.8,,,,,,inf,False,False,False,False,943.744,False,sudden_braking,3.366999999999962
915,2419,464,1118847220800,18.189,980.767,6451827.592,1872696.665,16.5,5.9,2,32.47,-0.09,2,,,,,,,905,918,96.41,2.97,us-101,1118847220.8,,,,,,inf,False,False,False,False,943.744,False,sudden_braking,37.023000000000025
917,2419,489,1118847220800,29.743,938.107,6451787.819,1872715.93,16.0,5.9,2,25.0,0.0,3,,,,,,,912,929,74.04,2.96,us-101,1118847220.8,,,,,,inf,False,False,False,False,943.744,False,sudden_braking,-5.637000000000057
918,2419,452,1118847220800,18.457,934.2,6451792.274,1872727.011,17.5,5.4,2,30.0,0.0,2,,,,,,,915,928,46.57,1.55,us-101,1118847220.8,915.0,46.56700000000001,32.47,-2.469999999999999,1.5522333333333336,inf,False,False,False,True,943.744,False,sudden_braking,-9.543999999999983
923,2419,283,1118847220800,53.787,943.744,6451776.31,1872694.076,17.5,6.9,2,42.0,-2.48,5,,,,,,,"3,104",927,43.82,1.04,us-101,1118847220.8,3104.0,43.82299999999998,42.69,-0.6899999999999977,1.0434047619047615,inf,False,False,False,True,943.744,True,sudden_braking,0.0
924,2419,453,1118847220800,40.706,890.754,6451744.775,1872738.958,13.5,5.4,2,40.0,0.0,4,,,,,,,911,932,152.39,3.81,us-101,1118847220.8,,,,,,inf,False,False,False,False,943.744,False,sudden_braking,-52.99000000000001
925,2419,545,1118847220800,5.54,852.044,6451738.907,1872790.957,16.5,8.4,2,17.55,11.2,1,,,,,,,931,944,37.26,2.12,us-101,1118847220.8,931.0,37.259000000000015,24.18,-6.629999999999999,2.1230199430199437,inf,False,False,False,False,943.744,False,sudden_braking,-91.70000000000005
927,2419,465,1118847220800,52.676,879.227,6451728.215,1872737.584,15.0,6.4,2,40.0,0.0,5,,,,,,,923,942,64.52,1.61,us-101,1118847220.8,923.0,64.51700000000005,42.0,-2.0,1.6129250000000013,inf,False,False,False,True,943.744,False,sudden_braking,-64.51700000000005
928,2419,463,1118847220800,17.659,871.312,6451745.4,1872769.104,14.0,6.4,2,30.0,0.0,2,,,,,,,918,943,62.89,2.1,us-101,1118847220.8,918.0,62.888000000000034,30.0,0.0,2.0962666666666676,inf,False,False,False,False,943.744,False,sudden_braking,-72.43200000000002
929,2419,488,1118847220800,28.221,898.784,6451759.051,1872743.028,16.0,5.4,2,30.0,0.0,3,,,,,,,917,933,39.32,1.31,us-101,1118847220.8,917.0,39.32299999999998,25.0,5.0,1.310766666666666,7.864599999999996,False,False,False,True,943.744,False,sudden_braking,-44.960000000000036
931,2419,579,1118847220800,6.537,889.303,6451766.165,1872765.651,17.0,6.4,2,24.18,11.2,1,,,,,,,913,925,57.81,2.39,us-101,1118847220.8,913.0,57.80799999999999,22.08,2.1000000000000014,2.390736145574855,27.527619047619027,False,False,False,False,943.744,False,sudden_braking,-54.44100000000003
3104,2419,474,1118847220800,53.151,987.567,6451809.793,1872665.812,13.5,6.4,2,42.69,0.55,5,,,,,,,916,923,70.33,1.65,us-101,1118847220.8,,,,,,inf,False,False,False,False,943.744,False,sudden_braking,43.82299999999998
913,2420,565,1118847220900,7.015,949.317,6451811.191,1872725.727,16.5,6.9,2,22.1,0.3,1,,,,,,,904,931,53.08,2.4,us-101,1118847220.9,,,,,,inf,False,False,False,False,947.915,False,sudden_braking,1.4020000000000437
915,2420,464,1118847220900,18.282,984.01,6451829.983,1872694.464,16.5,5.9,2,32.47,0.27,2,,,,,,,905,918,96.67,2.98,us-101,1118847220.9,,,,,,inf,False,False,False,False,947.915,False,sudden_braking,36.09500000000003
917,2420,489,1118847220900,29.763,940.607,6451789.692,1872714.275,16.0,5.9,2,25.0,0.0,3,,,,,,,912,929,75.54,3.02,us-101,1118847220.9,,,,,,inf,False,False,False,False,947.915,False,sudden_braking,-7.307999999999993
918,2420,452,1118847220900,18.482,937.2,6451794.522,1872725.024,17.5,5.4,2,30.0,0.0,2,,,,,,,915,928,46.81,1.56,us-101,1118847220.9,915.0,46.809999999999945,32.47,-2.469999999999999,1.5603333333333316,inf,False,False,False,True,947.915,False,sudden_braking,-10.714999999999918
923,2420,283,1118847220900,53.821,947.915,6451779.42,1872691.327,17.5,6.9,2,41.91,0.32,5,,,,,,,"3,104",927,43.92,1.05,us-101,1118847220.9,3104.0,43.918000000000006,42.8,-0.8900000000000006,1.0479121927940829,inf,False,False,False,True,947.915,True,sudden_braking,0.0
924,2420,453,1118847220900,40.717,894.754,6451747.772,1872736.308,13.5,5.4,2,40.0,0.0,4,,,,,,,911,932,151.89,3.8,us-101,1118847220.9,,,,,,inf,False,False,False,False,947.915,False,sudden_braking,-53.160999999999945
925,2420,545,1118847220900,5.566,853.852,6451740.243,1872789.746,16.5,8.4,2,18.7,11.2,1,,,,,,,931,944,37.92,2.03,us-101,1118847220.9,931.0,37.92500000000007,25.73,-7.030000000000001,2.028074866310164,inf,False,False,False,False,947.915,False,sudden_braking,-94.06299999999999
927,2420,465,1118847220900,52.685,883.227,6451731.212,1872734.935,15.0,6.4,2,40.0,0.0,5,,,,,,,923,942,64.69,1.62,us-101,1118847220.9,923.0,64.68799999999999,41.91,-1.9099999999999966,1.6171999999999997,inf,False,False,False,True,947.915,False,sudden_braking,-64.68799999999999
928,2420,463,1118847220900,17.666,874.312,6451747.648,1872767.117,14.0,6.4,2,30.0,0.0,2,,,,,,,918,943,62.89,2.1,us-101,1118847220.9,918.0,62.888000000000034,30.0,0.0,2.0962666666666676,inf,False,False,False,False,947.915,False,sudden_braking,-73.60299999999995
929,2420,488,1118847220900,28.229,901.794,6451761.299,1872741.041,16.0,5.4,2,29.91,-1.45,3,,,,,,,917,933,38.81,1.3,us-101,1118847220.9,917.0,38.81299999999999,25.0,4.91,1.2976596456034768,7.904887983706718,False,False,False,True,947.915,False,sudden_braking,-46.12099999999998
931,2420,579,1118847220900,6.44,891.777,6451768.133,1872764.049,17.0,6.4,2,25.73,11.2,1,,,,,,,913,925,57.54,2.24,us-101,1118847220.9,913.0,57.539999999999964,22.1,3.629999999999999,2.2363000388651364,15.851239669421481,False,False,False,False,947.915,False,sudden_braking,-56.13799999999992
3104,2420,474,1118847220900,53.087,991.833,6451813.055,1872663.062,13.5,6.4,2,42.8,1.5,5,,,,,,,916,923,70.46,1.65,us-101,1118847220.9,,,,,,inf,False,False,False,False,947.915,False,sudden_braking,43.918000000000006
913,2421,565,1118847221000,7.076,951.53,6451812.818,1872724.233,16.5,6.9,2,22.11,0.15,1,,,,,,,904,931,52.82,2.39,us-101,1118847221.0,,,,,,inf,False,False,False,False,952.083,False,sudden_braking,-0.5529999999999973
915,2421,464,1118847221000,18.378,987.259,6451832.371,1872692.26,16.5,5.9,2,32.5,0.17,2,,,,,,,905,918,96.92,2.98,us-101,1118847221.0,,,,,,inf,False,False,False,False,952.083,False,sudden_braking,35.176000000000045
917,2421,489,1118847221000,29.784,943.107,6451791.565,1872712.619,16.0,5.9,2,25.0,0.0,3,,,,,,,912,929,77.05,3.08,us-101,1118847221.0,,,,,,inf,False,False,False,False,952.083,False,sudden_braking,-8.975999999999999
918,2421,452,1118847221000,18.506,940.199,6451796.769,1872723.038,17.5,5.4,2,30.0,0.0,2,,,,,,,915,928,47.06,1.57,us-101,1118847221.0,915.0,47.06000000000006,32.5,-2.5,1.5686666666666687,inf,False,False,False,True,952.083,False,sudden_braking,-11.884000000000015
923,2421,283,1118847221000,53.872,952.083,6451782.531,1872688.555,17.5,6.9,2,42.1,3.9,5,,,,,,,"3,104",927,44.04,1.05,us-101,1118847221.0,3104.0,44.04000000000008,42.89,-0.7899999999999991,1.0460807600950137,inf,False,False,False,True,952.083,True,sudden_braking,0.0
924,2421,453,1118847221000,40.726,898.768,6451750.769,1872733.659,13.5,5.4,2,39.87,-2.1,4,,,,,,,911,932,151.38,3.8,us-101,1118847221.0,,,,,,inf,False,False,False,False,952.083,False,sudden_braking,-53.31499999999994
