Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
948,2458,591,1118847224700,5.578,840.341,6451730.125,1872798.631,17.0,6.4,2,19.99,0.08,1,,,,,,,944,959,47.0,2.35,us-101,1118847224.7,944.0,47.000999999999976,20.0,-0.010000000000001563,2.3512256128064024,inf,False,False,False,False,751.642,False,sudden_braking,88.69899999999996
950,2458,472,1118847224700,17.672,819.994,6451706.82,1872803.025,13.5,7.4,2,32.4,-1.82,2,,,,,,,947,967,38.82,1.2,us-101,1118847224.7,947.0,38.81899999999996,24.95,7.449999999999999,1.198117283950616,5.210604026845632,False,False,False,True,751.642,False,sudden_braking,68.35199999999998
952,2458,460,1118847224700,40.96,816.712,6451689.023,1872787.664,15.5,7.4,2,41.96,-5.01,4,,,,,,,946,955,37.55,0.89,us-101,1118847224.7,946.0,37.55200000000002,34.98,6.980000000000004,0.8949475691134419,5.379942693409742,False,True,False,True,751.642,False,sudden_braking,65.06999999999994
953,2458,468,1118847224700,30.734,801.753,6451684.54,1872805.227,14.5,6.4,2,33.95,-0.25,3,,,,,,,945,957,65.03,1.92,us-101,1118847224.7,945.0,65.03199999999993,30.0,3.950000000000003,1.9155228276877738,16.4637974683544,False,False,False,True,751.642,False,sudden_braking,50.11099999999999
954,2458,313,1118847224700,64.94,767.391,6451636.207,1872802.17,14.0,6.9,2,56.33,-5.29,6,,,,,,,949,0,95.32,1.69,us-101,1118847224.7,949.0,95.31600000000003,55.05,1.2800000000000011,1.6921001242677087,74.46562499999996,False,True,False,True,751.642,False,sudden_braking,15.74899999999991
955,2458,465,1118847224700,40.939,751.642,6451640.183,1872830.617,16.0,7.9,2,45.0,0.0,4,,,,,,,952,961,65.07,1.45,us-101,1118847224.7,952.0,65.06999999999994,41.96,3.039999999999999,1.4459999999999986,21.40460526315788,False,False,False,True,751.642,True,sudden_braking,0.0
956,2458,306,1118847224700,53.056,772.716,6451648.028,1872807.605,16.0,7.4,2,40.03,0.55,5,,,,,,,942,958,174.67,4.36,us-101,1118847224.7,942.0,174.66499999999996,45.53,-5.5,4.363352485635772,inf,False,False,False,False,751.642,False,sudden_braking,21.073999999999955
957,2458,508,1118847224700,29.951,752.721,6451648.248,1872838.159,16.0,8.5,2,32.5,-8.44,3,,,,,,,953,962,49.03,1.51,us-101,1118847224.7,953.0,49.03200000000004,33.95,-1.4500000000000028,1.5086769230769244,inf,False,True,False,True,751.642,False,sudden_braking,1.0789999999999509
958,2458,448,1118847224700,50.844,687.696,6451585.597,1872865.359,17.0,8.5,2,50.04,0.17,5,,,,,,,956,964,85.02,1.7,us-101,1118847224.7,956.0,85.01999999999998,40.03,10.009999999999998,1.6990407673860908,8.493506493506493,False,False,False,True,751.642,False,sudden_braking,-63.946000000000026
959,2458,612,1118847224700,9.007,754.709,6451663.575,1872852.572,25.0,8.5,3,27.5,-11.2,1,,,,,,,948,966,85.63,3.11,us-101,1118847224.7,948.0,85.63200000000006,19.99,7.510000000000002,3.1138909090909115,11.402396804260992,False,True,False,False,751.642,False,sudden_braking,3.0669999999998936
961,2458,471,1118847224700,42.798,656.169,6451567.194,1872892.223,18.5,8.5,2,44.9,-2.48,4,,,,,,,955,965,95.47,2.13,us-101,1118847224.7,955.0,95.47300000000007,45.0,-0.10000000000000142,2.1263474387527856,inf,False,False,False,False,751.642,False,sudden_braking,-95.47300000000007
962,2458,502,1118847224700,30.354,687.938,6451599.293,1872880.601,15.0,6.9,2,36.67,-8.26,3,,,,,,,957,968,64.78,1.77,us-101,1118847224.7,957.0,64.78300000000002,32.5,4.170000000000002,1.7666484865012275,15.535491606714626,False,True,False,True,751.642,False,sudden_braking,-63.704000000000065
966,2458,546,1118847224700,7.96,710.901,6451631.337,1872882.268,15.5,7.4,2,29.18,-5.21,1,,,,,,,959,971,43.81,1.5,us-101,1118847224.7,959.0,43.80799999999999,27.5,1.6799999999999997,1.5013022618231664,26.076190476190476,False,True,False,True,751.642,False,sudden_braking,-40.7410000000001
967,2458,471,1118847224700,19.428,674.508,6451596.408,1872897.674,17.0,7.9,2,39.97,0.08,2,,,,,,,950,973,145.49,3.64,us-101,1118847224.7,950.0,145.486,32.4,7.57,3.639879909932449,19.218758256274768,False,False,False,False,751.642,False,sudden_braking,-77.13400000000001
971,2458,582,1118847224700,7.779,657.928,6451591.638,1872917.363,16.0,8.4,2,35.02,0.26,1,,,,,,,966,980,52.97,1.51,us-101,1118847224.7,966.0,52.972999999999956,29.18,5.840000000000003,1.5126499143346646,9.070719178082179,False,False,False,True,751.642,False,sudden_braking,-93.71400000000006
948,2459,591,1118847224800,5.583,842.339,6451731.624,1872797.306,17.0,6.4,2,20.0,0.13,1,,,,,,,944,959,47.0,2.35,us-101,1118847224.8,944.0,47.00299999999993,20.0,0.0,2.3501499999999966,inf,False,False,False,False,756.142,False,sudden_braking,86.197
950,2459,472,1118847224800,17.704,823.266,6451709.31,1872800.791,13.5,7.4,2,31.84,-8.54,2,,,,,,,947,967,38.05,1.19,us-101,1118847224.8,947.0,38.048,24.99,6.850000000000001,1.1949748743718593,5.5544525547445245,False,True,False,True,756.142,False,sudden_braking,67.12399999999991
952,2459,460,1118847224800,40.911,820.9,6451692.196,1872784.938,15.5,7.4,2,41.35,-7.48,4,,,,,,,946,955,36.86,0.89,us-101,1118847224.8,946.0,36.85800000000006,34.98,6.3700000000000045,0.8913663845223715,5.786185243328106,False,True,False,True,756.142,False,sudden_braking,64.75799999999992
953,2459,468,1118847224800,30.649,805.142,6451687.135,1872803.058,14.5,6.4,2,33.97,0.64,3,,,,,,,945,957,64.64,1.9,us-101,1118847224.8,945.0,64.64299999999992,30.0,3.969999999999999,1.9029437739181607,16.282871536523913,False,False,False,True,756.142,False,sudden_braking,49.0
954,2459,313,1118847224800,64.881,772.977,6451640.402,1872798.565,14.0,6.9,2,55.99,-1.67,6,,,,,,,949,0,95.26,1.7,us-101,1118847224.8,949.0,95.25599999999997,54.97,1.0200000000000031,1.7013038042507584,93.38823529411734,False,False,False,True,756.142,False,sudden_braking,16.834999999999923
955,2459,465,1118847224800,40.911,756.142,6451643.583,1872827.669,16.0,7.9,2,45.0,0.0,4,,,,,,,952,961,64.76,1.44,us-101,1118847224.8,952.0,64.75799999999992,41.35,3.6499999999999986,1.439066666666665,17.741917808219164,False,False,False,True,756.142,True,sudden_braking,0.0
956,2459,306,1118847224800,53.031,776.72,6451651.051,1872804.985,16.0,7.4,2,40.11,1.02,5,,,,,,,942,958,175.21,4.37,us-101,1118847224.8,942.0,175.21399999999994,46.39,-6.280000000000001,4.368337073049114,inf,False,False,False,False,756.142,False,sudden_braking,20.577999999999975
957,2459,508,1118847224800,29.928,755.928,6451650.667,1872836.065,16.0,8.5,2,31.67,-8.26,3,,,,,,,953,962,49.21,1.55,us-101,1118847224.8,953.0,49.214000000000055,33.97,-2.299999999999997,1.5539627407641317,inf,False,True,False,True,756.142,False,sudden_braking,-0.21400000000005548
958,2459,448,1118847224800,50.813,692.705,6451589.375,1872862.084,17.0,8.5,2,50.04,-0.19,5,,,,,,,956,964,84.01,1.68,us-101,1118847224.8,956.0,84.01499999999999,40.11,9.93,1.6789568345323738,8.4607250755287,False,False,False,True,756.142,False,sudden_braking,-63.43700000000001
959,2459,612,1118847224800,8.969,757.401,6451665.612,1872850.835,25.0,8.5,3,26.37,-10.72,1,,,,,,,948,966,84.94,3.22,us-101,1118847224.8,948.0,84.9380000000001,20.0,6.370000000000001,3.2210087220326167,13.334065934065947,False,True,False,False,756.142,False,sudden_braking,1.2589999999999009
961,2459,471,1118847224800,42.769,660.671,6451570.617,1872889.256,18.5,8.5,2,44.44,-6.42,4,,,,,,,955,965,95.47,2.15,us-101,1118847224.8,955.0,95.471,45.0,-0.5600000000000023,2.1483123312331234,inf,False,True,False,False,756.142,False,sudden_braking,-95.471
962,2459,502,1118847224800,30.33,691.555,6451602.031,1872878.229,15.0,6.9,2,35.92,-6.93,3,,,,,,,957,968,64.37,1.79,us-101,1118847224.8,957.0,64.37300000000005,31.67,4.25,1.7921213808463263,15.146588235294129,False,True,False,True,756.142,False,sudden_braking,-64.5870000000001
966,2459,546,1118847224800,7.926,713.789,6451633.514,1872880.403,15.5,7.4,2,28.73,-4.15,1,,,,,,,959,971,43.61,1.52,us-101,1118847224.8,959.0,43.611999999999966,26.37,2.3599999999999994,1.5179951270448997,18.479661016949144,False,True,False,True,756.142,False,sudden_braking,-42.353000000000065
967,2459,471,1118847224800,19.402,678.503,6451599.431,1872895.054,17.0,7.9,2,39.98,0.26,2,,,,,,,950,973,144.76,3.62,us-101,1118847224.8,950.0,144.76299999999992,31.84,8.139999999999997,3.620885442721359,17.78415233415233,False,False,False,False,756.142,False,sudden_braking,-77.63900000000001
971,2459,582,1118847224800,7.757,661.433,6451594.282,1872915.071,16.0,8.4,2,35.03,0.08,1,,,,,,,966,980,52.36,1.49,us-101,1118847224.8,966.0,52.355999999999995,28.73,6.300000000000001,1.4946046246074791,8.310476190476189,False,False,False,True,756.142,False,sudden_braking,-94.70900000000006
948,2460,591,1118847224900,5.588,844.341,6451733.122,1872795.982,17.0,6.4,2,20.0,-0.03,1,,,,,,,944,959,47.0,2.35,us-101,1118847224.9,944.0,47.000999999999976,20.0,0.0,2.3500499999999986,inf,False,False,False,False,760.642,False,sudden_braking,83.69899999999996
950,2460,472,1118847224900,17.735,826.402,6451711.693,1872798.654,13.5,7.4,2,30.64,-11.2,2,,,,,,,947,967,37.41,1.22,us-101,1118847224.9,947.0,37.41300000000001,25.0,5.640000000000001,1.2210509138381205,6.6335106382978735,False,True,False,True,760.642,False,sudden_braking,65.75999999999999
952,2460,460,1118847224900,40.822,825.008,6451695.329,1872782.3,15.5,7.4,2,40.53,-8.93,4,,,,,,,946,955,36.25,0.89,us-101,1118847224.9,946.0,36.25199999999995,35.0,5.530000000000001,0.8944485566247212,6.555515370705234,False,True,False,True,760.642,False,sudden_braking,64.36599999999999
953,2460,468,1118847224900,30.572,808.548,6451689.73,1872800.877,14.5,6.4,2,33.95,-0.42,3,,,,,,,945,957,64.24,1.89,us-101,1118847224.9,945.0,64.23599999999999,30.0,3.950000000000003,1.8920765832106035,16.262278481012643,False,False,False,True,760.642,False,sudden_braking,47.90599999999995
954,2460,313,1118847224900,64.837,778.551,6451644.619,1872794.922,14.0,6.9,2,55.88,0.46,6,,,,,,,949,0,95.19,1.7,us-101,1118847224.9,949.0,95.18799999999999,54.6,1.2800000000000011,1.7034359341445953,74.36562499999992,False,False,False,True,760.642,False,sudden_braking,17.908999999999992
955,2460,465,1118847224900,40.882,760.642,6451646.984,1872824.722,16.0,7.9,2,45.0,0.0,4,,,,,,,952,961,64.37,1.43,us-101,1118847224.9,952.0,64.36599999999999,40.53,4.469999999999999,1.4303555555555552,14.399552572706936,False,False,False,True,760.642,True,sudden_braking,0.0
956,2460,306,1118847224900,53.007,780.743,6451654.073,1872802.364,16.0,7.4,2,40.13,-0.06,5,,,,,,,942,958,175.88,4.38,us-101,1118847224.9,942.0,175.88299999999992,47.45,-7.32,4.382830799900322,inf,False,False,False,False,760.642,False,sudden_braking,20.101
957,2460,508,1118847224900,29.909,759.045,6451653.027,1872834.019,16.0,8.5,2,30.92,-6.93,3,,,,,,,953,962,49.5,1.6,us-101,1118847224.9,953.0,49.50300000000004,33.95,-3.030000000000001,1.601002587322123,inf,False,True,False,True,760.642,False,sudden_braking,-1.5970000000000937
958,2460,448,1118847224900,50.782,697.719,6451593.153,1872858.809,17.0,8.5,2,49.9,-2.05,5,,,,,,,956,964,83.02,1.66,us-101,1118847224.9,956.0,83.024,40.13,9.769999999999996,1.663807615230461,8.497850562947804,False,False,False,True,760.642,False,sudden_braking,-62.923
959,2460,612,1118847224900,8.912,759.956,6451667.563,1872849.198,25.0,8.5,3,25.53,-6.28,1,,,,,,,948,966,84.38,3.31,us-101,1118847224.9,948.0,84.38499999999999,20.0,5.530000000000001,3.305327066196631,15.259493670886071,False,True,False,False,760.642,False,sudden_braking,-0.6860000000000355
961,2460,471,1118847224900,42.784,665.101,6451573.95,1872886.31,18.5,8.5,2,43.7,-9.03,4,,,,,,,955,965,95.54,2.19,us-101,1118847224.9,955.0,95.54100000000005,45.0,-1.2999999999999972,2.186292906178491,inf,False,True,False,False,760.642,False,sudden_braking,-95.54100000000005
962,2460,502,1118847224900,30.292,695.096,6451604.722,1872875.917,15.0,6.9,2,35.37,-4.33,3,,,,,,,957,968,63.95,1.81,us-101,1118847224.9,957.0,63.948999999999955,30.92,4.449999999999996,1.808001130901893,14.370561797752814,False,True,False,True,760.642,False,sudden_braking,-65.54600000000005
966,2460,546,1118847224900,7.908,716.637,6451635.653,1872878.549,15.5,7.4,2,28.31,-3.7,1,,,,,,,959,971,43.32,1.53,us-101,1118847224.9,959.0,43.319000000000074,25.53,2.7799999999999976,1.5301660190745345,15.582374100719464,False,True,False,True,760.642,False,sudden_braking,-44.00500000000011
967,2460,471,1118847224900,19.377,682.505,6451602.453,1872892.434,17.0,7.9,2,40.0,0.0,2,,,,,,,950,973,143.9,3.6,us-101,1118847224.9,950.0,143.89700000000005,30.64,9.36,3.597425000000001,15.373611111111117,False,False,False,False,760.642,False,sudden_braking,-78.13700000000006
971,2460,582,1118847224900,7.735,664.95,6451596.927,1872912.778,16.0,8.4,2,34.9,-2.07,1,,,,,,,966,980,51.69,1.48,us-101,1118847224.9,966.0,51.6869999999999,28.31,6.59,1.48100286532951,7.84324734446129,False,False,False,True,760.642,False,sudden_braking,-95.69200000000001
946,2461,475,1118847225000,39.384,864.76,6451726.132,1872757.119,18.5,6.9,2,35.0,0.0,4,,,,,,,936,952,51.23,1.46,us-101,1118847225.0,936.0,51.23400000000004,34.87,0.13000000000000256,1.4638285714285726,394.10769230768483,False,False,False,True,765.142,False,sudden_braking,99.61799999999994
948,2461,591,1118847225000,5.592,846.34,6451734.621,1872794.657,17.0,6.4,2,20.0,0.0,1,,,,,,,944,959,47.0,2.35,us-101,1118847225.0,944.0,47.00199999999995,20.0,0.0,2.3500999999999976,inf,False,False,False,False,765.142,False,sudden_braking,81.19799999999998
950,2461,472,1118847225000,17.715,829.374,6451713.945,1872796.699,13.5,7.4,2,28.91,-11.2,2,,,,,,,947,967,36.94,1.28,us-101,1118847225.0,947.0,36.94100000000003,25.0,3.91,1.2777931511587697,9.44782608695653,False,True,False,True,765.142,False,sudden_braking,64.23199999999997
952,2461,460,1118847225000,40.739,829.025,6451698.407,1872779.703,15.5,7.4,2,39.57,-10.23,4,,,,,,,946,955,35.73,0.9,us-101,1118847225.0,946.0,35.735000000000014,35.0,4.57,0.9030831437958052,7.819474835886217,False,True,False,True,765.142,False,sudden_braking,63.882999999999925
953,2461,468,1118847225000,30.522,811.961,6451692.344,1872798.645,14.5,6.4,2,33.71,-3.85,3,,,,,,,945,957,63.82,1.89,us-101,1118847225.0,945.0,63.82299999999998,30.0,3.710000000000001,1.89329575793533,17.202964959568725,False,True,False,True,765.142,False,sudden_braking,46.81899999999996
954,2461,313,1118847225000,64.789,784.143,6451648.837,1872791.278,14.0,6.9,2,55.88,-0.19,6,,,,,,,949,0,95.05,1.7,us-101,1118847225.0,949.0,95.04700000000003,54.0,1.8800000000000026,1.7009126700071586,50.55691489361696,False,False,False,True,765.142,False,sudden_braking,19.000999999999976
955,2461,465,1118847225000,40.854,765.142,6451650.384,1872821.774,16.0,7.9,2,45.0,0.0,4,,,,,,,952,961,63.88,1.42,us-101,1118847225.0,952.0,63.882999999999925,39.57,5.43,1.4196222222222206,11.764825046040503,False,False,False,True,765.142,True,sudden_braking,0.0
956,2461,306,1118847225000,52.975,784.77,6451657.105,1872799.739,16.0,7.4,2,40.0,-2.46,5,,,,,,,942,958,176.69,4.42,us-101,1118847225.0,942.0,176.69500000000005,48.19,-8.189999999999998,4.417375000000002,inf,False,False,False,False,765.142,False,sudden_braking,19.62799999999993
957,2461,508,1118847225000,29.873,762.085,6451655.34,1872832.036,16.0,8.5,2,30.37,-4.33,3,,,,,,,953,962,49.88,1.64,us-101,1118847225.0,953.0,49.875999999999976,33.71,-3.34,1.6422785643727353,inf,False,True,False,True,765.142,False,sudden_braking,-3.0570000000000164
958,2461,448,1118847225000,50.75,702.723,6451596.953,1872855.515,17.0,8.5,2,49.49,-5.86,5,,,,,,,956,964,82.05,1.66,us-101,1118847225.0,956.0,82.04700000000003,40.0,9.490000000000002,1.6578500707213584,8.645626975763962,False,True,False,True,765.142,False,sudden_braking,-62.419000000000096
959,2461,612,1118847225000,8.896,762.449,6451669.43,1872847.58,25.0,8.5,3,25.1,-2.05,1,,,,,,,948,966,83.89,3.34,us-101,1118847225.0,948.0,83.89100000000008,20.0,5.100000000000001,3.342270916334664,16.44921568627452,False,False,False,False,765.142,False,sudden_braking,-2.6930000000000973
961,2461,471,1118847225000,42.763,669.409,6451577.204,1872883.482,18.5,8.5,2,43.03,-5.9,4,,,,,,,955,965,95.73,2.22,us-101,1118847225.0,955.0,95.73300000000006,45.0,-1.9699999999999989,2.2247966534975614,inf,False,True,False,False,765.142,False,sudden_braking,-95.73300000000006
962,2461,502,1118847225000,30.271,698.593,6451607.344,1872873.644,15.0,6.9,2,35.07,-1.61,3,,,,,,,957,968,63.49,1.81,us-101,1118847225.0,957.0,63.492000000000075,30.37,4.699999999999999,1.810436270316512,13.508936170212785,False,False,False,True,765.142,False,sudden_braking,-66.54900000000009
966,2461,546,1118847225000,7.89,719.462,6451637.806,1872876.683,15.5,7.4,2,27.8,-5.84,1,,,,,,,959,971,42.99,1.55,us-101,1118847225.0,959.0,42.986999999999966,25.1,2.6999999999999993,1.5462949640287758,15.921111111111102,False,True,False,True,765.142,False,sudden_braking,-45.680000000000064
967,2461,471,1118847225000,19.352,686.505,6451605.476,1872889.814,17.0,7.9,2,40.0,0.0,2,,,,,,,950,973,142.87,3.57,us-101,1118847225.0,950.0,142.86900000000003,28.91,11.09,3.5717250000000007,12.882687105500453,False,False,False,False,765.142,False,sudden_braking,-78.63700000000006
971,2461,582,1118847225000,7.713,668.456,6451599.594,1872910.466,16.0,8.4,2,34.46,-6.28,1,,,,,,,966,980,51.01,1.48,us-101,1118847225.0,966.0,51.00599999999997,27.8,6.66,1.480150899593731,7.658558558558554,False,True,False,True,765.142,False,sudden_braking,-96.68600000000004
946,2462,475,1118847225100,39.393,868.26,6451728.754,1872754.801,18.5,6.9,2,35.0,0.0,4,,,,,,,936,952,51.25,1.46,us-101,1118847225.1,936.0,51.24800000000005,35.0,0.0,1.4642285714285728,inf,False,False,False,True,769.639,False,sudden_braking,98.62099999999998
947,2462,471,1118847225100,17.645,868.815,6451743.535,1872770.763,18.0,8.4,2,25.0,0.0,2,,,,,,,943,950,48.38,1.94,us-101,1118847225.1,943.0,48.382999999999925,29.94,-4.940000000000001,1.935319999999997,inf,False,False,False,True,769.639,False,sudden_braking,99.17600000000004
