Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
925,2430,545,1118847221900,5.66,874.335,6451755.58,1872776.13,16.5,8.4,2,22.76,4.39,1,,,,,,,931,944,42.33,1.86,us-101,1118847221.9,931.0,42.327999999999975,23.33,-0.5699999999999967,1.8597539543057984,inf,False,False,False,True,782.937,False,sudden_braking,91.39800000000002
932,2430,457,1118847221900,40.33,876.607,6451734.414,1872748.574,16.5,4.9,2,38.01,-10.18,4,,,,,,,924,936,57.91,1.52,us-101,1118847221.9,924.0,57.90600000000006,40.0,-1.990000000000002,1.5234411996842954,inf,False,True,False,True,782.937,False,sudden_braking,93.66999999999996
933,2430,471,1118847221900,29.229,872.164,6451738.392,1872759.859,18.5,6.4,2,29.35,-3.78,3,,,,,,,929,945,57.97,1.98,us-101,1118847221.9,929.0,57.97199999999998,25.37,3.9800000000000004,1.9751959114139686,14.565829145728637,False,True,False,True,782.937,False,sudden_braking,89.22699999999998
936,2430,462,1118847221900,41.699,805.841,6451680.368,1872794.293,16.0,5.9,2,40.4,-0.02,4,,,,,,,932,946,70.77,1.75,us-101,1118847221.9,932.0,70.76599999999996,38.01,2.3900000000000006,1.7516336633663359,29.60920502092048,False,False,False,True,782.937,False,sudden_braking,22.903999999999996
942,2430,454,1118847221900,54.801,815.482,6451678.946,1872778.094,24.0,8.5,3,50.65,0.92,5,,,,,,,927,956,107.43,2.12,us-101,1118847221.9,927.0,107.43299999999999,40.0,10.649999999999999,2.121085883514314,10.087605633802818,False,False,False,False,782.937,False,sudden_braking,32.54499999999996
943,2430,479,1118847221900,18.667,833.976,6451716.709,1872793.0,16.0,8.5,2,26.38,-10.9,2,,,,,,,928,947,70.34,2.67,us-101,1118847221.9,928.0,70.33600000000001,29.81,-3.4299999999999997,2.6662623199393485,inf,False,True,False,False,782.937,False,sudden_braking,51.03899999999999
944,2430,587,1118847221900,5.694,831.748,6451723.598,1872804.218,18.5,7.4,2,16.8,0.18,1,,,,,,,925,948,42.59,2.53,us-101,1118847221.9,925.0,42.58699999999999,22.76,-5.960000000000001,2.5349404761904752,inf,False,False,False,False,782.937,False,sudden_braking,48.811000000000035
945,2430,471,1118847221900,30.241,783.602,6451671.241,1872817.583,17.5,5.9,2,30.09,-0.16,3,,,,,,,933,953,88.56,2.94,us-101,1118847221.9,933.0,88.56200000000001,29.35,0.7399999999999984,2.9432369557992692,119.67837837837865,False,False,False,False,782.937,False,sudden_braking,0.6649999999999636
946,2430,475,1118847221900,40.276,739.142,6451631.227,1872839.362,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,66.7,1.48,us-101,1118847221.9,936.0,66.69899999999996,40.4,4.600000000000001,1.482199999999999,14.499782608695638,False,False,False,True,782.937,False,sudden_braking,-43.79499999999996
947,2430,471,1118847221900,18.572,770.999,6451669.487,1872834.654,18.0,8.4,2,35.01,0.16,2,,,,,,,943,950,62.98,1.8,us-101,1118847221.9,943.0,62.976999999999975,26.38,8.629999999999999,1.798828906026849,7.297450753186556,False,False,False,True,782.937,False,sudden_braking,-11.937999999999988
948,2430,591,1118847221900,6.492,782.937,6451686.421,1872835.859,17.0,6.4,2,20.01,-0.14,1,,,,,,,944,959,48.81,2.44,us-101,1118847221.9,944.0,48.811000000000035,16.8,3.210000000000001,2.439330334832585,15.205919003115271,False,False,False,False,782.937,True,sudden_braking,0.0
949,2430,321,1118847221900,61.761,701.146,6451588.482,1872848.3,17.0,6.9,2,57.05,2.85,6,,,,,,,0,954,0.0,0,us-101,1118847221.9,,,,,,inf,False,False,False,False,782.937,False,sudden_braking,-81.79100000000005
950,2430,472,1118847221900,19.096,725.507,6451634.954,1872864.274,13.5,7.4,2,35.0,0.0,2,,,,,,,947,967,45.49,1.3,us-101,1118847221.9,947.0,45.492000000000075,35.01,-0.00999999999999801,1.2997714285714308,inf,False,False,False,True,782.937,False,sudden_braking,-57.430000000000064
952,2430,460,1118847221900,42.053,693.63,6451595.868,1872868.041,15.5,7.4,2,45.1,1.62,4,,,,,,,946,955,45.51,1.01,us-101,1118847221.9,946.0,45.51200000000006,45.0,0.10000000000000142,1.0091352549889148,455.1199999999941,False,False,False,True,782.937,False,sudden_braking,-89.30700000000002
953,2430,468,1118847221900,30.736,697.219,6451606.016,1872874.191,14.5,6.4,2,41.04,0.12,3,,,,,,,945,957,86.38,2.1,us-101,1118847221.9,945.0,86.38299999999992,30.09,10.95,2.104848927875242,7.888858447488578,False,False,False,False,782.937,False,sudden_braking,-85.71799999999996
925,2431,545,1118847222000,5.666,876.679,6451757.362,1872774.554,16.5,8.4,2,22.85,-2.55,1,,,,,,,931,944,42.28,1.85,us-101,1118847222.0,931.0,42.277000000000044,22.5,0.3500000000000014,1.8501969365426714,120.7914285714282,False,False,False,True,784.937,False,sudden_braking,91.74199999999996
932,2431,457,1118847222000,40.183,880.339,6451737.302,1872746.229,16.5,4.9,2,37.17,-7.13,4,,,,,,,924,936,58.17,1.57,us-101,1118847222.0,924.0,58.17399999999998,40.0,-2.8299999999999983,1.5650793650793644,inf,False,True,False,True,784.937,False,sudden_braking,95.40200000000004
933,2431,471,1118847222000,29.349,875.066,6451740.483,1872757.86,18.5,6.4,2,29.03,-1.88,3,,,,,,,929,945,57.57,1.98,us-101,1118847222.0,929.0,57.56700000000001,25.07,3.960000000000001,1.9830175680330695,14.53712121212121,False,False,False,True,784.937,False,sudden_braking,90.12900000000002
936,2431,462,1118847222000,41.596,809.879,6451683.459,1872791.711,16.0,5.9,2,40.4,0.27,4,,,,,,,932,946,70.46,1.74,us-101,1118847222.0,932.0,70.46000000000004,37.17,3.229999999999997,1.744059405940595,21.814241486068145,False,False,False,True,784.937,False,sudden_braking,24.942000000000007
942,2431,454,1118847222000,54.767,820.552,6451682.77,1872774.776,24.0,8.5,3,50.7,0.63,5,,,,,,,927,956,106.36,2.1,us-101,1118847222.0,927.0,106.36299999999994,40.0,10.700000000000003,2.0978895463510834,9.940467289719619,False,False,False,False,784.937,False,sudden_braking,35.61500000000001
943,2431,479,1118847222000,18.572,836.529,6451718.684,1872791.39,16.0,8.5,2,25.53,-6.27,2,,,,,,,928,947,70.75,2.77,us-101,1118847222.0,928.0,70.75099999999998,29.72,-4.189999999999998,2.7712886799843313,inf,False,True,False,False,784.937,False,sudden_braking,51.591999999999985
944,2431,587,1118847222000,5.66,833.401,6451724.86,1872803.154,18.5,7.4,2,17.02,4.31,1,,,,,,,925,948,43.28,2.54,us-101,1118847222.0,925.0,43.27800000000002,22.85,-5.830000000000002,2.5427732079906007,inf,False,False,False,False,784.937,False,sudden_braking,48.46399999999994
945,2431,471,1118847222000,30.219,786.614,6451673.508,1872815.618,17.5,5.9,2,30.05,-0.66,3,,,,,,,933,953,88.45,2.94,us-101,1118847222.0,933.0,88.452,29.03,1.0199999999999996,2.943494176372712,86.71764705882356,False,False,False,False,784.937,False,sudden_braking,1.677000000000021
946,2431,475,1118847222000,40.248,743.64,6451634.627,1872836.414,18.5,6.9,2,45.02,0.25,4,,,,,,,936,952,66.24,1.47,us-101,1118847222.0,936.0,66.23900000000003,40.4,4.6200000000000045,1.471323856063972,14.337445887445881,False,False,False,True,784.937,False,sudden_braking,-41.297000000000025
947,2431,471,1118847222000,18.551,774.499,6451672.131,1872832.361,18.0,8.4,2,35.04,0.37,2,,,,,,,943,950,62.03,1.77,us-101,1118847222.0,943.0,62.02999999999997,25.53,9.509999999999998,1.770262557077625,6.522607781282859,False,False,False,True,784.937,False,sudden_braking,-10.437999999999988
948,2431,591,1118847222000,6.478,784.937,6451687.932,1872834.549,17.0,6.4,2,20.0,-0.13,1,,,,,,,944,959,48.46,2.42,us-101,1118847222.0,944.0,48.46399999999994,17.02,2.9800000000000004,2.423199999999997,16.263087248322126,False,False,False,False,784.937,True,sudden_braking,0.0
