Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
961,2455,471,1118847224400,42.883,642.598,6451556.971,1872901.085,18.5,8.5,2,44.25,9.68,4,,,,,,,955,965,95.54,2.16,us-101,1118847224.4,955.0,95.5440000000001,45.0,-0.75,2.1591864406779684,inf,False,False,False,False
961,2456,471,1118847224500,42.854,647.126,6451560.394,1872898.118,18.5,8.5,2,44.91,2.31,4,,,,,,,955,965,95.52,2.13,us-101,1118847224.5,955.0,95.51600000000008,45.0,-0.09000000000000341,2.126831440659098,inf,False,False,False,False
961,2457,471,1118847224600,42.826,651.648,6451563.794,1872895.171,18.5,8.5,2,45.05,-0.03,4,,,,,,,955,965,95.49,2.12,us-101,1118847224.6,955.0,95.49400000000003,45.0,0.04999999999999716,2.119733629300778,1909.880000000109,False,False,False,False
961,2458,471,1118847224700,42.798,656.169,6451567.194,1872892.223,18.5,8.5,2,44.9,-2.48,4,,,,,,,955,965,95.47,2.13,us-101,1118847224.7,955.0,95.47300000000007,45.0,-0.10000000000000142,2.1263474387527856,inf,False,False,False,False
961,2459,471,1118847224800,42.769,660.671,6451570.617,1872889.256,18.5,8.5,2,44.44,-6.42,4,,,,,,,955,965,95.47,2.15,us-101,1118847224.8,955.0,95.471,45.0,-0.5600000000000023,2.1483123312331234,inf,False,True,False,False
961,2460,471,1118847224900,42.784,665.101,6451573.95,1872886.31,18.5,8.5,2,43.7,-9.03,4,,,,,,,955,965,95.54,2.19,us-101,1118847224.9,955.0,95.54100000000005,45.0,-1.2999999999999972,2.186292906178491,inf,False,True,False,False
961,2461,471,1118847225000,42.763,669.409,6451577.204,1872883.482,18.5,8.5,2,43.03,-5.9,4,,,,,,,955,965,95.73,2.22,us-101,1118847225.0,955.0,95.73300000000006,45.0,-1.9699999999999989,2.2247966534975614,inf,False,True,False,False
961,2462,471,1118847225100,42.722,673.631,6451580.377,1872880.751,18.5,8.5,2,42.86,2.07,4,,,,,,,955,965,96.01,2.24,us-101,1118847225.1,955.0,96.00800000000004,45.03,-2.1700000000000017,2.2400373308446113,inf,False,False,False,False
961,2463,471,1118847225200,42.674,677.876,6451583.586,1872877.997,18.5,8.5,2,43.4,9.47,4,,,,,,,955,965,96.27,2.22,us-101,1118847225.2,955.0,96.26600000000008,45.09,-1.6900000000000048,2.2181105990783427,inf,False,False,False,False
961,2464,471,1118847225300,42.674,682.249,6451586.875,1872875.109,18.5,8.5,2,44.37,11.2,4,,,,,,,955,965,96.41,2.17,us-101,1118847225.3,955.0,96.41099999999994,45.11,-0.740000000000002,2.172887085868829,inf,False,False,False,False
