Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
944,2517,587,1118847230600,6.208,964.804,6451823.409,1872716.176,18.5,7.4,2,14.97,-0.05,1,,,,,,,925,948,64.39,4.3,us-101,1118847230.6,,,,,,inf,False,False,False,False,879.865,False,sudden_braking,84.93899999999996
948,2517,591,1118847230600,5.879,924.806,6451793.436,1872742.667,17.0,6.4,2,10.0,0.0,1,,,,,,,944,959,40.0,4,us-101,1118847230.6,944.0,39.997999999999934,14.97,-4.970000000000001,3.9997999999999934,inf,False,False,False,False,879.865,False,sudden_braking,44.94100000000003
950,2517,472,1118847230600,18.253,966.706,6451816.938,1872705.841,13.5,7.4,2,30.07,0.36,2,,,,,,,947,967,52.17,1.74,us-101,1118847230.6,,,,,,inf,False,False,False,False,879.865,False,sudden_braking,86.84100000000001
953,2517,468,1118847230600,30.082,973.521,6451814.324,1872692.441,14.5,6.4,2,28.23,0.0,3,,,,,,,945,957,72.16,2.56,us-101,1118847230.6,,,,,,inf,False,False,False,False,879.865,False,sudden_braking,93.65599999999995
955,2517,465,1118847230600,40.476,976.506,6451809.777,1872682.621,16.0,7.9,2,35.95,-5.32,4,,,,,,,952,965,49.14,1.37,us-101,1118847230.6,,,,,,inf,False,True,False,False,879.865,False,sudden_braking,96.64099999999996
957,2517,508,1118847230600,29.031,912.62,6451769.05,1872733.188,16.0,8.5,2,24.69,2.78,3,,,,,,,953,962,60.9,2.47,us-101,1118847230.6,953.0,60.900999999999954,28.23,-3.539999999999999,2.466626164439042,inf,False,False,False,False,879.865,False,sudden_braking,32.754999999999995
958,2517,448,1118847230600,49.832,950.966,6451784.342,1872692.334,17.0,8.5,2,40.9,7.2,5,,,,,,,954,961,109.3,2.67,us-101,1118847230.6,,,,,,inf,False,False,False,False,879.865,False,sudden_braking,71.101
959,2517,612,1118847230600,7.907,879.865,6451758.249,1872770.789,25.0,8.5,3,10.1,-2.05,1,,,,,,,948,966,44.94,4.45,us-101,1118847230.6,948.0,44.94100000000003,10.0,0.09999999999999964,4.4496039603960424,449.4100000000019,False,False,False,False,879.865,True,sudden_braking,0.0
961,2517,471,1118847230600,46.133,901.561,6451749.294,1872727.755,18.5,8.5,2,36.27,0.38,5,,,,,,,958,964,49.4,1.36,us-101,1118847230.6,958.0,49.40499999999997,40.9,-4.6299999999999955,1.3621450234353452,inf,False,False,False,True,879.865,False,sudden_braking,21.696000000000026
962,2517,502,1118847230600,28.904,863.751,6451732.309,1872765.643,15.0,6.9,2,24.15,-5.55,3,,,,,,,957,968,48.87,2.02,us-101,1118847230.6,957.0,48.86900000000003,24.69,-0.5400000000000027,2.023561076604556,inf,False,True,False,False,879.865,False,sudden_braking,-16.114000000000033
964,2517,467,1118847230600,49.406,852.418,6451710.239,1872757.752,13.5,6.9,2,39.04,0.42,5,,,,,,,961,969,49.14,1.26,us-101,1118847230.6,961.0,49.14300000000003,36.27,2.769999999999996,1.2587858606557385,17.741155234657075,False,False,False,True,879.865,False,sudden_braking,-27.447000000000003
965,2517,442,1118847230600,38.518,833.357,6451703.121,1872778.514,18.0,7.9,2,39.73,-1.98,4,,,,,,,955,974,143.15,3.6,us-101,1118847230.6,955.0,143.149,35.95,3.779999999999994,3.6030455575132145,37.87010582010588,False,False,False,False,879.865,False,sudden_braking,-46.50800000000004
966,2517,546,1118847230600,6.721,840.122,6451729.233,1872797.894,15.5,7.4,2,15.53,-8.55,1,,,,,,,959,971,39.74,2.56,us-101,1118847230.6,959.0,39.74300000000005,10.1,5.43,2.5591113972955606,7.31915285451198,False,True,False,False,879.865,False,sudden_braking,-39.74300000000005
967,2517,471,1118847230600,17.631,860.119,6451737.009,1872776.523,17.0,7.9,2,25.81,1.22,2,,,,,,,950,973,106.59,4.13,us-101,1118847230.6,950.0,106.58699999999999,30.07,-4.260000000000002,4.129678419217357,inf,False,False,False,False,879.865,False,sudden_braking,-19.74599999999998
968,2517,506,1118847230600,28.906,822.198,6451701.102,1872793.093,15.0,7.4,2,21.6,-10.84,3,,,,,,,962,972,41.55,1.92,us-101,1118847230.6,962.0,41.553,24.15,-2.549999999999997,1.9237499999999998,inf,False,True,False,True,879.865,False,sudden_braking,-57.66700000000003
969,2517,471,1118847230600,53.206,788.74,6451659.928,1872796.948,16.0,7.9,2,44.53,-4.14,5,,,,,,,964,975,63.68,1.43,us-101,1118847230.6,964.0,63.678,39.04,5.490000000000002,1.4300022456770716,11.598907103825132,False,True,False,True,879.865,False,sudden_braking,-91.125
971,2517,582,1118847230600,6.591,800.133,6451699.264,1872824.43,16.0,8.4,2,18.84,-0.36,1,,,,,,,966,980,39.99,2.12,us-101,1118847230.6,966.0,39.98899999999992,15.53,3.3100000000000005,2.1225583864118853,12.0812688821752,False,False,False,False,879.865,False,sudden_braking,-79.73199999999997
972,2517,510,1118847230600,29.502,780.596,6451669.467,1872820.127,14.5,8.4,2,24.99,-1.61,3,,,,,,,968,977,41.6,1.66,us-101,1118847230.6,968.0,41.601999999999975,21.6,3.389999999999997,1.6647458983593428,12.271976401179945,False,False,False,True,879.865,False,sudden_braking,-99.269
944,2518,587,1118847230700,6.221,966.287,6451824.533,1872715.182,18.5,7.4,2,15.11,2.15,1,,,,,,,925,948,65.39,4.33,us-101,1118847230.7,,,,,,inf,False,False,False,False,880.848,False,sudden_braking,85.43900000000008
948,2518,591,1118847230700,5.888,925.806,6451794.185,1872742.004,17.0,6.4,2,10.0,0.0,1,,,,,,,944,959,40.48,4.05,us-101,1118847230.7,944.0,40.480999999999995,15.11,-5.109999999999999,4.0481,inf,False,False,False,False,880.848,False,sudden_braking,44.958000000000084
950,2518,472,1118847230700,18.257,969.708,6451819.206,1872703.865,13.5,7.4,2,30.15,1.21,2,,,,,,,947,967,52.58,1.74,us-101,1118847230.7,,,,,,inf,False,False,False,False,880.848,False,sudden_braking,88.86000000000001
953,2518,468,1118847230700,30.099,976.344,6451816.443,1872690.576,14.5,6.4,2,28.23,0.0,3,,,,,,,945,957,72.96,2.58,us-101,1118847230.7,,,,,,inf,False,False,False,False,880.848,False,sudden_braking,95.4960000000001
955,2518,465,1118847230700,40.41,980.071,6451812.497,1872680.344,16.0,7.9,2,35.5,-4.37,4,,,,,,,952,965,49.08,1.38,us-101,1118847230.7,,,,,,inf,False,True,False,False,880.848,False,sudden_braking,99.22300000000007
957,2518,508,1118847230700,29.051,915.11,6451770.924,1872731.533,16.0,8.5,2,24.91,1.48,3,,,,,,,953,962,61.23,2.46,us-101,1118847230.7,953.0,61.23400000000004,28.23,-3.3200000000000003,2.4582095543958267,inf,False,False,False,False,880.848,False,sudden_braking,34.26200000000006
958,2518,448,1118847230700,49.865,955.085,6451787.432,1872689.604,17.0,8.5,2,41.67,8.32,5,,,,,,,954,961,109.9,2.64,us-101,1118847230.7,,,,,,inf,False,False,False,False,880.848,False,sudden_braking,74.23700000000008
959,2518,612,1118847230700,7.91,880.848,6451758.998,1872770.127,25.0,8.5,3,9.97,0.09,1,,,,,,,948,966,44.96,4.51,us-101,1118847230.7,948.0,44.958000000000084,10.0,-0.02999999999999936,4.509327983951864,inf,False,False,False,False,880.848,True,sudden_braking,0.0
961,2518,471,1118847230700,46.58,905.165,6451751.775,1872724.977,18.5,8.5,2,36.58,4.5,5,,,,,,,958,964,49.92,1.36,us-101,1118847230.7,958.0,49.92000000000007,41.67,-5.090000000000003,1.3646801530891217,inf,False,False,False,True,880.848,False,sudden_braking,24.317000000000007
962,2518,502,1118847230700,28.895,866.12,6451734.092,1872764.087,15.0,6.9,2,23.78,-2.6,3,,,,,,,957,968,48.99,2.06,us-101,1118847230.7,957.0,48.99000000000001,24.91,-1.129999999999999,2.06013456686291,inf,False,False,False,False,880.848,False,sudden_braking,-14.727999999999952
964,2518,467,1118847230700,49.442,856.305,6451713.14,1872755.152,13.5,6.9,2,39.22,3.33,5,,,,,,,961,969,48.86,1.25,us-101,1118847230.7,961.0,48.860000000000014,36.58,2.6400000000000006,1.2457929627740951,18.507575757575758,False,False,False,True,880.848,False,sudden_braking,-24.543000000000006
965,2518,442,1118847230700,38.431,837.299,6451706.131,1872775.983,18.0,7.9,2,39.67,1.1,4,,,,,,,955,974,142.77,3.6,us-101,1118847230.7,955.0,142.77200000000005,35.5,4.170000000000002,3.5989916813713143,34.237889688249396,False,False,False,False,880.848,False,sudden_braking,-43.54899999999998
966,2518,546,1118847230700,6.723,841.64,6451730.368,1872796.892,15.5,7.4,2,14.76,-8.83,1,,,,,,,959,971,39.21,2.66,us-101,1118847230.7,959.0,39.20799999999997,9.97,4.789999999999999,2.6563685636856347,8.185386221294358,False,True,False,False,880.848,False,sudden_braking,-39.20799999999997
967,2518,471,1118847230700,17.945,862.729,6451738.777,1872774.549,17.0,7.9,2,25.76,-2.28,2,,,,,,,950,973,106.98,4.15,us-101,1118847230.7,950.0,106.97899999999993,30.15,-4.389999999999997,4.152911490683227,inf,False,False,False,False,880.848,False,sudden_braking,-18.118999999999915
968,2518,506,1118847230700,28.844,824.273,6451702.694,1872791.774,15.0,7.4,2,20.75,-6.2,3,,,,,,,962,972,41.85,2.02,us-101,1118847230.7,962.0,41.84699999999998,23.78,-3.030000000000001,2.016722891566264,inf,False,True,False,False,880.848,False,sudden_braking,-56.57499999999993
969,2518,471,1118847230700,53.196,793.169,6451663.253,1872794.036,16.0,7.9,2,44.16,-3.48,5,,,,,,,964,975,63.14,1.43,us-101,1118847230.7,964.0,63.13599999999997,39.22,4.939999999999998,1.4297101449275356,12.780566801619432,False,True,False,True,880.848,False,sudden_braking,-87.67899999999997
