Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
954,2435,313,1118847222400,65.777,643.575,6451542.631,1872883.21,14.0,6.9,2,50.58,5.51,6,,,,,,,949,0,86.06,1.7,us-101,1118847222.4,949.0,86.0619999999999,57.51,-6.93,1.7015025701858422,inf,False,False,False,True,559.534,False,sudden_braking,84.04100000000005
955,2435,465,1118847222400,41.591,648.144,6451561.976,1872898.41,16.0,7.9,2,45.0,0.0,4,,,,,,,952,961,68.47,1.52,us-101,1118847222.4,952.0,68.47000000000003,45.85,-0.8500000000000014,1.5215555555555562,inf,False,False,False,True,559.534,False,sudden_braking,88.61000000000001
958,2435,448,1118847222400,51.931,576.3,6451501.133,1872938.763,17.0,8.5,2,45.34,8.42,5,,,,,,,956,964,104.44,2.3,us-101,1118847222.4,956.0,104.44200000000001,40.1,5.240000000000002,2.3035288928098807,19.931679389312972,False,False,False,False,559.534,False,sudden_braking,16.765999999999963
961,2435,471,1118847222400,43.621,559.534,6451494.16,1872956.147,18.5,8.5,2,41.6,6.02,4,,,,,,,955,965,88.61,2.13,us-101,1118847222.4,955.0,88.61000000000001,45.0,-3.3999999999999986,2.130048076923077,inf,False,False,False,False,559.534,True,sudden_braking,0.0
962,2435,502,1118847222400,31.246,596.864,6451530.27,1872940.455,15.0,6.9,2,39.97,0.24,3,,,,,,,957,968,75.55,1.89,us-101,1118847222.4,957.0,75.55399999999997,36.56,3.4099999999999966,1.890267700775581,22.156598240469222,False,False,False,True,559.534,False,sudden_braking,37.33000000000004
964,2435,467,1118847222400,51.667,493.67,6451439.57,1872994.174,13.5,6.9,2,42.74,4.6,5,,,,,,,958,969,82.63,1.93,us-101,1118847222.4,958.0,82.62999999999994,45.34,-2.6000000000000014,1.933317735142722,inf,False,False,False,True,559.534,False,sudden_braking,-65.86399999999998
965,2435,442,1118847222400,42.217,478.401,6451434.337,1873011.835,18.0,7.9,2,44.99,0.0,4,,,,,,,961,974,81.13,1.8,us-101,1118847222.4,961.0,81.13299999999998,41.6,3.3900000000000006,1.8033563014003107,23.933038348082587,False,False,False,True,559.534,False,sudden_braking,-81.13299999999998
966,2435,546,1118847222400,8.41,636.936,6451575.445,1872930.74,15.5,7.4,2,34.86,1.27,1,,,,,,,959,971,48.99,1.41,us-101,1118847222.4,959.0,48.993999999999915,30.0,4.859999999999999,1.40545037292025,10.08106995884772,False,False,False,True,559.534,False,sudden_braking,77.40200000000004
967,2435,471,1118847222400,20.338,580.968,6451525.694,1872959.181,17.0,7.9,2,41.29,-1.24,2,,,,,,,950,973,162.04,3.92,us-101,1118847222.4,950.0,162.039,35.0,6.289999999999999,3.924412690724146,25.761367249602547,False,False,False,False,559.534,False,sudden_braking,21.43399999999997
968,2435,506,1118847222400,30.699,543.717,6451491.02,1872976.291,15.0,7.4,2,39.97,0.0,3,,,,,,,962,972,53.15,1.33,us-101,1118847222.4,962.0,53.14700000000005,39.97,0.0,1.3296722541906443,inf,False,False,False,True,559.534,False,sudden_braking,-15.817000000000007
971,2435,582,1118847222400,8.437,576.447,6451530.247,1872971.076,16.0,8.4,2,37.05,3.3,1,,,,,,,966,980,60.49,1.63,us-101,1118847222.4,966.0,60.48900000000003,34.86,2.1899999999999977,1.6326315789473693,27.620547945205523,False,False,False,True,559.534,False,sudden_braking,16.91300000000001
972,2435,510,1118847222400,28.76,489.246,6451451.414,1873014.397,14.5,8.4,2,33.88,-6.43,3,,,,,,,968,977,54.47,1.61,us-101,1118847222.4,968.0,54.471000000000004,39.97,-6.089999999999996,1.607762691853601,inf,False,True,False,True,559.534,False,sudden_braking,-70.28800000000001
973,2435,466,1118847222400,18.026,472.481,6451446.38,1873033.633,15.0,6.9,2,39.55,0.3,2,,,,,,,967,976,108.49,2.74,us-101,1118847222.4,967.0,108.48699999999997,41.29,-1.740000000000002,2.743034134007585,inf,False,False,False,False,559.534,False,sudden_braking,-87.053
980,2435,598,1118847222400,6.328,507.101,6451479.972,1873018.867,16.0,8.4,2,34.98,0.0,1,,,,,,,971,987,69.35,1.98,us-101,1118847222.4,971.0,69.346,37.05,-2.0700000000000003,1.982447112635792,inf,False,False,False,True,559.534,False,sudden_braking,-52.43299999999999
